Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 02, 2018",$0.9987,$1.0028,$0.9952,$1.0007,"$2,539,460,000","$2,418,735,658"
"Aug 01, 2018",$0.9992,$1.0045,$0.9948,$0.9994,"$3,059,190,000","$2,395,723,636"
"Jul 31, 2018",$0.9997,$1.0075,$0.9953,$0.9995,"$3,253,100,000","$2,460,926,510"
"Jul 30, 2018",$0.9993,$1.0071,$0.994,$0.9989,"$4,311,410,000","$2,504,407,563"
"Jul 29, 2018",$0.9964,$1.0016,$0.9951,$0.9989,"$2,404,489,984","$2,504,430,127"
"Jul 28, 2018",$0.9956,$1.0027,$0.9956,$0.9979,"$2,298,899,968","$2,501,842,758"
"Jul 27, 2018",$0.9996,$1.0044,$0.9912,$0.9971,"$3,092,310,016","$2,499,914,767"
"Jul 26, 2018",$0.9967,$1.0037,$0.9929,$0.998,"$2,894,500,096","$2,502,003,215"
"Jul 25, 2018",$0.9924,$1.0021,$0.985,$0.9988,"$3,514,560,000","$2,504,109,213"
"Jul 24, 2018",$0.9979,$1.0007,$0.9934,$0.9965,"$4,417,310,208","$2,498,377,890"
"Jul 23, 2018",$1.0008,$1.0008,$0.992,$0.9975,"$2,808,819,968","$2,600,612,066"
"Jul 22, 2018",$1.0012,$1.0106,$0.9948,$0.9998,"$2,209,939,968","$2,656,723,175"
"Jul 21, 2018",$1.0013,$1.0042,$0.9957,$1.0000,"$2,164,900,096","$2,657,246,631"
"Jul 20, 2018",$0.9989,$1.0072,$0.9943,$1.0010,"$3,072,349,952","$2,659,877,200"
"Jul 19, 2018",$1.0008,$1.0042,$0.9933,$0.9981,"$3,188,349,952","$2,701,964,293"
"Jul 18, 2018",$0.9995,$1.0053,$0.9934,$1.0022,"$4,082,030,080","$2,713,123,126"
"Jul 17, 2018",$1.0023,$1.0058,$0.9798,$1.0001,"$3,620,499,968","$2,707,492,274"
"Jul 16, 2018",$0.999,$1.0022,$0.9883,$0.9991,"$2,864,659,968","$2,704,809,498"
"Jul 15, 2018",$1.0024,$1.0044,$0.9967,$0.9984,"$1,919,559,936","$2,702,678,978"
"Jul 14, 2018",$1.0022,$1.0068,$0.998,$1.0027,"$1,620,770,048","$2,714,314,268"
"Jul 13, 2018",$0.9994,$1.0100,$0.9958,$1.0014,"$2,279,970,048","$2,710,984,485"
"Jul 12, 2018",$1.0023,$1.0076,$0.9945,$0.9991,"$2,404,160,000","$2,704,622,705"
"Jul 11, 2018",$1.0009,$1.0108,$0.9989,$1.0012,"$2,524,790,016","$2,610,164,628"
"Jul 10, 2018",$1.0073,$1.0116,$0.9978,$1.0012,"$2,974,149,888","$2,610,268,914"
"Jul 09, 2018",$1.0046,$1.0142,$1.0014,$1.0075,"$2,358,560,000","$2,626,693,898"
"Jul 08, 2018",$1.0046,$1.0095,$1.0013,$1.0043,"$2,142,080,000","$2,618,220,692"
"Jul 07, 2018",$1.0017,$1.0079,$0.989,$1.0062,"$2,134,790,016","$2,623,330,687"
"Jul 06, 2018",$1.0070,$1.0112,$0.9987,$1.0032,"$2,460,250,112","$2,615,378,909"
"Jul 05, 2018",$1.0012,$1.0111,$0.9995,$1.0061,"$3,606,159,872","$2,723,762,187"
"Jul 04, 2018",$0.9989,$1.0037,$0.9934,$0.9992,"$2,638,139,904","$2,704,961,098"
"Jul 03, 2018",$0.9974,$1.0037,$0.9953,$1.0003,"$2,786,769,920","$2,708,006,631"
"Jul 02, 2018",$0.9994,$1.0027,$0.9932,$0.9989,"$2,787,729,920","$2,704,051,498"
"Jul 01, 2018",$0.9973,$1.0060,$0.997,$0.9988,"$3,653,040,128","$2,703,948,627"
"Jun 30, 2018",$1.0030,$1.0101,$0.9927,$0.9992,"$2,540,620,032","$2,704,952,976"
"Jun 29, 2018",$0.996,$1.0117,$0.9903,$1.0033,"$2,482,319,872","$2,716,155,123"
"Jun 28, 2018",$0.9988,$1.0044,$0.9898,$0.9972,"$2,331,049,984","$2,699,541,403"
"Jun 27, 2018",$1.0024,$1.0062,$0.9815,$0.9979,"$2,055,360,000","$2,701,550,101"
"Jun 26, 2018",$0.9988,$1.0096,$0.9905,$1.0006,"$2,025,110,016","$2,708,656,344"
"Jun 25, 2018",$1.0049,$1.0089,$0.9847,$1.0006,"$3,956,019,968","$2,708,818,773"
"Jun 24, 2018",$0.9989,$1.0225,$0.9717,$1.0051,"$3,952,620,032","$2,620,436,761"
"Jun 23, 2018",$1.0014,$1.0127,$0.9906,$1.0020,"$2,500,859,904","$2,612,302,484"
"Jun 22, 2018",$1.0012,$1.0264,$0.991,$1.0030,"$3,747,810,048","$2,614,961,767"
"Jun 21, 2018",$1.0005,$1.0060,$0.9941,$1.0005,"$2,017,639,936","$2,608,522,130"
"Jun 20, 2018",$1.0017,$1.0102,$0.9944,$0.9988,"$2,215,259,904","$2,604,087,384"
"Jun 19, 2018",$1.0036,$1.0063,$0.9948,$1.0002,"$2,253,370,112","$2,607,713,917"
"Jun 18, 2018",$1.0034,$1.0112,$0.9912,$1.0028,"$2,073,910,016","$2,614,518,553"
"Jun 17, 2018",$1.0049,$1.0071,$0.9985,$1.0055,"$1,548,390,016","$2,621,427,475"
"Jun 16, 2018",$1.0039,$1.0125,$0.988,$1.0042,"$1,797,939,968","$2,618,194,621"
"Jun 15, 2018",$1.0016,$1.0132,$0.9951,$1.0070,"$2,376,110,080","$2,625,259,971"
"Jun 14, 2018",$1.0020,$1.0120,$0.993,$1.0039,"$3,104,209,920","$2,517,043,550"
"Jun 13, 2018",$1.0048,$1.0258,$0.9943,$1.0035,"$3,056,750,080","$2,515,990,551"
"Jun 12, 2018",$1.0040,$1.0191,$0.9987,$1.0008,"$2,702,340,096","$2,509,070,844"
"Jun 11, 2018",$1.0053,$1.0103,$0.9917,$1.0019,"$2,913,220,096","$2,511,979,126"
"Jun 10, 2018",$1.0094,$1.0153,$0.989,$0.9982,"$3,845,029,888","$2,502,665,100"
"Jun 09, 2018",$1.0021,$1.0122,$0.9992,$1.0061,"$2,006,880,000","$2,522,383,759"
"Jun 08, 2018",$0.9999,$1.0084,$0.9943,$1.0018,"$2,219,579,904","$2,511,628,596"
"Jun 07, 2018",$0.9995,$1.0057,$0.9962,$0.9987,"$2,554,540,032","$2,504,006,888"
"Jun 06, 2018",$0.9979,$1.0126,$0.9909,$1.0007,"$2,508,359,936","$2,508,870,741"
"Jun 05, 2018",$0.9993,$1.0115,$0.9909,$1.0010,"$2,796,069,888","$2,509,698,097"
"Jun 04, 2018",$0.9977,$1.0068,$0.9953,$1.0005,"$2,798,279,936","$2,508,444,527"
"Jun 03, 2018",$0.992,$1.0038,$0.9868,$1.0001,"$2,796,300,032","$2,507,391,528"
"Jun 02, 2018",$1.0002,$1.0056,$0.9862,$0.9935,"$3,187,569,920","$2,490,919,612"
"Jun 01, 2018",$0.9991,$1.0086,$0.9947,$1.0010,"$2,486,080,000","$2,509,622,883"
"May 31, 2018",$1.0020,$1.0075,$0.9947,$0.998,"$2,613,339,904","$2,502,134,053"
"May 30, 2018",$0.9995,$1.0098,$0.9952,$0.9997,"$2,429,060,096","$2,506,456,364"
"May 29, 2018",$0.9993,$1.0098,$0.9858,$1.0007,"$3,003,919,872","$2,508,845,669"
"May 28, 2018",$1.0006,$1.0107,$0.9875,$1.0025,"$2,582,710,016","$2,513,383,594"
"May 27, 2018",$1.0018,$1.0069,$0.9916,$0.9992,"$1,885,900,032","$2,505,089,972"
"May 26, 2018",$1.0030,$1.0086,$0.9829,$0.9999,"$1,872,140,032","$2,506,865,028"
"May 25, 2018",$0.9993,$1.0140,$0.9906,$1.0004,"$2,375,610,112","$2,508,243,955"
"May 24, 2018",$1.0014,$1.0125,$0.9937,$0.9988,"$3,122,710,016","$2,504,177,373"
"May 23, 2018",$1.0008,$1.0139,$0.9961,$1.0040,"$3,360,600,064","$2,517,219,520"
"May 22, 2018",$1.0031,$1.0065,$0.9961,$1.0030,"$2,417,590,016","$2,514,587,022"
"May 21, 2018",$0.9996,$1.0075,$0.9968,$1.0030,"$2,406,449,920","$2,514,587,022"
"May 20, 2018",$1.0015,$1.0047,$0.9908,$0.9991,"$2,610,939,904","$2,504,927,008"
"May 19, 2018",$1.0002,$1.0070,$0.9942,$1.0004,"$2,569,299,968","$2,508,043,384"
"May 18, 2018",$1.0025,$1.0043,$0.9937,$1.0011,"$3,051,709,952","$2,509,923,740"
"May 17, 2018",$1.0006,$1.0077,$0.9967,$1.0002,"$3,026,749,952","$2,307,579,170"
"May 16, 2018",$1.0022,$1.0134,$0.9904,$0.9999,"$3,238,190,080","$2,307,025,456"
"May 15, 2018",$1.0005,$1.0130,$0.9939,$1.0011,"$3,315,440,128","$2,209,656,954"
"May 14, 2018",$1.0020,$1.0111,$0.9895,$1.0013,"$3,820,280,064","$2,209,943,882"
"May 13, 2018",$1.0005,$1.0065,$0.9932,$1.0033,"$3,179,099,904","$2,214,314,021"
"May 12, 2018",$0.9998,$1.0193,$0.9847,$1.0011,"$4,539,990,016","$2,209,568,668"
"May 11, 2018",$1.0041,$1.0136,$0.983,$1.0022,"$4,733,060,096","$2,111,881,880"
"May 10, 2018",$0.9994,$1.0111,$0.996,$1.0013,"$3,430,200,064","$2,109,964,382"
"May 09, 2018",$1.0020,$1.0070,$0.9931,$1.0005,"$3,236,689,920","$2,108,215,455"
"May 08, 2018",$0.9987,$1.0083,$0.9947,$1.0021,"$3,317,769,984","$2,111,607,952"
"May 07, 2018",$0.9954,$1.0069,$0.9908,$0.9972,"$4,137,240,064","$2,151,180,633"
"May 06, 2018",$0.9959,$1.0081,$0.9923,$0.9972,"$3,948,859,904","$2,190,993,214"
"May 05, 2018",$0.9994,$1.0013,$0.9924,$0.9963,"$3,848,780,032","$2,258,716,118"
"May 04, 2018",$1.0058,$1.0058,$0.9922,$0.9986,"$3,844,979,968","$2,263,878,398"
"May 03, 2018",$0.9963,$1.0053,$0.9939,$0.998,"$4,307,829,760","$2,312,443,969"
"May 02, 2018",$1.0006,$1.0046,$0.9927,$0.9975,"$3,711,889,920","$2,311,264,544"
"May 01, 2018",$1.0002,$1.0120,$0.9936,$1.0035,"$3,901,110,016","$2,425,576,635"
"Apr 30, 2018",$0.9976,$1.0128,$0.9929,$0.9989,"$4,498,440,192","$2,414,527,884"
"Apr 29, 2018",$0.9989,$1.0138,$0.9923,$0.998,"$5,167,799,808","$2,412,345,206"
"Apr 28, 2018",$1.0008,$1.0088,$0.991,$0.9993,"$4,066,050,048","$2,415,533,415"
"Apr 27, 2018",$1.0021,$1.0085,$0.9951,$1.0042,"$4,060,179,968","$2,427,171,948"
"Apr 26, 2018",$1.0023,$1.0092,$0.9924,$0.9996,"$4,206,320,128","$2,416,207,797"
"Apr 25, 2018",$1.0051,$1.0171,$0.9861,$0.9918,"$6,126,580,224","$2,397,342,013"
"Apr 24, 2018",$0.999,$1.0074,$0.9903,$1.0048,"$5,033,249,792","$2,298,027,604"
"Apr 23, 2018",$0.9951,$1.0040,$0.9888,$0.9978,"$3,075,480,064","$2,282,216,599"
"Apr 22, 2018",$1.0043,$1.0112,$0.9892,$0.9962,"$3,176,019,968","$2,278,440,530"
"Apr 21, 2018",$0.9971,$1.0098,$0.9938,$0.999,"$3,570,040,064","$2,284,885,693"
"Apr 20, 2018",$0.9976,$1.0049,$0.9883,$0.9983,"$3,458,870,016","$2,283,339,585"
"Apr 19, 2018",$0.9979,$1.0028,$0.9929,$0.9972,"$2,217,799,936","$2,280,702,512"
"Apr 18, 2018",$1.0007,$1.0085,$0.9833,$0.9976,"$2,112,089,984","$2,281,672,260"
"Apr 17, 2018",$0.9972,$1.0063,$0.9913,$0.9986,"$2,075,650,048","$2,283,838,182"
"Apr 16, 2018",$0.9989,$1.0103,$0.9958,$0.9976,"$2,125,180,032","$2,281,633,378"
"Apr 15, 2018",$0.9963,$1.0059,$0.9866,$0.9986,"$2,057,859,968","$2,283,943,391"
"Apr 14, 2018",$1.0018,$1.0097,$0.994,$0.9998,"$2,060,220,032","$2,286,605,623"
"Apr 13, 2018",$0.9958,$1.0099,$0.9894,$0.9989,"$3,218,919,936","$2,284,613,523"
"Apr 12, 2018",$0.9964,$1.0206,$0.986,$0.9968,"$3,636,590,080","$2,279,892,864"
"Apr 11, 2018",$0.9976,$1.0024,$0.9925,$1.0002,"$1,741,699,968","$2,287,712,599"
"Apr 10, 2018",$0.997,$1.0037,$0.9917,$0.9974,"$1,253,949,952","$2,281,093,613"
"Apr 09, 2018",$0.9975,$1.0089,$0.9934,$0.9976,"$1,678,770,048","$2,281,548,754"
"Apr 08, 2018",$1.0015,$1.0058,$0.9951,$0.9968,"$1,090,880,000","$2,279,842,547"
"Apr 07, 2018",$1.0017,$1.0058,$0.9865,$0.9996,"$1,332,259,968","$2,286,326,591"
"Apr 06, 2018",$1.0003,$1.0110,$0.9914,$1.0011,"$1,257,110,016","$2,289,633,797"
"Apr 05, 2018",$1.0021,$1.0098,$0.9874,$1.0025,"$1,609,469,952","$2,292,927,280"
"Apr 04, 2018",$1.0040,$1.0145,$0.9943,$1.0008,"$1,772,329,984","$2,289,039,140"
"Apr 03, 2018",$0.9976,$1.0070,$0.9951,$1.0004,"$1,753,520,000","$2,287,987,056"
"Apr 02, 2018",$1.0033,$1.0072,$0.9881,$1.0001,"$1,550,880,000","$2,287,438,142"
"Apr 01, 2018",$0.9957,$1.0099,$0.9808,$0.9998,"$1,832,530,048","$2,286,706,257"
"Mar 31, 2018",$0.997,$1.0085,$0.9936,$1.0008,"$1,763,719,936","$2,288,901,912"
"Mar 30, 2018",$0.9959,$1.0085,$0.9796,$0.9989,"$2,596,849,920","$2,284,723,306"
"Mar 29, 2018",$1.0026,$1.0110,$0.9825,$0.9986,"$2,486,609,920","$2,283,991,421"
"Mar 28, 2018",$1.0023,$1.0100,$0.9937,$0.9992,"$1,857,049,984","$2,285,320,249"
"Mar 27, 2018",$1.0024,$1.0129,$0.9895,$1.0016,"$2,051,079,936","$2,290,823,110"
"Mar 26, 2018",$0.9966,$1.0131,$0.9837,$1.0034,"$2,183,960,064","$2,294,939,964"
"Mar 25, 2018",$1.0001,$1.0102,$0.9945,$0.9997,"$1,511,320,064","$2,286,422,651"
"Mar 24, 2018",$1.0016,$1.0091,$0.9943,$1.0091,"$1,785,500,032","$2,307,953,795"
"Mar 23, 2018",$0.9992,$1.0086,$0.9902,$0.9902,"$1,995,699,968","$2,264,806,883"
"Mar 22, 2018",$0.9995,$1.0112,$0.9935,$0.999,"$2,171,849,984","$2,284,812,504"
"Mar 21, 2018",$0.9969,$1.0090,$0.9926,$0.9992,"$2,353,890,048","$2,215,464,655"
"Mar 20, 2018",$1.0060,$1.0063,$0.9896,$0.9968,"$2,506,319,872","$2,210,116,911"
"Mar 19, 2018",$0.9822,$1.0208,$0.9822,$0.9899,"$2,638,089,984","$2,194,674,526"
"Mar 18, 2018",$1.0052,$1.0135,$0.9798,$1.0031,"$2,639,470,080","$2,223,969,607"
"Mar 17, 2018",$1.0015,$1.0096,$0.9907,$1.0016,"$1,687,920,000","$2,220,732,582"
"Mar 16, 2018",$0.9975,$1.0115,$0.9896,$0.9986,"$1,872,050,048","$2,213,928,176"
"Mar 15, 2018",$1.0007,$1.0119,$0.9849,$1.0013,"$2,259,869,952","$2,219,978,754"
"Mar 14, 2018",$0.9966,$1.0203,$0.9913,$1.0028,"$2,151,670,016","$2,223,237,951"
"Mar 13, 2018",$1.0018,$1.0121,$0.9872,$0.9998,"$1,890,040,064","$2,216,792,722"
"Mar 12, 2018",$1.0002,$1.0141,$0.9885,$1.0023,"$2,155,559,936","$2,222,351,094"
"Mar 11, 2018",$1.0035,$1.0136,$0.9947,$1.0038,"$2,394,810,112","$2,225,654,634"
"Mar 10, 2018",$0.9976,$1.0135,$0.9949,$1.0052,"$2,218,810,112","$2,228,647,774"
"Mar 09, 2018",$0.9997,$1.0135,$0.9886,$1.0017,"$3,131,620,096","$2,220,821,267"
"Mar 08, 2018",$1.0015,$1.0113,$0.9857,$1.0059,"$2,636,689,920","$2,230,244,116"
"Mar 07, 2018",$0.9984,$1.0241,$0.9814,$1.0025,"$3,037,380,096","$2,222,639,323"
"Mar 06, 2018",$1.0050,$1.0060,$0.9963,$1.0005,"$2,491,849,984","$2,218,249,384"
"Mar 05, 2018",$0.9975,$1.0017,$0.995,$0.9989,"$2,227,680,000","$2,214,622,142"
"Mar 04, 2018",$1.0002,$1.0050,$0.9953,$0.9976,"$2,133,910,016","$2,211,846,281"
"Mar 03, 2018",$0.9952,$1.0062,$0.9935,$1.0009,"$2,181,489,920","$2,219,069,726"
"Mar 02, 2018",$0.9982,$1.0056,$0.9944,$0.9997,"$2,172,250,112","$2,216,542,186"
"Mar 01, 2018",$0.9998,$1.0052,$0.9957,$1.0004,"$2,285,570,048","$2,218,072,013"
"Feb 28, 2018",$1.0033,$1.0071,$0.9928,$0.9989,"$2,414,230,016","$2,214,708,610"
"Feb 27, 2018",$0.9987,$1.0085,$0.9916,$1.0005,"$2,473,019,904","$2,218,293,727"
"Feb 26, 2018",$0.9977,$1.0095,$0.9897,$0.9996,"$2,362,210,048","$2,216,167,489"
"Feb 25, 2018",$1.0048,$1.0090,$0.9962,$1.0003,"$1,968,850,048","$2,217,894,641"
"Feb 24, 2018",$1.0011,$1.0140,$0.9939,$1.0028,"$2,417,710,080","$2,223,437,493"
"Feb 23, 2018",$1.0085,$1.0097,$0.9937,$1.0016,"$2,815,280,128","$2,220,621,725"
"Feb 22, 2018",$1.0015,$1.0108,$0.994,$1.0041,"$2,904,620,032","$2,226,208,919"
"Feb 21, 2018",$1.0054,$1.0104,$0.9887,$1.0010,"$3,459,830,016","$2,219,291,440"
"Feb 20, 2018",$1.0007,$1.0096,$0.9941,$1.0006,"$3,126,220,032","$2,218,493,269"
"Feb 19, 2018",$1.0013,$1.0061,$0.994,$1.0006,"$2,546,439,936","$2,218,493,269"
"Feb 18, 2018",$1.0047,$1.0162,$0.9988,$1.0052,"$3,124,179,968","$2,228,647,774"
"Feb 17, 2018",$1.0047,$1.0116,$0.9969,$1.0037,"$2,797,600,000","$2,225,344,235"
"Feb 16, 2018",$1.0050,$1.0100,$0.9967,$1.0021,"$2,605,819,904","$2,221,796,809"
"Feb 15, 2018",$1.0050,$1.0192,$0.9972,$1.0054,"$3,286,909,952","$2,229,135,545"
"Feb 14, 2018",$0.9977,$1.0068,$0.9933,$1.0008,"$3,066,190,080","$2,218,848,012"
"Feb 13, 2018",$1.0008,$1.0086,$0.9959,$1.0011,"$2,226,759,936","$2,219,579,668"
"Feb 12, 2018",$1.0002,$1.0080,$0.9908,$1.0001,"$2,457,489,920","$2,217,340,356"
"Feb 11, 2018",$1.0049,$1.0125,$0.9927,$0.9993,"$2,431,739,904","$2,215,480,175"
"Feb 10, 2018",$1.0035,$1.0150,$0.9933,$1.0037,"$2,628,379,904","$2,225,344,235"
"Feb 09, 2018",$1.0211,$1.0482,$0.995,$1.0021,"$1,631,139,968","$2,221,818,981"
"Feb 08, 2018",$0.995,$1.0340,$0.9875,$1.0189,"$2,466,619,904","$2,259,066,946"
"Feb 07, 2018",$1.0022,$1.0199,$0.9846,$1.0014,"$3,307,539,968","$2,220,244,811"
"Feb 06, 2018",$0.9785,$1.0202,$0.9583,$1.0101,"$6,247,249,920","$2,239,511,764"
"Feb 05, 2018",$0.9958,$1.0163,$0.9448,$0.9963,"$4,078,980,096","$2,208,955,130"
"Feb 04, 2018",$1.0044,$1.0101,$0.9752,$1.0101,"$2,504,640,000","$2,239,600,450"
"Feb 03, 2018",$0.9941,$1.0159,$0.9829,$1.0013,"$2,488,529,920","$2,220,045,268"
"Feb 02, 2018",$0.9863,$1.0202,$0.9251,$0.9907,"$4,785,869,824","$2,196,625,610"
"Feb 01, 2018",$0.9916,$1.0116,$0.9548,$0.9869,"$3,498,899,968","$2,188,182,737"
"Jan 31, 2018",$0.9925,$1.0026,$0.9714,$0.9903,"$2,663,930,112","$2,195,576,902"
"Jan 30, 2018",$0.9987,$1.0124,$0.9754,$0.9865,"$3,108,630,016","$2,216,772,953"
"Jan 29, 2018",$0.9884,$1.0016,$0.9817,$0.9953,"$2,031,160,064","$2,267,427,080"
"Jan 28, 2018",$0.9965,$1.0011,$0.9813,$0.9888,"$2,546,639,872","$2,252,553,425"
"Jan 27, 2018",$1.0028,$1.0098,$0.9922,$0.9933,"$2,051,980,032","$1,607,290,067"
"Jan 26, 2018",$0.9976,$1.0215,$0.9858,$1.0041,"$2,957,009,920","$1,624,789,719"
"Jan 25, 2018",$1.0055,$1.0127,$0.9874,$0.9996,"$2,571,930,112","$1,617,435,496"
"Jan 24, 2018",$1.0008,$1.0307,$0.9922,$0.9975,"$2,620,630,016","$1,614,019,706"
"Jan 23, 2018",$1.0040,$1.0195,$0.9845,$1.0050,"$3,126,830,080","$1,626,262,182"
"Jan 22, 2018",$1.0040,$1.0193,$0.9915,$1.0050,"$3,274,899,968","$1,626,246,001"
"Jan 21, 2018",$1.0029,$1.0266,$0.9971,$0.9999,"$3,302,010,112","$1,617,865,908"
"Jan 20, 2018",$1.0070,$1.0135,$0.9914,$1.0011,"$2,942,779,904","$1,619,886,904"
"Jan 19, 2018",$1.0233,$1.0422,$1.0025,$1.0045,"$2,876,989,952","$1,625,436,955"
"Jan 18, 2018",$1.0173,$1.0399,$1.0013,$1.0231,"$4,302,300,160","$1,655,484,902"
"Jan 17, 2018",$1.0329,$1.0699,$0.9977,$1.0145,"$5,588,839,936","$1,641,601,683"
"Jan 16, 2018",$1.0068,$1.0465,$0.999,$1.0342,"$5,552,929,792","$1,673,348,625"
"Jan 15, 2018",$1.0154,$1.0240,$1.0017,$1.0066,"$2,557,179,904","$1,477,808,591"
"Jan 14, 2018",$1.0044,$1.0403,$1.0006,$1.0161,"$2,960,410,112","$1,491,755,445"
"Jan 13, 2018",$1.0041,$1.0126,$0.9966,$1.0020,"$2,759,879,936","$1,471,055,378"
"Jan 12, 2018",$1.0063,$1.0191,$0.9977,$1.0061,"$2,668,219,904","$1,477,015,823"
"Jan 11, 2018",$0.9999,$1.0235,$0.9902,$1.0017,"$3,841,110,016","$1,470,600,270"
"Jan 10, 2018",$1.0051,$1.0138,$0.9964,$1.0013,"$3,189,860,096","$1,469,968,992"
"Jan 09, 2018",$1.0086,$1.0143,$1.0007,$1.0060,"$2,766,180,096","$1,476,883,695"
"Jan 08, 2018",$1.0051,$1.0424,$0.9976,$1.0093,"$3,815,749,888","$1,481,772,434"
"Jan 07, 2018",$1.0073,$1.0157,$0.9982,$1.0016,"$2,338,180,096","$1,470,394,738"
"Jan 06, 2018",$1.0003,$1.0121,$0.9968,$1.0090,"$2,620,080,128","$1,481,287,964"
"Jan 05, 2018",$1.0017,$1.0050,$0.9859,$0.9986,"$3,096,620,032","$1,466,084,426"
"Jan 04, 2018",$1.0132,$1.0162,$0.9938,$1.0025,"$3,200,130,048","$1,471,804,104"
"Jan 03, 2018",$1.0066,$1.0233,$1.0026,$1.0134,"$2,471,689,984","$1,386,476,964"
"Jan 02, 2018",$1.0057,$1.0099,$0.9933,$1.0049,"$2,635,859,968","$1,374,793,477"
"Jan 01, 2018",$1.0125,$1.0154,$1.0015,$1.0073,"$1,685,299,968","$1,378,049,531"
"Dec 31, 2017",$1.0243,$1.0243,$1.0003,$1.0123,"$1,927,010,048","$1,384,862,618"
"Dec 30, 2017",$1.0077,$1.0348,$0.9928,$1.0214,"$2,711,059,968","$1,397,298,555"
"Dec 29, 2017",$1.0109,$1.0152,$1.0009,$1.0056,"$1,929,090,048","$1,375,805,863"
"Dec 28, 2017",$1.0033,$1.0331,$1.0006,$1.0066,"$2,211,409,920","$1,276,446,549"
"Dec 27, 2017",$1.0047,$1.0148,$0.9965,$1.0037,"$1,939,949,952","$1,222,548,045"
"Dec 26, 2017",$1.0105,$1.0173,$0.9986,$1.0041,"$1,854,780,032","$1,223,047,462"
"Dec 25, 2017",$1.0265,$1.0317,$1.0089,$1.0111,"$1,708,380,032","$1,231,647,176"
"Dec 24, 2017",$1.0507,$1.0692,$1.0218,$1.0230,"$2,611,589,888","$1,246,142,445"
"Dec 23, 2017",$1.0124,$1.0520,$1.0073,$1.0453,"$2,353,740,032","$1,273,220,583"
"Dec 22, 2017",$1.0064,$1.0591,$0.9631,$1.0180,"$4,687,949,824","$1,239,954,549"
"Dec 21, 2017",$1.0023,$1.0404,$0.9938,$1.0092,"$3,106,720,000","$1,229,308,444"
"Dec 20, 2017",$1.0084,$1.0192,$0.9891,$1.0002,"$3,751,790,080","$1,169,260,419"
"Dec 19, 2017",$1.0131,$1.0340,$0.9968,$1.0107,"$3,073,860,096","$1,181,535,444"
"Dec 18, 2017",$1.0105,$1.0183,$0.9957,$1.0130,"$2,517,230,080","$1,133,586,954"
"Dec 17, 2017",$1.0117,$1.0164,$1.0029,$1.0092,"$1,931,020,032","$1,129,357,068"
"Dec 16, 2017",$1.0174,$1.0194,$1.0018,$1.0074,"$1,592,729,984","$1,127,320,456"
"Dec 15, 2017",$1.0098,$1.0187,$0.9955,$1.0161,"$2,044,499,968","$1,035,423,527"
"Dec 14, 2017",$1.0267,$1.0514,$1.0067,$1.0082,"$2,336,179,968","$1,027,363,100"
"Dec 13, 2017",$1.0810,$1.0880,$1.0195,$1.0272,"$2,198,139,904","$913,163,059"
"Dec 12, 2017",$1.0188,$1.0817,$1.0009,$1.0779,"$2,240,839,936","$904,360,019"
"Dec 11, 2017",$1.0127,$1.0296,$0.9999,$1.0186,"$1,542,119,936","$854,589,510"
"Dec 10, 2017",$1.0221,$1.0447,$0.9715,$1.0178,"$1,649,500,032","$828,466,156"
"Dec 09, 2017",$1.0206,$1.0473,$0.9936,$1.0171,"$1,598,909,952","$827,961,465"
"Dec 08, 2017",$1.0363,$1.0577,$0.9866,$1.0176,"$1,993,030,016","$828,344,053"
"Dec 07, 2017",$1.0071,$1.0769,$1.0011,$1.0317,"$1,671,609,984","$839,789,137"
"Dec 06, 2017",$0.9998,$1.0200,$0.9958,$1.0099,"$1,281,490,048","$822,084,260"
"Dec 05, 2017",$1.0035,$1.0084,$0.9965,$1.0020,"$814,145,984","$815,620,962"
"Dec 04, 2017",$1.0024,$1.0141,$0.9921,$1.0037,"$668,510,016","$817,004,791"
"Dec 03, 2017",$1.0010,$1.0295,$0.9853,$1.0007,"$946,748,992","$814,554,599"
"Dec 02, 2017",$1.0089,$1.0168,$0.9956,$0.9997,"$679,950,016","$813,735,698"
"Dec 01, 2017",$1.0072,$1.0192,$0.993,$1.0098,"$749,395,968","$771,489,437"
"Nov 30, 2017",$1.0039,$1.0287,$0.9893,$1.0081,"$1,043,969,984","$770,205,888"
"Nov 29, 2017",$1.0001,$1.0484,$0.9556,$0.9906,"$1,672,120,064","$732,076,009"
"Nov 28, 2017",$1.0029,$1.0065,$0.996,$1.0001,"$794,764,032","$675,062,335"
"Nov 27, 2017",$1.0067,$1.0202,$0.9981,$1.0013,"$784,436,992","$675,838,548"
"Nov 26, 2017",$1.0042,$1.0174,$1.0006,$1.0087,"$636,451,968","$680,826,560"
"Nov 25, 2017",$1.0023,$1.0091,$0.9951,$1.0054,"$651,987,968","$678,618,400"
"Nov 24, 2017",$1.0041,$1.0071,$0.988,$1.0023,"$848,627,968","$676,539,502"
"Nov 23, 2017",$0.9987,$1.0063,$0.9922,$0.9946,"$735,883,008","$671,342,933"
"Nov 22, 2017",$0.9974,$1.0034,$0.9928,$1.0001,"$499,812,000","$675,068,075"
"Nov 21, 2017",$1.0035,$1.0112,$0.9886,$0.996,"$622,649,024","$672,298,686"
"Nov 20, 2017",$1.0014,$1.0030,$0.9965,$1.0019,"$449,595,008","$676,262,766"
"Nov 19, 2017",$1.0024,$1.0075,$0.9967,$1.0024,"$485,752,992","$676,613,749"
