Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 07, 2022",$4.0628,$4.1813,$4.0534,$4.1108,"$2,762,543","$3,921,478,398"
"Oct 06, 2022",$4.1749,$4.2809,$4.0557,$4.0621,"$3,062,225","$3,875,070,127"
"Oct 05, 2022",$4.1425,$4.2416,$4.1184,$4.1738,"$2,952,995","$3,981,610,013"
"Oct 04, 2022",$4.1723,$4.2742,$4.0826,$4.1427,"$2,886,586","$3,951,937,772"
"Oct 03, 2022",$4.0915,$4.1802,$4.0385,$4.1728,"$2,635,068","$3,980,615,167"
"Oct 02, 2022",$4.1210,$4.1239,$4.0559,$4.0921,"$2,815,647","$3,903,706,964"
"Oct 01, 2022",$4.1878,$4.2455,$4.0943,$4.1207,"$3,145,024","$3,930,988,646"
"Sep 30, 2022",$4.2036,$4.6882,$4.1883,$4.1897,"$3,836,576","$3,996,808,452"
"Sep 29, 2022",$4.1234,$4.2104,$4.0981,$4.2039,"$2,871,112","$4,010,287,178"
"Sep 28, 2022",$4.1333,$4.2040,$4.1038,$4.1227,"$2,635,908","$3,932,870,546"
"Sep 27, 2022",$4.0662,$4.4976,$4.0540,$4.1334,"$3,110,739","$3,943,055,510"
"Sep 26, 2022",$4.0771,$4.2240,$4.0321,$4.0657,"$3,374,993","$3,878,485,621"
"Sep 25, 2022",$4.2599,$4.5658,$4.0695,$4.0803,"$3,161,482","$3,892,429,897"
"Sep 24, 2022",$4.2490,$4.5331,$4.1379,$4.2593,"$2,814,234","$4,063,147,212"
"Sep 23, 2022",$4.9098,$5.1758,$4.0914,$4.2520,"$5,010,266","$4,056,187,989"
"Sep 22, 2022",$4.3220,$4.9278,$4.3046,$4.9099,"$3,352,738","$4,683,804,121"
"Sep 21, 2022",$4.7529,$4.8693,$4.3106,$4.3216,"$6,476,737","$4,122,601,008"
"Sep 20, 2022",$4.6536,$4.7561,$4.5903,$4.7535,"$3,286,877","$4,534,641,720"
"Sep 19, 2022",$4.6543,$4.7499,$4.6130,$4.6525,"$2,847,080","$4,438,285,706"
"Sep 18, 2022",$4.9803,$5.1618,$4.6205,$4.6549,"$3,539,876","$4,440,589,259"
"Sep 17, 2022",$4.9308,$4.9897,$4.9277,$4.9815,"$3,150,301","$4,752,153,534"
"Sep 16, 2022",$4.8839,$4.9392,$4.8279,$4.9277,"$3,162,982","$4,700,752,185"
"Sep 15, 2022",$4.8602,$5.2279,$4.8555,$4.8836,"$3,802,513","$4,658,766,510"
"Sep 14, 2022",$4.9522,$5.0201,$4.7282,$4.8608,"$3,248,389","$4,636,958,476"
"Sep 13, 2022",$5.0348,$5.0944,$4.7378,$5.0085,"$3,557,487","$4,777,906,340"
"Sep 12, 2022",$5.0613,$5.1627,$4.9666,$5.0369,"$3,647,620","$4,805,007,374"
"Sep 11, 2022",$4.9810,$5.0983,$4.9605,$5.0611,"$3,244,792","$4,828,057,845"
"Sep 10, 2022",$4.9743,$5.1074,$4.9501,$4.9878,"$3,585,074","$4,758,141,296"
"Sep 09, 2022",$4.9904,$5.1740,$4.9671,$4.9744,"$3,644,007","$4,745,385,865"
"Sep 08, 2022",$5.1307,$5.3145,$4.9906,$4.9934,"$3,828,538","$4,763,449,319"
"Sep 07, 2022",$5.1423,$5.3003,$5.0890,$5.1315,"$3,973,390","$4,895,194,955"
"Sep 06, 2022",$5.0771,$5.1516,$5.0442,$5.1414,"$3,543,293","$4,904,619,200"
"Sep 05, 2022",$5.2583,$5.3180,$5.0756,$5.0767,"$3,626,954","$4,842,937,207"
"Sep 04, 2022",$5.1788,$5.2604,$5.1376,$5.2591,"$3,502,094","$5,016,924,079"
"Sep 03, 2022",$5.3945,$5.4235,$5.1786,$5.1792,"$4,020,750","$4,940,728,188"
"Sep 02, 2022",$5.5470,$5.5492,$5.3473,$5.3977,"$3,643,628","$5,149,120,145"
"Sep 01, 2022",$5.7762,$5.8547,$5.5516,$5.5521,"$4,093,546","$5,296,429,228"
"Aug 31, 2022",$5.3760,$5.8284,$5.3719,$5.7772,"$4,291,166","$5,511,211,494"
"Aug 30, 2022",$5.2677,$5.4016,$5.2627,$5.3677,"$3,156,975","$5,120,533,515"
"Aug 29, 2022",$5.1588,$5.2818,$5.1316,$5.2671,"$3,434,711","$5,024,606,324"
"Aug 28, 2022",$5.1463,$5.2156,$5.1463,$5.1584,"$3,320,052","$4,920,894,180"
"Aug 27, 2022",$5.1465,$5.2361,$5.0873,$5.1451,"$3,530,615","$4,908,156,809"
"Aug 26, 2022",$5.1606,$5.2711,$5.0259,$5.1484,"$3,441,477","$4,911,374,175"
"Aug 25, 2022",$5.3120,$5.3437,$5.1316,$5.1603,"$3,600,643","$4,922,725,360"
"Aug 24, 2022",$5.3501,$5.3741,$5.2201,$5.3127,"$3,444,476","$5,068,102,613"
"Aug 23, 2022",$5.0941,$5.3524,$5.0901,$5.3514,"$3,461,673","$5,104,958,796"
"Aug 22, 2022",$5.1104,$5.1832,$5.0160,$5.0927,"$3,207,863","$4,858,204,808"
"Aug 21, 2022",$5.0621,$5.2017,$5.0224,$5.1107,"$3,320,752","$4,875,363,356"
"Aug 20, 2022",$5.1862,$5.2363,$5.0164,$5.0636,"$3,100,204","$4,830,487,547"
"Aug 19, 2022",$5.3097,$5.3265,$5.1185,$5.1980,"$3,159,350","$4,958,625,548"
"Aug 18, 2022",$5.2817,$5.3609,$5.1262,$5.3092,"$3,576,578","$5,064,715,091"
"Aug 17, 2022",$5.2151,$5.4363,$5.2125,$5.2812,"$3,297,379","$5,038,037,379"
"Aug 16, 2022",$5.3596,$5.4265,$5.0924,$5.2157,"$2,708,695","$4,975,529,291"
"Aug 15, 2022",$5.1111,$5.3786,$5.1034,$5.3611,"$3,595,093","$5,114,281,042"
"Aug 14, 2022",$4.8812,$5.1231,$4.8737,$5.1100,"$3,304,098","$4,874,741,043"
"Aug 13, 2022",$4.7826,$5.0070,$4.7771,$4.8812,"$2,806,648","$4,656,428,701"
"Aug 12, 2022",$4.6916,$4.8054,$4.6775,$4.7763,"$2,999,200","$4,556,368,544"
"Aug 11, 2022",$4.7083,$4.8174,$4.6797,$4.6913,"$3,301,254","$4,475,304,826"
"Aug 10, 2022",$4.9418,$5.0258,$4.6966,$4.7080,"$3,677,776","$4,491,196,486"
"Aug 09, 2022",$4.7904,$4.9439,$4.7205,$4.9410,"$3,994,863","$4,713,495,673"
"Aug 08, 2022",$4.8918,$4.9208,$4.7882,$4.7909,"$3,700,108","$4,570,263,429"
"Aug 07, 2022",$4.9331,$5.0444,$4.8661,$4.8929,"$3,756,905","$4,667,618,100"
"Aug 06, 2022",$4.9348,$5.0841,$4.9107,$4.9306,"$3,362,034","$4,703,594,729"
"Aug 05, 2022",$5.0021,$5.0665,$4.9307,$4.9366,"$3,796,607","$4,709,251,723"
"Aug 04, 2022",$5.0019,$5.1269,$4.9639,$5.0045,"$3,766,691","$4,774,110,157"
"Aug 03, 2022",$5.0341,$5.0914,$4.9849,$5.0007,"$4,262,278","$4,770,431,281"
"Aug 02, 2022",$5.1772,$5.3136,$4.9803,$5.0339,"$3,844,361","$4,802,111,723"
"Aug 01, 2022",$5.0029,$5.1830,$4.9983,$5.1737,"$3,297,475","$4,935,466,160"
"Jul 31, 2022",$5.0496,$5.1717,$4.9975,$5.0027,"$3,415,332","$4,772,346,139"
"Jul 30, 2022",$5.1669,$5.2142,$5.0389,$5.0520,"$3,300,371","$4,819,423,654"
"Jul 29, 2022",$5.3189,$5.3472,$5.0978,$5.1674,"$3,631,467","$4,929,467,184"
"Jul 28, 2022",$5.1822,$5.3371,$5.0828,$5.3178,"$3,268,138","$5,072,965,282"
"Jul 27, 2022",$5.0845,$5.1989,$5.0069,$5.1815,"$3,038,289","$4,942,915,919"
"Jul 26, 2022",$5.0551,$5.0915,$4.9798,$5.0840,"$3,661,094","$4,849,879,315"
"Jul 25, 2022",$5.2015,$5.2246,$5.0497,$5.0554,"$3,137,704","$4,822,604,502"
"Jul 24, 2022",$5.2178,$5.3476,$5.1791,$5.2013,"$3,293,648","$4,961,755,249"
"Jul 23, 2022",$5.3888,$5.5479,$5.1947,$5.2197,"$3,219,876","$4,979,334,387"
"Jul 22, 2022",$5.3644,$5.4980,$5.3638,$5.3878,"$3,365,525","$5,139,737,195"
"Jul 21, 2022",$5.2307,$5.3926,$5.1952,$5.3626,"$1,741,242","$5,115,633,878"
"Jul 20, 2022",$5.3105,$5.4020,$5.2124,$5.2245,"$3,576,564","$4,983,925,478"
"Jul 19, 2022",$5.4243,$5.4497,$5.1768,$5.3089,"$4,212,566","$5,064,490,965"
"Jul 18, 2022",$5.2445,$5.4221,$5.2189,$5.4221,"$3,791,264","$5,172,432,639"
"Jul 17, 2022",$5.4102,$5.6008,$5.2185,$5.2417,"$3,763,817","$5,000,302,858"
"Jul 16, 2022",$5.2914,$5.4145,$5.2772,$5.4082,"$3,615,334","$5,159,175,527"
"Jul 15, 2022",$5.3885,$5.5668,$5.2317,$5.2935,"$4,020,576","$5,049,775,434"
"Jul 14, 2022",$5.3033,$5.4744,$5.2099,$5.3843,"$3,975,562","$5,136,402,500"
"Jul 13, 2022",$5.3608,$5.4871,$5.2818,$5.2995,"$4,038,136","$5,055,520,746"
"Jul 12, 2022",$5.3718,$5.4439,$5.3416,$5.3585,"$3,534,745","$5,111,723,158"
"Jul 11, 2022",$5.6396,$5.6680,$5.3575,$5.3720,"$3,364,792","$5,124,627,492"
"Jul 10, 2022",$5.7009,$5.8913,$5.6185,$5.6385,"$3,577,842","$5,378,860,779"
"Jul 09, 2022",$5.7033,$5.8150,$5.6849,$5.6977,"$3,820,595","$5,435,319,157"
"Jul 08, 2022",$5.8060,$5.8427,$5.6854,$5.7068,"$3,602,718","$5,444,051,618"
"Jul 07, 2022",$5.8170,$5.9689,$5.7962,$5.8037,"$2,972,453","$5,536,510,071"
"Jul 06, 2022",$5.7372,$5.9389,$5.7159,$5.8177,"$3,658,512","$5,549,782,149"
"Jul 05, 2022",$5.7362,$5.8739,$5.6000,$5.7369,"$3,734,561","$5,472,740,385"
"Jul 04, 2022",$5.7279,$5.9094,$5.7100,$5.7391,"$5,701,422","$5,474,866,834"
"Jul 03, 2022",$5.7253,$5.9504,$5.7104,$5.7275,"$5,946,713","$5,463,759,131"
"Jul 02, 2022",$5.7855,$5.9660,$5.6262,$5.7242,"$6,733,820","$5,460,636,674"
"Jul 01, 2022",$5.7742,$6.3238,$5.7401,$5.7846,"$7,069,606","$5,518,203,744"
"Jun 30, 2022",$5.9058,$6.0189,$5.6353,$5.7701,"$7,803,590","$5,504,455,369"
"Jun 29, 2022",$5.7402,$6.0459,$5.7332,$5.9096,"$6,426,650","$5,637,496,440"
"Jun 28, 2022",$5.7550,$5.8563,$5.7270,$5.7448,"$6,427,294","$5,480,267,689"
"Jun 27, 2022",$5.9113,$5.9840,$5.7460,$5.7570,"$6,925,010","$5,491,953,646"
"Jun 26, 2022",$5.8893,$5.9663,$5.8849,$5.9072,"$6,879,032","$5,635,208,892"
"Jun 25, 2022",$5.8435,$5.9324,$5.8330,$5.8911,"$7,122,493","$5,619,863,497"
"Jun 24, 2022",$5.8108,$5.8666,$5.7616,$5.8436,"$7,201,209","$5,574,497,373"
"Jun 23, 2022",$5.8120,$6.0255,$5.8013,$5.8146,"$7,233,363","$5,546,824,436"
"Jun 22, 2022",$5.5805,$5.9275,$5.5805,$5.8120,"$6,970,447","$5,544,404,967"
"Jun 21, 2022",$5.4146,$5.5988,$5.3463,$5.5787,"$7,516,129","$5,321,800,609"
"Jun 20, 2022",$5.2060,$5.4445,$5.1929,$5.4124,"$6,421,107","$5,163,150,405"
"Jun 19, 2022",$5.0291,$5.2152,$4.9958,$5.2120,"$6,704,193","$4,971,961,659"
"Jun 18, 2022",$5.0362,$5.0566,$4.3302,$5.0339,"$9,536,567","$4,802,108,581"
"Jun 17, 2022",$4.9939,$5.0571,$4.9796,$5.0356,"$5,833,646","$4,803,737,212"
"Jun 16, 2022",$4.9796,$5.0555,$4.9696,$4.9940,"$5,699,706","$4,764,015,598"
"Jun 15, 2022",$5.3680,$5.3948,$4.9618,$4.9965,"$8,729,720","$4,766,436,032"
"Jun 14, 2022",$5.2899,$5.4085,$5.1764,$5.3685,"$7,137,211","$5,121,285,030"
"Jun 13, 2022",$5.5040,$5.5167,$5.0619,$5.2888,"$8,638,749","$5,045,235,686"
"Jun 12, 2022",$5.5016,$5.5332,$5.4554,$5.5014,"$6,470,782","$5,248,041,139"
"Jun 11, 2022",$5.4947,$5.5659,$5.4743,$5.4995,"$6,764,784","$5,246,265,672"
"Jun 10, 2022",$5.4214,$5.5064,$5.4160,$5.4956,"$6,821,387","$5,242,591,213"
"Jun 09, 2022",$5.3453,$5.4273,$5.3448,$5.4213,"$6,055,917","$5,171,656,475"
"Jun 08, 2022",$5.2968,$5.3598,$5.2639,$5.3461,"$6,346,466","$5,099,891,448"
"Jun 07, 2022",$5.1085,$5.3063,$5.1033,$5.2955,"$6,577,978","$5,051,705,073"
"Jun 06, 2022",$5.0760,$5.3363,$4.9923,$5.1083,"$6,387,568","$4,873,115,583"
"Jun 05, 2022",$4.9611,$5.0818,$4.9588,$5.0705,"$5,552,952","$4,837,055,957"
"Jun 04, 2022",$4.8711,$4.9867,$4.8616,$4.9637,"$5,835,386","$4,735,138,142"
"Jun 03, 2022",$4.9229,$4.9307,$4.8621,$4.8686,"$5,885,504","$4,644,437,983"
"Jun 02, 2022",$4.8723,$4.9347,$4.8623,$4.9199,"$5,869,937","$4,693,382,081"
"Jun 01, 2022",$5.3053,$5.3786,$4.8725,$4.8725,"$7,211,046","$4,648,114,069"
"May 31, 2022",$5.2189,$5.3143,$5.2112,$5.3067,"$6,438,594","$5,062,376,465"
"May 30, 2022",$5.0837,$5.2301,$5.0810,$5.2172,"$6,773,500","$4,977,011,670"
"May 29, 2022",$5.0534,$5.0910,$5.0373,$5.0845,"$6,139,829","$4,850,364,298"
"May 28, 2022",$5.0221,$5.0630,$4.8694,$5.0537,"$6,216,801","$4,820,978,847"
"May 27, 2022",$4.8913,$4.9175,$4.8344,$4.8782,"$5,940,106","$4,653,561,770"
"May 26, 2022",$4.8939,$4.9550,$4.8661,$4.8924,"$5,986,373","$4,667,171,308"
"May 25, 2022",$4.8847,$5.0709,$4.8798,$4.8919,"$6,191,137","$4,666,658,215"
"May 24, 2022",$4.8989,$5.0044,$4.8547,$4.8861,"$2,514,305","$4,661,090,897"
"May 23, 2022",$4.8910,$5.1083,$4.8892,$4.9012,"$6,447,347","$4,675,482,712"
"May 22, 2022",$4.9193,$4.9234,$4.8882,$4.8939,"$6,012,573","$4,668,588,852"
"May 21, 2022",$4.9961,$5.0034,$4.9113,$4.9204,"$6,619,120","$4,693,857,089"
"May 20, 2022",$4.9789,$5.2092,$4.9682,$4.9940,"$6,410,183","$4,764,023,315"
"May 19, 2022",$4.9321,$5.2356,$4.9321,$4.9794,"$6,515,514","$4,750,102,747"
"May 18, 2022",$4.9817,$5.1909,$4.9241,$4.9373,"$6,364,709","$4,709,923,598"
"May 17, 2022",$4.9343,$5.0040,$4.9090,$4.9816,"$6,314,092","$4,752,255,466"
"May 16, 2022",$4.9810,$5.0188,$4.8970,$4.9357,"$6,860,691","$4,708,427,560"
"May 15, 2022",$5.0229,$5.0424,$4.9644,$4.9810,"$7,284,397","$4,751,626,843"
"May 14, 2022",$5.0647,$5.1638,$4.9994,$5.0193,"$6,512,058","$4,788,177,950"
"May 13, 2022",$5.0916,$5.2657,$5.0406,$5.0648,"$7,362,928","$4,831,631,848"
"May 12, 2022",$5.2044,$5.2952,$5.0354,$5.0922,"$8,004,446","$4,857,733,351"
"May 11, 2022",$5.4167,$5.5696,$5.2052,$5.2072,"$10,583,311","$4,967,477,580"
"May 10, 2022",$5.2017,$5.4994,$5.0981,$5.4167,"$7,096,372","$5,167,318,042"
"May 09, 2022",$5.3411,$5.4488,$5.1577,$5.2007,"$7,592,143","$4,961,229,302"
"May 08, 2022",$5.2722,$5.4389,$5.2099,$5.3408,"$6,124,467","$5,094,853,614"
"May 07, 2022",$5.3816,$5.4180,$5.2045,$5.2735,"$6,649,132","$5,030,723,530"
"May 06, 2022",$5.1325,$5.4089,$5.0539,$5.3768,"$6,393,349","$5,129,251,627"
"May 05, 2022",$5.6259,$5.6815,$5.0591,$5.1366,"$7,814,901","$4,900,124,664"
"May 04, 2022",$5.6052,$5.6785,$5.5192,$5.6231,"$6,923,115","$5,364,201,729"
"May 03, 2022",$5.7389,$5.7725,$5.5960,$5.6027,"$7,107,514","$5,344,722,244"
"May 02, 2022",$5.5599,$5.7577,$5.4632,$5.7429,"$6,701,312","$5,478,431,165"
"May 01, 2022",$5.6696,$5.6800,$5.4881,$5.5569,"$6,853,956","$5,301,050,326"
"Apr 30, 2022",$5.7068,$5.7552,$5.6053,$5.6667,"$7,363,766","$5,405,764,373"
"Apr 29, 2022",$5.7063,$5.7927,$5.6888,$5.7104,"$6,600,301","$5,447,465,017"
"Apr 28, 2022",$5.7835,$5.8283,$5.6962,$5.7113,"$7,852,251","$5,448,292,587"
"Apr 27, 2022",$5.8201,$5.8597,$5.7682,$5.7835,"$6,637,168","$5,517,174,474"
"Apr 26, 2022",$5.9291,$6.0247,$5.7929,$5.8257,"$6,870,468","$5,557,470,550"
"Apr 25, 2022",$5.8311,$5.9785,$5.8174,$5.9330,"$7,095,061","$5,659,794,406"
"Apr 24, 2022",$5.8887,$5.9156,$5.8159,$5.8287,"$6,572,929","$5,560,320,068"
"Apr 23, 2022",$5.8484,$5.8925,$5.7765,$5.8877,"$6,689,124","$5,616,637,396"
"Apr 22, 2022",$5.9434,$5.9849,$5.8225,$5.8504,"$6,567,808","$5,581,060,816"
"Apr 21, 2022",$5.9559,$6.0283,$5.9157,$5.9446,"$6,920,612","$5,670,905,987"
"Apr 20, 2022",$5.8365,$5.9730,$5.8108,$5.9562,"$7,197,712","$5,681,947,568"
"Apr 19, 2022",$5.9405,$5.9899,$5.7241,$5.8204,"$7,269,573","$5,552,398,133"
"Apr 18, 2022",$5.8566,$5.9834,$5.7902,$5.9524,"$6,366,875","$5,678,276,210"
"Apr 17, 2022",$5.8297,$5.8677,$5.7311,$5.8546,"$5,865,051","$5,584,986,319"
"Apr 16, 2022",$5.7714,$5.8866,$5.7598,$5.8272,"$6,347,574","$5,558,899,132"
"Apr 15, 2022",$5.7375,$5.9327,$5.7334,$5.7731,"$7,311,930","$5,507,243,920"
"Apr 14, 2022",$5.6863,$5.8059,$5.6614,$5.7405,"$6,320,072","$5,476,181,399"
"Apr 13, 2022",$5.6964,$5.8052,$5.6357,$5.6899,"$7,450,372","$5,427,863,499"
"Apr 12, 2022",$5.5485,$5.9429,$5.4812,$5.7056,"$6,530,540","$5,442,855,552"
"Apr 11, 2022",$5.9543,$5.9802,$5.5476,$5.5540,"$5,516,401","$5,298,264,720"
"Apr 10, 2022",$5.8736,$5.9851,$5.8469,$5.9515,"$5,283,718","$5,677,468,756"
"Apr 09, 2022",$5.8647,$5.8797,$5.8323,$5.8546,"$4,775,838","$5,585,011,231"
"Apr 08, 2022",$5.8389,$5.9821,$5.7574,$5.8706,"$4,800,138","$5,600,253,428"
"Apr 07, 2022",$5.8174,$5.8898,$5.7884,$5.8467,"$5,127,056","$5,577,530,058"
"Apr 06, 2022",$5.7614,$6.1020,$5.7243,$5.8259,"$5,258,920","$5,557,682,807"
"Apr 05, 2022",$6.0239,$6.0916,$5.7617,$5.7617,"$4,839,804","$5,496,383,412"
"Apr 04, 2022",$5.9967,$6.0714,$5.9026,$6.0233,"$6,052,478","$5,745,950,353"
"Apr 03, 2022",$6.0708,$6.1245,$5.9308,$5.9969,"$6,403,186","$5,720,801,859"
"Apr 02, 2022",$5.9916,$6.0778,$5.9211,$6.0723,"$6,553,742","$5,792,720,783"
"Apr 01, 2022",$5.8098,$6.0497,$5.7547,$5.9817,"$6,273,974","$5,706,297,373"
"Mar 31, 2022",$6.0629,$6.1116,$5.7844,$5.8084,"$7,810,355","$5,540,960,522"
"Mar 30, 2022",$5.9713,$6.1576,$5.8746,$6.0627,"$7,683,762","$5,783,512,118"
"Mar 29, 2022",$6.1287,$6.1753,$5.9517,$5.9719,"$6,578,377","$5,696,948,972"
"Mar 28, 2022",$6.1227,$6.2103,$5.9967,$6.1334,"$7,451,964","$5,851,003,898"
"Mar 27, 2022",$5.7862,$6.1163,$5.7747,$6.1161,"$8,665,013","$5,834,524,514"
"Mar 26, 2022",$5.8933,$5.9784,$5.7842,$5.7842,"$7,387,374","$5,517,872,740"
"Mar 25, 2022",$6.0126,$6.0198,$5.7575,$5.8924,"$7,482,199","$5,621,074,164"
"Mar 24, 2022",$6.0184,$6.1068,$5.9325,$6.0099,"$6,813,486","$5,733,212,046"
"Mar 23, 2022",$6.1716,$6.1957,$5.9679,$6.0104,"$6,566,685","$5,733,679,855"
"Mar 22, 2022",$6.1672,$6.2255,$5.9971,$6.1694,"$7,929,414","$5,885,311,953"
"Mar 21, 2022",$6.0652,$6.1965,$6.0344,$6.1678,"$8,165,338","$5,883,804,062"
"Mar 20, 2022",$6.0201,$6.0760,$5.9651,$6.0633,"$8,341,548","$5,784,081,519"
"Mar 19, 2022",$6.0716,$6.2396,$6.0004,$6.0317,"$8,262,370","$5,753,952,266"
"Mar 18, 2022",$6.2283,$6.2485,$5.9866,$6.0692,"$9,500,015","$5,789,699,009"
"Mar 17, 2022",$6.0218,$6.2439,$5.9908,$6.2292,"$7,573,379","$5,942,412,381"
"Mar 16, 2022",$5.8818,$6.0373,$5.8450,$6.0228,"$8,741,121","$5,745,507,425"
"Mar 15, 2022",$5.8677,$5.9144,$5.8372,$5.8804,"$8,137,165","$5,609,631,452"
"Mar 14, 2022",$5.8112,$5.8808,$5.7804,$5.8696,"$6,959,195","$5,599,299,131"
"Mar 13, 2022",$5.8141,$5.8828,$5.7801,$5.8123,"$6,115,488","$5,544,699,110"
"Mar 12, 2022",$5.8279,$5.8633,$5.7950,$5.8151,"$5,574,589","$5,547,315,604"
"Mar 11, 2022",$5.8067,$5.8646,$5.7902,$5.8288,"$6,260,166","$5,560,379,800"
"Mar 10, 2022",$5.8035,$5.8563,$5.7771,$5.8030,"$6,059,927","$5,535,800,321"
"Mar 09, 2022",$5.6596,$5.8836,$5.5848,$5.8052,"$6,676,722","$5,537,916,434"
"Mar 08, 2022",$5.3803,$5.6914,$5.3688,$5.6429,"$5,617,102","$5,383,095,088"
"Mar 07, 2022",$5.3768,$5.5089,$5.2842,$5.3817,"$6,332,437","$5,133,873,558"
"Mar 06, 2022",$5.3422,$5.3936,$5.3133,$5.3729,"$5,724,814","$5,125,532,076"
"Mar 05, 2022",$5.5156,$5.5156,$5.3250,$5.3433,"$6,048,024","$5,097,288,243"
"Mar 04, 2022",$5.6275,$5.9175,$5.4970,$5.5114,"$6,284,179","$5,257,609,901"
"Mar 03, 2022",$5.9383,$5.9383,$5.5831,$5.6213,"$6,655,503","$5,362,489,065"
"Mar 02, 2022",$5.9285,$5.9658,$5.7498,$5.9350,"$6,285,729","$5,661,753,007"
"Mar 01, 2022",$5.9416,$6.0729,$5.6910,$5.9285,"$7,613,638","$5,655,531,865"
"Feb 28, 2022",$5.9562,$6.0828,$5.7141,$5.9420,"$6,987,046","$5,668,392,112"
"Feb 27, 2022",$6.0531,$6.1178,$5.9311,$5.9554,"$6,386,184","$5,681,179,589"
"Feb 26, 2022",$5.9182,$6.1091,$5.8850,$6.0553,"$6,796,011","$5,776,489,175"
"Feb 25, 2022",$5.7040,$5.9298,$5.6731,$5.9230,"$6,685,986","$5,650,230,581"
"Feb 24, 2022",$6.1007,$6.1944,$5.3322,$5.6932,"$7,830,261","$5,431,020,725"
"Feb 23, 2022",$5.8371,$6.3397,$5.8205,$6.1046,"$8,559,134","$5,823,548,866"
"Feb 22, 2022",$5.8636,$5.8714,$5.7624,$5.8323,"$6,291,271","$5,563,751,299"
"Feb 21, 2022",$5.7684,$5.9962,$5.7475,$5.8626,"$6,888,672","$5,592,661,621"
"Feb 20, 2022",$5.7979,$5.8551,$5.6613,$5.7722,"$6,489,271","$5,506,390,972"
"Feb 19, 2022",$5.6551,$5.8003,$5.6044,$5.7954,"$6,661,517","$5,528,578,689"
"Feb 18, 2022",$5.5760,$5.7332,$5.5205,$5.6675,"$6,531,244","$5,406,582,206"
"Feb 17, 2022",$5.8590,$5.8689,$5.5191,$5.5860,"$6,657,077","$5,328,797,324"
"Feb 16, 2022",$5.9627,$5.9981,$5.7352,$5.8653,"$8,290,686","$5,595,233,710"
"Feb 15, 2022",$5.8639,$6.2580,$5.8205,$5.9587,"$8,326,394","$5,684,330,663"
"Feb 14, 2022",$5.8333,$5.9291,$5.8074,$5.8651,"$6,984,582","$5,594,999,121"
"Feb 13, 2022",$5.9145,$5.9491,$5.8158,$5.8355,"$6,271,669","$5,566,788,542"
"Feb 12, 2022",$6.1568,$6.1972,$5.7329,$5.9261,"$7,487,530","$5,653,255,901"
"Feb 11, 2022",$6.1489,$6.4885,$5.9849,$6.1566,"$7,924,698","$5,873,140,871"
"Feb 10, 2022",$6.8284,$7.0094,$6.1085,$6.1475,"$12,729,913","$5,864,405,455"
"Feb 09, 2022",$7.5009,$7.7025,$6.6877,$6.8275,"$21,651,233","$6,513,100,675"
"Feb 08, 2022",$4.8395,$8.0426,$4.8231,$7.5010,"$45,409,719","$7,155,578,286"
"Feb 07, 2022",$5.0982,$5.3647,$4.8245,$4.8245,"$6,359,139","$4,602,368,261"
"Feb 06, 2022",$4.8142,$5.1981,$4.5221,$5.0949,"$6,625,126","$4,860,340,125"
"Feb 05, 2022",$5.1911,$5.2095,$4.7844,$4.8125,"$6,980,961","$4,590,948,111"
"Feb 04, 2022",$4.1172,$5.4754,$4.1048,$5.1889,"$11,330,975","$4,949,954,352"
"Feb 03, 2022",$4.1247,$4.1791,$3.9594,$4.1214,"$5,166,589","$3,931,664,695"
"Feb 02, 2022",$4.2525,$4.5405,$3.9848,$4.1241,"$7,247,730","$3,934,166,420"
"Feb 01, 2022",$3.7074,$4.2515,$3.6933,$4.2510,"$6,055,529","$4,055,302,490"
"Jan 31, 2022",$3.5549,$3.7166,$3.3716,$3.7059,"$4,757,208","$3,535,284,877"
"Jan 30, 2022",$3.4689,$3.5737,$3.4631,$3.5559,"$3,683,939","$3,392,177,626"
"Jan 29, 2022",$3.4476,$3.4838,$3.3603,$3.4670,"$4,264,992","$3,307,391,773"
"Jan 28, 2022",$3.4763,$3.4828,$3.3893,$3.4456,"$4,001,254","$3,286,939,993"
"Jan 27, 2022",$3.5737,$3.7522,$3.4440,$3.4656,"$4,548,367","$3,306,039,053"
"Jan 26, 2022",$3.5082,$3.6095,$3.3916,$3.5752,"$5,143,511","$3,410,577,112"
"Jan 25, 2022",$3.5369,$3.5369,$3.3461,$3.5063,"$4,652,135","$3,344,887,300"
"Jan 24, 2022",$3.5548,$3.6148,$3.4680,$3.5391,"$5,036,652","$3,376,127,787"
"Jan 23, 2022",$3.5855,$3.6740,$3.5370,$3.5573,"$4,334,275","$3,393,541,795"
"Jan 22, 2022",$3.5289,$3.5983,$3.3730,$3.5869,"$4,433,746","$3,421,754,340"
"Jan 21, 2022",$3.7091,$3.8149,$3.5157,$3.5204,"$4,504,353","$3,358,264,444"
"Jan 20, 2022",$3.6591,$3.7167,$3.6455,$3.7076,"$3,697,626","$3,536,926,820"
"Jan 19, 2022",$3.6781,$3.6977,$3.4662,$3.6598,"$3,817,531","$3,491,310,501"
"Jan 18, 2022",$3.7704,$3.8179,$3.6603,$3.6787,"$4,346,191","$3,509,332,559"
"Jan 17, 2022",$3.7863,$3.8655,$3.7425,$3.7713,"$3,980,155","$3,597,674,251"
