Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 02, 2022",$1.0611,$1.0670,$1.0297,$1.0302,"$15,483,754","$1,030,243,357"
"Oct 01, 2022",$1.0743,$1.0776,$1.0538,$1.0609,"$15,731,018","$1,060,866,155"
"Sep 30, 2022",$1.0932,$1.1053,$1.0671,$1.0744,"$26,109,865","$1,074,354,895"
"Sep 29, 2022",$1.0912,$1.0956,$1.0703,$1.0931,"$27,382,738","$1,093,057,361"
"Sep 28, 2022",$1.0881,$1.1064,$1.0581,$1.0912,"$36,671,879","$1,091,176,766"
"Sep 27, 2022",$1.0955,$1.1508,$1.0727,$1.0884,"$51,359,029","$1,088,371,383"
"Sep 26, 2022",$1.0819,$1.1028,$1.0577,$1.0955,"$36,316,213","$1,095,467,293"
"Sep 25, 2022",$1.1018,$1.1287,$1.0675,$1.0814,"$28,244,183","$1,081,395,485"
"Sep 24, 2022",$1.1398,$1.1481,$1.0983,$1.1021,"$24,109,898","$1,102,071,372"
"Sep 23, 2022",$1.1139,$1.1585,$1.0923,$1.1396,"$59,627,461","$1,139,592,827"
"Sep 22, 2022",$1.0340,$1.1167,$1.0271,$1.1139,"$34,591,226","$1,113,903,936"
"Sep 21, 2022",$1.0374,$1.1005,$1.0185,$1.0352,"$50,057,695","$1,035,237,463"
"Sep 20, 2022",$1.0518,$1.0559,$1.0230,$1.0373,"$28,010,041","$1,037,328,101"
"Sep 19, 2022",$1.0354,$1.0628,$1.0114,$1.0517,"$34,754,024","$1,051,658,364"
"Sep 18, 2022",$1.1222,$1.1222,$1.0321,$1.0356,"$32,089,867","$1,035,573,657"
"Sep 17, 2022",$1.0840,$1.1229,$1.0840,$1.1222,"$18,767,743","$1,122,164,318"
"Sep 16, 2022",$1.0850,$1.0916,$1.0631,$1.0839,"$26,211,270","$1,083,890,468"
"Sep 15, 2022",$1.1112,$1.1163,$1.0727,$1.0848,"$36,888,285","$1,084,833,154"
"Sep 14, 2022",$1.0873,$1.1145,$1.0802,$1.1112,"$37,639,006","$1,111,248,400"
"Sep 13, 2022",$1.1857,$1.2040,$1.0834,$1.1060,"$51,137,281","$1,105,990,461"
"Sep 12, 2022",$1.1797,$1.2216,$1.1593,$1.1858,"$47,423,140","$1,185,753,808"
"Sep 11, 2022",$1.1892,$1.2068,$1.1573,$1.1796,"$27,200,044","$1,179,646,906"
"Sep 10, 2022",$1.1895,$1.2058,$1.1721,$1.1893,"$35,780,761","$1,189,294,935"
"Sep 09, 2022",$1.1250,$1.2027,$1.1236,$1.1897,"$43,082,415","$1,189,665,303"
"Sep 08, 2022",$1.1111,$1.1308,$1.0900,$1.1251,"$29,703,562","$1,125,130,473"
"Sep 07, 2022",$1.0717,$1.1240,$1.0569,$1.1114,"$28,673,259","$1,111,354,781"
"Sep 06, 2022",$1.1767,$1.2063,$1.0719,$1.0722,"$38,346,519","$1,072,242,505"
"Sep 05, 2022",$1.1690,$1.1798,$1.1550,$1.1765,"$23,544,456","$1,176,509,141"
"Sep 04, 2022",$1.1452,$1.1718,$1.1325,$1.1687,"$17,682,021","$1,168,716,925"
"Sep 03, 2022",$1.1337,$1.1453,$1.1224,$1.1453,"$16,129,053","$1,145,294,843"
"Sep 02, 2022",$1.1646,$1.1773,$1.1188,$1.1336,"$27,697,379","$1,133,551,614"
"Sep 01, 2022",$1.1580,$1.1724,$1.1238,$1.1648,"$30,448,866","$1,164,786,726"
"Aug 31, 2022",$1.1510,$1.1972,$1.1510,$1.1581,"$30,160,062","$1,158,114,162"
"Aug 30, 2022",$1.1843,$1.1966,$1.1186,$1.1509,"$29,160,011","$1,150,880,120"
"Aug 29, 2022",$1.0938,$1.1870,$1.0874,$1.1844,"$38,614,695","$1,184,401,358"
"Aug 28, 2022",$1.1259,$1.1509,$1.0933,$1.0933,"$25,552,586","$1,093,256,209"
"Aug 27, 2022",$1.1498,$1.1564,$1.1068,$1.1261,"$36,294,031","$1,126,111,071"
"Aug 26, 2022",$1.2634,$1.2989,$1.1414,$1.1491,"$87,312,111","$1,149,051,203"
"Aug 25, 2022",$1.2259,$1.2888,$1.2255,$1.2637,"$34,567,195","$1,263,715,665"
"Aug 24, 2022",$1.2357,$1.2570,$1.1968,$1.2258,"$29,755,078","$1,225,762,321"
"Aug 23, 2022",$1.2191,$1.2404,$1.1743,$1.2358,"$24,609,667","$1,235,818,146"
"Aug 22, 2022",$1.2293,$1.2298,$1.1555,$1.2196,"$27,919,688","$1,219,636,477"
"Aug 21, 2022",$1.1950,$1.2452,$1.1851,$1.2297,"$25,099,879","$1,229,731,136"
"Aug 20, 2022",$1.2013,$1.2417,$1.1596,$1.1955,"$33,930,897","$1,195,495,285"
"Aug 19, 2022",$1.3210,$1.3232,$1.1856,$1.2012,"$64,977,710","$1,201,225,258"
"Aug 18, 2022",$1.3909,$1.4248,$1.3177,$1.3212,"$40,703,231","$1,321,163,820"
"Aug 17, 2022",$1.4477,$1.5181,$1.3759,$1.3900,"$55,707,620","$1,389,966,962"
"Aug 16, 2022",$1.4882,$1.5078,$1.4303,$1.4483,"$46,849,900","$1,448,304,143"
"Aug 15, 2022",$1.5262,$1.5734,$1.4626,$1.4894,"$56,006,371","$1,489,372,613"
"Aug 14, 2022",$1.5862,$1.6338,$1.5106,$1.5264,"$58,886,871","$1,526,437,841"
"Aug 13, 2022",$1.6200,$1.6404,$1.5791,$1.5858,"$46,842,399","$1,585,847,613"
"Aug 12, 2022",$1.5697,$1.6416,$1.5486,$1.6202,"$88,645,779","$1,620,175,595"
"Aug 11, 2022",$1.6073,$1.6349,$1.5608,$1.5698,"$72,288,004","$1,569,794,713"
"Aug 10, 2022",$1.5245,$1.6249,$1.4790,$1.6072,"$80,903,324","$1,607,239,429"
"Aug 09, 2022",$1.6163,$1.6484,$1.4998,$1.5247,"$83,074,674","$1,524,664,050"
"Aug 08, 2022",$1.6657,$1.7081,$1.6023,$1.6153,"$117,096,515","$1,615,341,365"
"Aug 07, 2022",$1.5521,$1.6976,$1.5218,$1.6654,"$105,179,735","$1,665,408,046"
"Aug 06, 2022",$1.6344,$1.6344,$1.5397,$1.5518,"$71,048,370","$1,551,842,789"
"Aug 05, 2022",$1.4178,$1.6468,$1.4121,$1.6344,"$185,692,442","$1,634,437,424"
"Aug 04, 2022",$1.3805,$1.4475,$1.3672,$1.4184,"$74,079,241","$1,418,438,737"
"Aug 03, 2022",$1.3714,$1.4365,$1.3260,$1.3805,"$89,503,769","$1,380,470,971"
"Aug 02, 2022",$1.4802,$1.5726,$1.3597,$1.3715,"$162,638,718","$1,371,489,481"
"Aug 01, 2022",$1.3393,$1.4920,$1.3168,$1.4816,"$106,805,076","$1,481,603,870"
"Jul 31, 2022",$1.3866,$1.4472,$1.3247,$1.3392,"$87,492,019","$1,339,222,059"
"Jul 30, 2022",$1.4198,$1.5000,$1.3722,$1.3863,"$119,187,245","$1,386,329,313"
"Jul 29, 2022",$1.3491,$1.4718,$1.3473,$1.4203,"$129,681,533","$1,420,255,409"
"Jul 28, 2022",$1.2771,$1.3662,$1.2540,$1.3491,"$70,939,008","$1,349,143,211"
"Jul 27, 2022",$1.1969,$1.2769,$1.1729,$1.2768,"$50,571,409","$1,276,781,654"
"Jul 26, 2022",$1.1610,$1.1969,$1.1439,$1.1969,"$40,517,907","$1,196,862,616"
"Jul 25, 2022",$1.2914,$1.2981,$1.1605,$1.1607,"$55,425,309","$1,160,716,425"
"Jul 24, 2022",$1.3025,$1.3416,$1.2876,$1.2917,"$57,503,989","$1,291,701,577"
"Jul 23, 2022",$1.2248,$1.3147,$1.2170,$1.3025,"$68,236,936","$1,302,491,650"
"Jul 22, 2022",$1.2573,$1.3087,$1.2132,$1.2256,"$45,676,132","$1,225,594,114"
"Jul 21, 2022",$1.2281,$1.2707,$1.1963,$1.2577,"$50,660,563","$1,257,732,562"
"Jul 20, 2022",$1.3264,$1.3626,$1.2174,$1.2278,"$74,838,995","$1,227,768,952"
"Jul 19, 2022",$1.2945,$1.3494,$1.2560,$1.3262,"$84,241,141","$1,326,191,045"
"Jul 18, 2022",$1.1964,$1.2959,$1.1902,$1.2959,"$83,847,183","$1,295,865,945"
"Jul 17, 2022",$1.1923,$1.2126,$1.1598,$1.1960,"$47,742,158","$1,196,004,711"
"Jul 16, 2022",$1.1661,$1.1939,$1.1367,$1.1922,"$37,506,585","$1,192,171,842"
"Jul 15, 2022",$1.1639,$1.1890,$1.1471,$1.1663,"$40,326,823","$1,166,291,298"
"Jul 14, 2022",$1.1497,$1.1698,$1.0942,$1.1638,"$43,437,102","$1,163,756,160"
"Jul 13, 2022",$1.0887,$1.1499,$1.0569,$1.1497,"$45,081,836","$1,149,684,033"
"Jul 12, 2022",$1.1393,$1.1497,$1.0889,$1.0889,"$37,236,249","$1,088,851,725"
"Jul 11, 2022",$1.1959,$1.1959,$1.1300,$1.1391,"$37,887,819","$1,139,112,860"
"Jul 10, 2022",$1.2667,$1.2681,$1.1939,$1.1967,"$36,693,782","$1,196,683,379"
"Jul 09, 2022",$1.2425,$1.2831,$1.2420,$1.2668,"$36,463,235","$1,266,764,590"
"Jul 08, 2022",$1.2809,$1.3068,$1.2208,$1.2428,"$51,282,896","$1,242,756,451"
"Jul 07, 2022",$1.2264,$1.2955,$1.2183,$1.2811,"$46,150,490","$1,281,111,153"
"Jul 06, 2022",$1.1987,$1.2366,$1.1837,$1.2261,"$40,724,028","$1,226,132,470"
"Jul 05, 2022",$1.2509,$1.2679,$1.1602,$1.1980,"$60,462,808","$1,198,047,535"
"Jul 04, 2022",$1.2141,$1.2530,$1.1795,$1.2510,"$50,929,716","$1,251,024,783"
"Jul 03, 2022",$1.1832,$1.2277,$1.1575,$1.2136,"$61,164,468","$1,213,571,867"
"Jul 02, 2022",$1.1637,$1.1895,$1.1387,$1.1830,"$38,362,391","$1,182,990,263"
"Jul 01, 2022",$1.1910,$1.2204,$1.1396,$1.1621,"$51,310,481","$1,162,100,024"
"Jun 30, 2022",$1.2328,$1.2363,$1.1091,$1.1888,"$59,446,217","$1,188,842,934"
"Jun 29, 2022",$1.2624,$1.2844,$1.2053,$1.2319,"$57,081,124","$1,231,875,203"
"Jun 28, 2022",$1.3276,$1.3729,$1.2546,$1.2625,"$64,857,599","$1,262,476,055"
"Jun 27, 2022",$1.3326,$1.4115,$1.3024,$1.3281,"$66,194,820","$1,328,122,669"
"Jun 26, 2022",$1.4727,$1.4990,$1.3317,$1.3323,"$83,229,770","$1,332,323,496"
"Jun 25, 2022",$1.3901,$1.5443,$1.3698,$1.4735,"$141,371,984","$1,473,540,213"
"Jun 24, 2022",$1.2978,$1.4307,$1.2928,$1.3900,"$107,195,123","$1,390,007,515"
"Jun 23, 2022",$1.2217,$1.3099,$1.2217,$1.2984,"$61,806,660","$1,298,378,319"
"Jun 22, 2022",$1.2662,$1.2810,$1.2082,$1.2222,"$69,916,661","$1,222,205,807"
"Jun 21, 2022",$1.2764,$1.3905,$1.2440,$1.2647,"$95,046,247","$1,264,662,108"
"Jun 20, 2022",$1.2219,$1.3306,$1.2130,$1.2767,"$94,302,949","$1,276,742,135"
"Jun 19, 2022",$1.1601,$1.2429,$1.1100,$1.2220,"$74,877,012","$1,221,997,128"
"Jun 18, 2022",$1.2019,$1.2559,$1.0630,$1.1611,"$114,694,055","$1,161,055,066"
"Jun 17, 2022",$1.1855,$1.2695,$1.1787,$1.2024,"$91,548,920","$1,202,429,793"
"Jun 16, 2022",$1.3390,$1.3711,$1.1284,$1.1834,"$128,728,538","$1,183,404,306"
"Jun 15, 2022",$1.1483,$1.3635,$1.0269,$1.3387,"$124,276,777","$1,338,733,868"
"Jun 14, 2022",$1.1520,$1.2175,$1.0287,$1.1484,"$132,075,541","$1,148,410,600"
"Jun 13, 2022",$1.0911,$1.2241,$0.9633,$1.1530,"$163,388,197","$1,152,982,002"
"Jun 12, 2022",$1.2122,$1.2497,$1.0841,$1.0923,"$111,026,251","$1,092,322,484"
"Jun 11, 2022",$1.3075,$1.4167,$1.1893,$1.2123,"$141,650,739","$1,212,309,190"
"Jun 10, 2022",$1.4233,$1.4769,$1.2966,$1.3078,"$144,900,554","$1,307,788,336"
"Jun 09, 2022",$1.3273,$1.4629,$1.3081,$1.4245,"$178,731,849","$1,424,544,362"
"Jun 08, 2022",$1.2444,$1.3999,$1.2275,$1.3275,"$159,586,774","$1,327,533,851"
"Jun 07, 2022",$1.3062,$1.3084,$1.1892,$1.2446,"$76,921,179","$1,244,579,095"
"Jun 06, 2022",$1.2098,$1.3797,$1.2094,$1.3054,"$146,120,685","$1,305,372,997"
"Jun 05, 2022",$1.1951,$1.2281,$1.1731,$1.2093,"$48,682,492","$1,209,331,288"
"Jun 04, 2022",$1.1952,$1.2152,$1.1638,$1.1946,"$50,616,593","$1,194,630,219"
"Jun 03, 2022",$1.2435,$1.2454,$1.1625,$1.1946,"$51,886,119","$1,194,558,315"
"Jun 02, 2022",$1.1997,$1.2506,$1.1762,$1.2432,"$70,639,362","$1,243,220,451"
"Jun 01, 2022",$1.3412,$1.3902,$1.1738,$1.2001,"$120,907,561","$1,200,098,936"
"May 31, 2022",$1.3291,$1.3858,$1.2850,$1.3410,"$101,829,636","$1,341,031,164"
"May 30, 2022",$1.1710,$1.3389,$1.1518,$1.3291,"$83,765,827","$1,329,068,425"
"May 29, 2022",$1.1320,$1.1782,$1.0847,$1.1712,"$51,571,787","$1,171,167,954"
"May 28, 2022",$1.1149,$1.1403,$1.0787,$1.1321,"$57,814,196","$1,132,146,853"
"May 27, 2022",$1.1358,$1.1504,$1.0684,$1.0954,"$81,159,783","$1,095,363,614"
"May 26, 2022",$1.2322,$1.2638,$1.0803,$1.1365,"$94,540,441","$1,136,477,467"
"May 25, 2022",$1.2720,$1.2913,$1.2105,$1.2317,"$71,203,695","$1,231,743,421"
"May 24, 2022",$1.2270,$1.2738,$1.1825,$1.2718,"$74,278,859","$1,271,821,336"
"May 23, 2022",$1.3129,$1.3605,$1.2220,$1.2271,"$91,294,213","$1,227,094,616"
"May 22, 2022",$1.2483,$1.3278,$1.2286,$1.3134,"$85,233,881","$1,313,418,715"
"May 21, 2022",$1.2229,$1.2620,$1.1884,$1.2483,"$64,073,496","$1,248,298,431"
"May 20, 2022",$1.2822,$1.3222,$1.1877,$1.2224,"$85,487,434","$1,222,373,716"
"May 19, 2022",$1.2149,$1.3116,$1.1603,$1.2819,"$83,123,232","$1,281,899,616"
"May 18, 2022",$1.3917,$1.4220,$1.2103,$1.2151,"$93,563,623","$1,215,113,660"
"May 17, 2022",$1.3374,$1.4238,$1.3009,$1.3919,"$95,368,962","$1,391,928,829"
"May 16, 2022",$1.4747,$1.4747,$1.3114,$1.3360,"$99,452,722","$1,335,980,848"
"May 15, 2022",$1.4352,$1.4763,$1.3551,$1.4750,"$106,617,334","$1,475,019,320"
"May 14, 2022",$1.4036,$1.5060,$1.3038,$1.4351,"$138,598,615","$1,435,120,725"
"May 13, 2022",$1.2134,$1.5224,$1.2030,$1.4034,"$177,282,199","$1,403,437,462"
"May 12, 2022",$1.3185,$1.4052,$1.0325,$1.2135,"$244,352,667","$1,213,543,069"
"May 11, 2022",$1.7840,$1.8468,$1.2506,$1.3181,"$333,585,018","$1,318,106,301"
"May 10, 2022",$1.7023,$1.9393,$1.6156,$1.7854,"$359,409,724","$1,785,431,156"
"May 09, 2022",$2.0846,$2.1536,$1.7036,$1.7036,"$291,268,154","$1,703,590,092"
"May 08, 2022",$2.1098,$2.1559,$2.0489,$2.0838,"$159,399,476","$2,083,825,039"
"May 07, 2022",$2.2256,$2.2277,$2.0643,$2.1096,"$170,060,552","$2,109,625,270"
"May 06, 2022",$2.2975,$2.2975,$2.1670,$2.2255,"$210,842,480","$2,225,469,479"
"May 05, 2022",$2.5965,$2.6347,$2.2217,$2.2982,"$251,235,183","$2,298,220,185"
"May 04, 2022",$2.3063,$2.6058,$2.2936,$2.5963,"$219,211,288","$2,596,305,206"
"May 03, 2022",$2.3100,$2.4218,$2.2375,$2.3056,"$147,219,076","$2,305,565,305"
"May 02, 2022",$2.3536,$2.3799,$2.2513,$2.3103,"$185,791,604","$2,310,257,265"
"May 01, 2022",$2.2142,$2.3734,$2.1809,$2.3552,"$205,767,794","$2,355,195,278"
"Apr 30, 2022",$2.5528,$2.5930,$2.1584,$2.2138,"$164,500,016","$2,213,837,097"
"Apr 29, 2022",$2.7697,$2.7882,$2.4914,$2.5526,"$168,887,193","$2,552,604,279"
"Apr 28, 2022",$2.8192,$2.8563,$2.7070,$2.7696,"$141,454,686","$2,769,648,279"
"Apr 27, 2022",$2.7285,$2.8409,$2.7126,$2.8186,"$162,085,593","$2,818,558,508"
"Apr 26, 2022",$3.0284,$3.1142,$2.6842,$2.7279,"$240,810,140","$2,727,867,893"
"Apr 25, 2022",$2.9963,$3.0286,$2.7768,$3.0285,"$204,453,410","$3,028,482,768"
"Apr 24, 2022",$3.1068,$3.1945,$2.9647,$2.9962,"$166,612,254","$2,996,167,305"
"Apr 23, 2022",$3.1327,$3.1657,$3.0417,$3.1083,"$147,965,683","$3,108,319,310"
"Apr 22, 2022",$3.2613,$3.4891,$3.1288,$3.1326,"$370,216,628","$3,132,603,251"
"Apr 21, 2022",$3.0951,$3.5220,$3.0940,$3.2627,"$663,877,521","$3,262,675,158"
"Apr 20, 2022",$3.1515,$3.2091,$3.0222,$3.0957,"$176,337,124","$3,095,743,696"
"Apr 19, 2022",$3.0446,$3.1726,$2.9993,$3.1516,"$181,842,295","$3,151,594,607"
"Apr 18, 2022",$2.8759,$3.0486,$2.7673,$3.0452,"$201,774,241","$3,045,198,905"
"Apr 17, 2022",$3.0497,$3.0910,$2.8606,$2.8761,"$106,069,413","$2,876,081,004"
"Apr 16, 2022",$3.0519,$3.0744,$2.9649,$3.0500,"$81,783,812","$3,050,017,813"
"Apr 15, 2022",$3.0321,$3.0824,$2.9893,$3.0520,"$115,380,894","$3,052,040,405"
"Apr 14, 2022",$3.1667,$3.2130,$2.9822,$3.0320,"$160,381,885","$3,031,990,862"
"Apr 13, 2022",$3.0857,$3.1962,$2.9925,$3.1672,"$141,011,435","$3,167,150,468"
"Apr 12, 2022",$3.0004,$3.1757,$2.9595,$3.0858,"$177,050,469","$3,085,780,847"
"Apr 11, 2022",$3.3436,$3.3436,$2.9605,$2.9986,"$202,786,314","$2,998,633,463"
"Apr 10, 2022",$3.4553,$3.5609,$3.3442,$3.3512,"$135,239,369","$3,351,169,984"
"Apr 09, 2022",$3.3256,$3.4906,$3.3256,$3.4549,"$133,473,843","$3,454,850,024"
"Apr 08, 2022",$3.4920,$3.5851,$3.3069,$3.3254,"$186,477,549","$3,325,364,093"
"Apr 07, 2022",$3.2926,$3.5245,$3.2713,$3.4913,"$192,058,891","$3,491,296,028"
"Apr 06, 2022",$3.6890,$3.7393,$3.2897,$3.2924,"$322,011,218","$3,292,422,710"
"Apr 05, 2022",$3.8444,$3.9659,$3.6845,$3.6894,"$252,897,591","$3,689,437,544"
"Apr 04, 2022",$4.0464,$4.0464,$3.6670,$3.8435,"$301,563,417","$3,843,469,677"
"Apr 03, 2022",$4.0659,$4.1282,$3.9627,$4.0482,"$227,561,842","$4,048,178,968"
"Apr 02, 2022",$4.0859,$4.3502,$4.0255,$4.0671,"$352,314,752","$4,067,054,368"
"Apr 01, 2022",$4.1689,$4.3778,$3.9212,$4.0827,"$594,650,848","$4,082,729,749"
"Mar 31, 2022",$3.9185,$4.3704,$3.8986,$4.1676,"$680,526,075","$4,167,611,766"
"Mar 30, 2022",$3.9011,$4.1187,$3.7532,$3.9186,"$419,953,734","$3,918,605,812"
"Mar 29, 2022",$3.6124,$4.0825,$3.6124,$3.9028,"$547,859,505","$3,902,816,108"
"Mar 28, 2022",$3.5745,$3.9059,$3.5513,$3.6157,"$419,328,772","$3,615,708,318"
"Mar 27, 2022",$3.2966,$3.6225,$3.2966,$3.5733,"$325,744,979","$3,573,316,146"
"Mar 26, 2022",$3.1714,$3.2988,$3.1552,$3.2959,"$96,715,575","$3,295,864,693"
"Mar 25, 2022",$3.2881,$3.3069,$3.1152,$3.1707,"$169,841,755","$3,170,706,829"
"Mar 24, 2022",$3.1962,$3.3384,$3.1317,$3.2877,"$267,614,681","$3,287,723,334"
"Mar 23, 2022",$3.0720,$3.2060,$3.0439,$3.1962,"$206,346,498","$3,196,245,495"
"Mar 22, 2022",$2.9342,$3.1784,$2.9065,$3.0722,"$219,480,788","$3,072,236,301"
"Mar 21, 2022",$2.8777,$2.9512,$2.8263,$2.9345,"$139,310,834","$2,934,523,856"
"Mar 20, 2022",$2.9821,$3.0565,$2.8288,$2.8776,"$158,031,945","$2,877,645,244"
"Mar 19, 2022",$2.9206,$3.0449,$2.9149,$2.9821,"$165,278,516","$2,982,103,560"
"Mar 18, 2022",$2.8534,$2.9436,$2.7825,$2.9215,"$131,543,559","$2,921,467,084"
"Mar 17, 2022",$2.9012,$2.9199,$2.8241,$2.8539,"$126,497,549","$2,853,928,482"
"Mar 16, 2022",$2.7251,$2.9022,$2.6701,$2.9022,"$181,181,419","$2,902,224,630"
"Mar 15, 2022",$2.7793,$2.7831,$2.6339,$2.7253,"$167,457,773","$2,725,294,894"
"Mar 14, 2022",$2.7053,$2.7837,$2.6749,$2.7796,"$169,838,990","$2,779,576,996"
"Mar 13, 2022",$2.8362,$2.8894,$2.6929,$2.7061,"$106,055,789","$2,706,050,410"
"Mar 12, 2022",$2.7827,$2.8660,$2.7817,$2.8363,"$94,350,674","$2,836,285,844"
"Mar 11, 2022",$2.8743,$2.9813,$2.7633,$2.7823,"$183,561,352","$2,782,298,739"
"Mar 10, 2022",$3.0624,$3.0631,$2.8153,$2.8738,"$184,319,953","$2,873,817,954"
"Mar 09, 2022",$2.8372,$3.1380,$2.8312,$3.0626,"$239,052,531","$3,062,571,502"
"Mar 08, 2022",$2.7230,$3.0293,$2.7025,$2.8359,"$291,807,284","$2,835,874,500"
"Mar 07, 2022",$2.7064,$2.8386,$2.6121,$2.7238,"$188,414,474","$2,723,769,539"
"Mar 06, 2022",$2.8794,$2.9108,$2.7026,$2.7061,"$133,194,002","$2,706,097,569"
"Mar 05, 2022",$2.8154,$2.9064,$2.7521,$2.8794,"$136,285,398","$2,879,385,849"
"Mar 04, 2022",$3.0652,$3.0716,$2.7883,$2.8141,"$229,010,896","$2,814,126,096"
"Mar 03, 2022",$3.1820,$3.4326,$3.0123,$3.0618,"$327,072,550","$3,061,777,787"
"Mar 02, 2022",$3.2813,$3.3021,$3.1220,$3.1816,"$278,355,308","$3,181,592,238"
"Mar 01, 2022",$3.3548,$3.4446,$3.1978,$3.2822,"$406,913,314","$3,282,211,247"
"Feb 28, 2022",$2.7540,$3.3616,$2.6607,$3.3509,"$351,183,680","$3,350,881,340"
"Feb 27, 2022",$2.8344,$2.9792,$2.6993,$2.7550,"$292,826,358","$2,754,958,364"
"Feb 26, 2022",$2.8214,$2.8950,$2.7736,$2.8342,"$199,231,225","$2,834,211,089"
"Feb 25, 2022",$2.6181,$2.8770,$2.5655,$2.8203,"$345,249,056","$2,820,312,505"
"Feb 24, 2022",$2.6975,$2.7027,$2.2822,$2.6180,"$488,035,050","$2,617,972,862"
"Feb 23, 2022",$2.8846,$2.9656,$2.6870,$2.6977,"$248,995,423","$2,697,720,240"
"Feb 22, 2022",$2.6720,$2.9006,$2.6116,$2.8861,"$269,274,898","$2,886,100,360"
"Feb 21, 2022",$2.9668,$3.1436,$2.6578,$2.6706,"$317,252,220","$2,670,590,449"
"Feb 20, 2022",$3.2213,$3.2213,$2.8786,$2.9675,"$221,852,307","$2,967,473,520"
"Feb 19, 2022",$3.3030,$3.3595,$3.1140,$3.2217,"$199,028,018","$3,221,651,414"
"Feb 18, 2022",$3.4388,$3.5634,$3.2734,$3.3032,"$298,382,102","$3,303,242,625"
"Feb 17, 2022",$3.9051,$3.9609,$3.4101,$3.4359,"$430,156,071","$3,435,912,867"
"Feb 16, 2022",$3.8546,$4.0422,$3.7614,$3.9074,"$526,899,274","$3,907,362,849"
"Feb 15, 2022",$3.5760,$3.8601,$3.5691,$3.8533,"$378,288,074","$3,853,274,250"
"Feb 14, 2022",$3.5911,$3.7397,$3.4580,$3.5771,"$393,803,386","$3,577,088,141"
"Feb 13, 2022",$3.8950,$3.9363,$3.5897,$3.5953,"$314,943,868","$3,595,296,724"
"Feb 12, 2022",$3.9385,$4.2316,$3.7221,$3.8961,"$675,331,541","$3,896,129,329"
"Feb 11, 2022",$4.0894,$4.3337,$3.8591,$3.9355,"$1,026,557,588","$3,935,494,962"
"Feb 10, 2022",$3.4336,$4.1134,$3.3340,$4.0880,"$981,084,803","$4,087,981,702"
"Feb 09, 2022",$3.4545,$3.4774,$3.2667,$3.4334,"$192,854,668","$3,433,394,169"
"Feb 08, 2022",$3.5945,$3.5983,$3.2401,$3.4559,"$306,036,366","$3,455,928,413"
"Feb 07, 2022",$3.5024,$3.6464,$3.4256,$3.5931,"$320,606,230","$3,593,119,271"
"Feb 06, 2022",$3.2695,$3.6053,$3.2695,$3.5017,"$404,856,561","$3,501,721,743"
"Feb 05, 2022",$3.0493,$3.4226,$3.0427,$3.2657,"$411,247,250","$3,265,676,824"
"Feb 04, 2022",$2.7885,$3.0505,$2.7761,$3.0487,"$205,822,031","$3,048,733,282"
"Feb 03, 2022",$2.7523,$2.8299,$2.6994,$2.7920,"$162,394,741","$2,791,964,678"
"Feb 02, 2022",$2.9220,$2.9491,$2.7377,$2.7531,"$155,606,591","$2,753,070,668"
"Feb 01, 2022",$2.9461,$2.9717,$2.8777,$2.9221,"$160,511,352","$2,922,106,737"
"Jan 31, 2022",$2.8793,$2.9468,$2.7139,$2.9461,"$198,679,473","$2,946,144,116"
"Jan 30, 2022",$2.9807,$3.1093,$2.8229,$2.8793,"$174,656,983","$2,879,262,266"
"Jan 29, 2022",$2.9434,$3.0192,$2.8965,$2.9789,"$170,410,510","$2,978,909,429"
"Jan 28, 2022",$2.9006,$2.9685,$2.8068,$2.9432,"$233,236,240","$2,943,197,195"
"Jan 27, 2022",$2.8329,$3.1270,$2.7912,$2.9030,"$563,682,060","$2,902,982,835"
"Jan 26, 2022",$2.6116,$3.1028,$2.5904,$2.8344,"$483,336,852","$2,834,394,679"
"Jan 25, 2022",$2.5937,$2.6962,$2.4925,$2.6124,"$251,347,358","$2,612,431,408"
"Jan 24, 2022",$2.7833,$2.7857,$2.2852,$2.5934,"$374,183,035","$2,593,408,495"
"Jan 23, 2022",$2.7621,$2.9365,$2.6237,$2.7821,"$323,095,121","$2,782,061,335"
"Jan 22, 2022",$3.4015,$3.4491,$2.4049,$2.7608,"$590,470,087","$2,760,807,238"
"Jan 21, 2022",$4.1014,$4.3213,$3.3080,$3.3962,"$421,178,503","$3,396,224,886"
"Jan 20, 2022",$4.3322,$4.6437,$4.0988,$4.1006,"$236,076,709","$4,100,619,457"
"Jan 19, 2022",$4.2240,$4.4685,$4.1512,$4.3317,"$500,706,919","$4,331,744,110"
"Jan 18, 2022",$3.9627,$4.2488,$3.8496,$4.2241,"$324,885,686","$4,224,123,566"
"Jan 17, 2022",$4.2049,$4.2196,$3.9001,$3.9626,"$178,953,779","$3,962,635,827"
"Jan 16, 2022",$4.0975,$4.2933,$4.0547,$4.2053,"$144,065,778","$4,205,319,174"
"Jan 15, 2022",$4.1454,$4.1561,$4.0543,$4.0980,"$117,894,575","$4,097,959,602"
"Jan 14, 2022",$3.9701,$4.1482,$3.8926,$4.1463,"$179,130,634","$4,146,339,771"
"Jan 13, 2022",$4.2749,$4.2877,$3.9700,$3.9700,"$202,137,726","$3,970,036,884"
"Jan 12, 2022",$4.0940,$4.3482,$4.0940,$4.2754,"$178,023,045","$4,275,362,448"
