Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 19, 2022",$25.17,$25.29,$23.81,$24.13,"$1,171,940,720","$23,829,846,982"
"Jan 18, 2022",$25.73,$25.99,$24.38,$25.17,"$1,349,151,568","$24,856,312,585"
"Jan 17, 2022",$27.67,$27.72,$25.24,$25.73,"$1,453,899,013","$25,407,800,220"
"Jan 16, 2022",$27.72,$28.42,$27.38,$27.67,"$1,280,576,659","$27,321,509,198"
"Jan 15, 2022",$27.72,$28.38,$26.94,$27.74,"$1,158,992,450","$27,392,322,840"
"Jan 14, 2022",$25.83,$27.83,$25.70,$27.71,"$1,801,182,212","$27,368,651,504"
"Jan 13, 2022",$27.32,$27.59,$25.83,$25.83,"$1,392,401,458","$25,508,077,150"
"Jan 12, 2022",$25.55,$27.56,$25.51,$27.32,"$1,416,836,455","$26,980,168,089"
"Jan 11, 2022",$23.78,$25.96,$23.58,$25.54,"$1,556,234,288","$25,226,657,070"
"Jan 10, 2022",$24.63,$25.18,$22.60,$23.78,"$1,693,703,473","$23,484,694,235"
"Jan 09, 2022",$24.03,$25.29,$23.84,$24.63,"$1,328,484,247","$24,321,430,602"
"Jan 08, 2022",$24.93,$25.49,$23.34,$24.03,"$1,546,276,235","$23,730,670,841"
"Jan 07, 2022",$26.75,$26.81,$24.46,$24.93,"$2,764,194,355","$24,615,650,591"
"Jan 06, 2022",$26.80,$27.32,$25.65,$26.76,"$1,444,988,536","$26,428,435,082"
"Jan 05, 2022",$28.79,$30.32,$25.52,$26.80,"$1,721,841,153","$26,463,314,354"
"Jan 04, 2022",$30.11,$30.53,$28.78,$28.78,"$1,433,783,811","$28,420,292,061"
"Jan 03, 2022",$29.72,$30.83,$28.75,$30.11,"$1,652,854,634","$29,731,174,496"
"Jan 02, 2022",$28.58,$30.56,$27.92,$29.73,"$1,217,867,246","$29,361,884,232"
"Jan 01, 2022",$26.72,$28.58,$26.71,$28.58,"$769,282,646","$28,228,553,768"
"Dec 31, 2021",$27.57,$28.06,$26.36,$26.72,"$1,169,307,108","$26,387,798,239"
"Dec 30, 2021",$26.83,$28.37,$26.22,$27.57,"$1,238,329,221","$27,225,379,612"
"Dec 29, 2021",$27.87,$28.92,$26.56,$26.74,"$1,772,776,120","$26,412,190,147"
"Dec 28, 2021",$30.96,$30.96,$27.59,$27.91,"$2,373,946,823","$27,560,476,546"
"Dec 27, 2021",$31.32,$32.77,$30.84,$30.91,"$1,724,296,390","$30,524,765,895"
"Dec 26, 2021",$28.84,$31.74,$28.32,$31.33,"$1,627,652,480","$30,943,660,940"
"Dec 25, 2021",$28.16,$29.14,$28.01,$28.84,"$721,290,103","$28,479,573,483"
"Dec 24, 2021",$29.15,$29.67,$27.88,$28.14,"$1,068,526,285","$27,789,985,732"
"Dec 23, 2021",$27.23,$29.64,$26.79,$29.11,"$1,466,897,164","$28,749,513,369"
"Dec 22, 2021",$25.19,$28.21,$25.02,$27.22,"$1,332,894,453","$26,878,031,989"
"Dec 21, 2021",$24.04,$25.58,$23.77,$25.19,"$893,276,894","$24,881,264,842"
"Dec 20, 2021",$24.78,$25.02,$23.31,$24.05,"$924,598,147","$23,751,949,221"
"Dec 19, 2021",$25.49,$25.86,$24.70,$24.79,"$744,698,642","$24,483,473,497"
"Dec 18, 2021",$24.68,$25.72,$24.26,$25.49,"$878,905,203","$25,174,144,309"
"Dec 17, 2021",$26.03,$26.21,$24.29,$24.66,"$1,134,265,516","$24,356,694,085"
"Dec 16, 2021",$27.15,$27.80,$25.77,$26.04,"$1,485,488,983","$25,719,604,205"
"Dec 15, 2021",$26.17,$27.99,$24.37,$27.15,"$1,580,299,615","$26,808,590,172"
"Dec 14, 2021",$25.95,$26.69,$25.09,$26.17,"$1,206,987,079","$25,843,389,034"
"Dec 13, 2021",$29.61,$29.81,$25.61,$25.97,"$1,292,550,086","$25,648,527,096"
"Dec 12, 2021",$27.76,$30.02,$27.36,$29.61,"$897,053,031","$29,241,216,673"
"Dec 11, 2021",$26.47,$28.15,$25.92,$27.77,"$1,175,903,576","$27,429,746,856"
"Dec 10, 2021",$26.96,$28.40,$25.85,$26.45,"$1,357,627,514","$26,125,338,345"
"Dec 09, 2021",$29.78,$30.11,$26.86,$26.95,"$1,193,183,661","$26,617,160,219"
"Dec 08, 2021",$30.54,$30.62,$28.10,$29.87,"$1,356,418,902","$29,499,486,446"
"Dec 07, 2021",$28.23,$31.44,$27.79,$30.54,"$1,776,628,055","$30,164,489,132"
"Dec 06, 2021",$28.34,$28.89,$24.91,$28.25,"$1,994,330,966","$27,898,644,954"
"Dec 05, 2021",$29.38,$29.78,$26.49,$28.31,"$1,471,059,303","$27,958,507,598"
"Dec 04, 2021",$33.76,$33.87,$24.72,$29.37,"$2,854,207,528","$29,004,056,664"
"Dec 03, 2021",$35.77,$36.80,$32.79,$33.64,"$1,330,467,954","$33,221,703,933"
"Dec 02, 2021",$36.78,$36.79,$35.15,$35.76,"$1,000,369,702","$35,313,756,224"
"Dec 01, 2021",$37.93,$38.80,$36.32,$36.77,"$1,247,647,115","$36,316,517,303"
"Nov 30, 2021",$37.13,$39.34,$35.56,$37.96,"$1,552,695,148","$37,488,998,751"
"Nov 29, 2021",$35.80,$37.56,$35.48,$37.16,"$1,277,403,223","$36,701,070,077"
"Nov 28, 2021",$35.23,$35.84,$32.43,$35.77,"$1,521,352,541","$35,320,893,262"
"Nov 27, 2021",$34.55,$35.93,$34.49,$35.19,"$1,023,830,346","$34,749,655,543"
"Nov 26, 2021",$39.47,$39.65,$33.99,$34.39,"$2,209,378,812","$33,958,808,576"
"Nov 25, 2021",$38.31,$40.96,$38.08,$38.46,"$1,204,042,086","$37,978,296,994"
"Nov 24, 2021",$40.79,$40.96,$38.12,$39.37,"$1,151,780,975","$38,880,424,604"
"Nov 23, 2021",$39.50,$41.45,$38.63,$40.79,"$1,191,444,255","$40,284,389,770"
"Nov 22, 2021",$42.01,$42.14,$38.85,$39.45,"$1,419,043,417","$38,957,904,618"
"Nov 21, 2021",$42.11,$43.60,$40.71,$42.01,"$1,200,251,789","$41,483,968,549"
"Nov 20, 2021",$41.26,$42.08,$39.97,$42.06,"$1,072,593,579","$41,538,007,383"
"Nov 19, 2021",$39.00,$42.30,$38.46,$41.26,"$1,585,574,130","$40,748,531,331"
"Nov 18, 2021",$42.73,$43.29,$37.70,$39.05,"$2,184,185,009","$38,560,988,731"
"Nov 17, 2021",$40.87,$42.71,$39.03,$42.71,"$1,952,021,421","$42,177,828,956"
"Nov 16, 2021",$44.84,$44.84,$38.73,$40.90,"$2,989,773,813","$40,391,318,338"
"Nov 15, 2021",$46.40,$47.42,$44.64,$44.69,"$1,217,037,806","$44,133,651,159"
"Nov 14, 2021",$47.14,$47.80,$45.07,$46.40,"$943,480,234","$45,825,480,831"
"Nov 13, 2021",$45.91,$47.52,$44.93,$47.13,"$1,193,417,084","$46,543,679,604"
"Nov 12, 2021",$47.57,$47.76,$44.07,$45.88,"$2,018,292,419","$45,310,935,972"
"Nov 11, 2021",$46.86,$49.46,$45.65,$47.65,"$1,903,460,945","$47,055,807,775"
"Nov 10, 2021",$50.76,$52.04,$42.76,$46.87,"$3,209,700,777","$46,289,156,535"
"Nov 09, 2021",$53.38,$53.42,$50.61,$50.78,"$1,889,383,248","$50,148,648,567"
"Nov 08, 2021",$52.28,$53.86,$51.78,$53.35,"$1,731,022,445","$52,685,834,984"
"Nov 07, 2021",$52.08,$53.55,$51.42,$52.28,"$1,469,149,811","$51,628,651,804"
"Nov 06, 2021",$51.87,$52.44,$49.09,$52.01,"$1,731,999,303","$51,363,225,863"
"Nov 05, 2021",$53.88,$53.95,$50.66,$51.89,"$1,836,789,840","$51,250,107,001"
"Nov 04, 2021",$53.34,$55.00,$52.25,$53.88,"$2,735,203,164","$53,212,483,900"
"Nov 03, 2021",$51.63,$54.55,$49.22,$53.44,"$3,292,529,595","$52,779,895,411"
"Nov 02, 2021",$50.07,$53.25,$48.06,$51.63,"$3,755,226,109","$50,990,054,197"
"Nov 01, 2021",$42.74,$51.47,$41.81,$49.98,"$4,338,984,539","$49,361,441,373"
"Oct 31, 2021",$42.75,$43.36,$41.13,$42.74,"$1,250,223,353","$42,211,209,862"
"Oct 30, 2021",$44.08,$44.28,$42.26,$42.75,"$1,002,560,667","$42,216,877,082"
"Oct 29, 2021",$41.87,$44.32,$41.67,$44.07,"$1,613,356,430","$43,526,198,979"
"Oct 28, 2021",$40.38,$43.11,$39.98,$41.86,"$1,946,242,940","$41,341,738,933"
"Oct 27, 2021",$44.95,$45.77,$39.87,$40.41,"$2,833,846,259","$39,908,527,308"
"Oct 26, 2021",$44.51,$46.02,$43.45,$44.88,"$1,763,935,730","$44,326,385,395"
"Oct 25, 2021",$42.33,$44.78,$42.15,$44.53,"$1,360,980,395","$43,973,573,157"
"Oct 24, 2021",$44.03,$44.20,$41.35,$42.39,"$1,286,707,564","$41,859,199,395"
"Oct 23, 2021",$43.48,$44.76,$43.10,$44.05,"$1,228,699,647","$43,502,840,639"
"Oct 22, 2021",$42.85,$46.31,$42.74,$43.45,"$2,535,826,499","$42,909,696,193"
"Oct 21, 2021",$44.40,$45.50,$42.01,$42.85,"$2,416,148,968","$42,314,336,450"
"Oct 20, 2021",$41.36,$45.19,$41.10,$44.35,"$2,160,124,585","$43,797,814,152"
"Oct 19, 2021",$41.18,$41.57,$40.11,$41.38,"$1,476,241,195","$40,869,997,019"
"Oct 18, 2021",$42.10,$43.22,$40.29,$41.18,"$1,770,037,056","$40,672,140,920"
"Oct 17, 2021",$41.74,$42.86,$39.84,$42.07,"$1,794,118,104","$41,551,364,026"
"Oct 16, 2021",$43.26,$44.68,$41.32,$41.76,"$2,149,299,435","$41,238,969,125"
"Oct 15, 2021",$40.75,$44.07,$39.52,$43.16,"$3,509,884,039","$42,621,071,490"
"Oct 14, 2021",$41.67,$42.43,$39.49,$40.76,"$3,094,236,878","$40,248,895,610"
"Oct 13, 2021",$35.17,$43.10,$33.80,$41.62,"$4,978,924,113","$41,100,019,970"
"Oct 12, 2021",$34.15,$35.41,$32.12,$35.16,"$1,907,396,456","$34,723,058,754"
"Oct 11, 2021",$34.48,$36.08,$33.30,$34.18,"$1,633,598,821","$33,760,036,185"
"Oct 10, 2021",$36.31,$37.42,$34.25,$34.47,"$1,892,396,216","$34,038,321,014"
"Oct 09, 2021",$33.31,$36.90,$33.03,$36.33,"$1,925,845,633","$35,876,191,829"
"Oct 08, 2021",$33.97,$34.48,$33.17,$33.37,"$1,540,992,724","$32,958,379,330"
"Oct 07, 2021",$32.23,$35.31,$31.02,$33.97,"$2,724,383,950","$33,552,562,107"
"Oct 06, 2021",$31.40,$33.02,$29.19,$32.29,"$1,979,276,161","$31,888,552,906"
"Oct 05, 2021",$31.12,$32.13,$30.64,$31.43,"$1,258,661,015","$31,037,106,894"
"Oct 04, 2021",$32.11,$32.11,$30.09,$31.04,"$1,294,606,337","$30,656,561,011"
"Oct 03, 2021",$32.04,$32.68,$31.34,$32.11,"$1,294,791,998","$31,706,484,564"
"Oct 02, 2021",$31.94,$33.38,$31.57,$32.12,"$1,447,666,890","$31,723,128,811"
"Oct 01, 2021",$28.62,$32.31,$28.53,$31.97,"$1,998,408,915","$31,571,702,942"
"Sep 30, 2021",$27.30,$28.97,$27.16,$28.58,"$1,239,805,621","$28,225,628,136"
"Sep 29, 2021",$26.36,$28.59,$26.13,$27.27,"$1,537,170,123","$26,935,490,134"
"Sep 28, 2021",$27.75,$28.34,$26.18,$26.33,"$1,505,382,459","$26,006,743,668"
"Sep 27, 2021",$28.91,$30.22,$27.64,$27.77,"$1,672,382,041","$27,427,155,375"
"Sep 26, 2021",$29.88,$30.03,$26.84,$28.83,"$2,609,528,913","$28,470,590,053"
"Sep 25, 2021",$30.84,$32.23,$29.49,$29.84,"$2,036,495,249","$29,472,512,109"
"Sep 24, 2021",$33.46,$33.55,$28.15,$30.84,"$3,844,864,517","$30,459,262,325"
"Sep 23, 2021",$31.60,$33.59,$30.44,$33.54,"$2,239,422,860","$33,128,088,095"
"Sep 22, 2021",$26.34,$31.99,$25.98,$31.61,"$2,905,928,191","$31,219,133,373"
"Sep 21, 2021",$28.30,$30.26,$25.56,$26.32,"$3,325,097,631","$25,989,631,601"
"Sep 20, 2021",$33.84,$33.89,$27.03,$28.05,"$3,954,630,278","$27,703,407,745"
"Sep 19, 2021",$34.85,$34.88,$33.10,$33.80,"$1,453,929,289","$33,381,499,815"
"Sep 18, 2021",$33.01,$35.83,$32.53,$34.90,"$1,805,117,461","$34,465,398,414"
"Sep 17, 2021",$35.53,$36.89,$32.24,$33.02,"$2,365,641,231","$32,611,237,718"
"Sep 16, 2021",$36.49,$36.96,$34.10,$35.55,"$2,430,072,000","$35,106,026,009"
"Sep 15, 2021",$37.38,$38.00,$35.62,$36.46,"$2,154,595,131","$36,010,492,842"
"Sep 14, 2021",$34.87,$38.68,$34.14,$37.38,"$3,761,631,381","$36,911,568,244"
"Sep 13, 2021",$35.87,$37.93,$31.65,$34.77,"$7,156,687,508","$34,336,146,320"
"Sep 12, 2021",$31.63,$36.30,$30.70,$35.77,"$4,160,379,169","$35,329,994,514"
"Sep 11, 2021",$29.18,$32.05,$28.33,$31.59,"$2,273,035,757","$31,202,175,781"
"Sep 10, 2021",$29.82,$32.57,$28.11,$29.22,"$3,735,477,033","$28,852,482,175"
"Sep 09, 2021",$27.21,$31.80,$27.08,$29.84,"$3,007,862,034","$29,464,990,900"
"Sep 08, 2021",$27.88,$28.87,$25.36,$27.71,"$3,210,808,968","$27,364,631,229"
"Sep 07, 2021",$34.33,$35.67,$22.76,$27.83,"$5,554,694,141","$27,480,130,277"
"Sep 06, 2021",$34.43,$35.01,$32.64,$34.31,"$2,185,610,406","$33,885,035,194"
"Sep 05, 2021",$32.38,$34.74,$32.04,$34.41,"$1,731,805,767","$33,981,408,465"
"Sep 04, 2021",$33.58,$34.06,$32.11,$32.42,"$1,508,568,851","$32,014,866,194"
"Sep 03, 2021",$31.80,$34.01,$31.06,$33.67,"$2,402,724,194","$33,256,018,167"
"Sep 02, 2021",$33.19,$33.19,$31.36,$31.81,"$2,159,617,235","$31,419,551,546"
"Sep 01, 2021",$31.45,$33.78,$29.68,$33.14,"$3,610,653,475","$32,727,865,352"
"Aug 31, 2021",$26.05,$31.91,$25.68,$31.47,"$5,433,775,562","$31,079,140,407"
"Aug 30, 2021",$25.73,$27.56,$24.42,$26.04,"$1,847,373,258","$25,721,225,333"
"Aug 29, 2021",$25.97,$26.47,$25.32,$25.73,"$1,004,630,100","$25,413,296,861"
"Aug 28, 2021",$26.57,$26.75,$25.50,$25.97,"$1,084,058,904","$25,644,216,561"
"Aug 27, 2021",$23.96,$26.74,$23.46,$26.57,"$1,736,385,099","$26,239,739,783"
"Aug 26, 2021",$26.00,$26.38,$23.56,$23.98,"$1,685,733,118","$23,683,627,114"
"Aug 25, 2021",$25.10,$26.53,$24.61,$25.94,"$1,846,569,890","$25,613,238,124"
"Aug 24, 2021",$27.93,$28.17,$24.43,$25.08,"$2,018,934,382","$24,769,917,525"
"Aug 23, 2021",$27.69,$28.64,$27.38,$27.89,"$1,729,002,173","$27,544,879,796"
"Aug 22, 2021",$27.89,$28.52,$26.61,$27.74,"$1,752,533,688","$27,392,362,947"
"Aug 21, 2021",$28.17,$29.35,$27.54,$27.87,"$2,047,070,057","$27,527,130,273"
"Aug 20, 2021",$26.55,$28.44,$26.12,$28.15,"$2,387,493,287","$27,797,349,624"
"Aug 19, 2021",$23.89,$26.81,$23.48,$26.55,"$2,276,827,143","$26,218,252,225"
"Aug 18, 2021",$23.52,$25.13,$22.73,$23.95,"$2,397,153,468","$23,643,268,473"
"Aug 17, 2021",$24.43,$27.39,$23.09,$23.53,"$3,257,290,651","$23,229,294,876"
"Aug 16, 2021",$23.17,$25.65,$22.90,$24.54,"$2,668,518,584","$24,212,138,384"
"Aug 15, 2021",$22.86,$23.34,$21.87,$23.17,"$1,302,613,173","$22,861,284,471"
"Aug 14, 2021",$22.73,$23.48,$21.87,$22.86,"$1,618,443,546","$22,543,643,241"
"Aug 13, 2021",$20.79,$22.71,$20.55,$22.71,"$1,463,855,800","$22,394,248,037"
"Aug 12, 2021",$21.38,$22.28,$19.96,$20.75,"$1,646,177,585","$20,457,691,348"
"Aug 11, 2021",$20.62,$22.40,$20.55,$21.40,"$1,858,448,703","$21,090,422,606"
"Aug 10, 2021",$20.58,$21.39,$20.12,$20.61,"$1,436,590,205","$20,302,281,119"
"Aug 09, 2021",$19.66,$21.25,$18.74,$20.62,"$1,388,957,425","$20,261,260,623"
"Aug 08, 2021",$20.97,$21.17,$19.25,$19.68,"$1,319,824,174","$19,326,877,060"
"Aug 07, 2021",$20.42,$21.68,$20.09,$20.97,"$1,715,197,695","$20,589,958,157"
"Aug 06, 2021",$19.13,$20.76,$18.55,$20.40,"$1,714,827,721","$20,022,520,893"
"Aug 05, 2021",$19.16,$19.45,$17.91,$19.13,"$1,640,748,887","$18,771,856,342"
"Aug 04, 2021",$17.42,$19.52,$17.13,$19.16,"$1,596,864,082","$18,797,200,556"
"Aug 03, 2021",$18.01,$18.51,$16.87,$17.34,"$1,323,763,207","$17,001,294,556"
"Aug 02, 2021",$18.43,$18.83,$17.61,$18.02,"$1,663,229,216","$17,668,053,414"
"Aug 01, 2021",$16.78,$19.87,$16.60,$18.41,"$2,765,314,958","$18,050,367,645"
"Jul 31, 2021",$15.80,$17.00,$15.61,$16.85,"$1,264,877,872","$16,510,914,749"
"Jul 30, 2021",$15.26,$15.84,$14.44,$15.84,"$1,137,541,991","$15,515,350,364"
"Jul 29, 2021",$14.53,$15.38,$14.30,$15.24,"$1,062,263,753","$14,922,418,708"
"Jul 28, 2021",$14.40,$14.74,$13.97,$14.54,"$1,108,934,437","$14,234,561,488"
"Jul 27, 2021",$13.93,$14.53,$13.40,$14.38,"$1,125,369,355","$14,072,265,523"
"Jul 26, 2021",$13.74,$15.29,$13.66,$13.95,"$1,793,449,168","$13,653,247,606"
"Jul 25, 2021",$13.78,$13.83,$13.10,$13.71,"$777,347,324","$13,414,861,393"
"Jul 24, 2021",$13.39,$14.04,$13.14,$13.81,"$886,579,432","$13,502,601,229"
"Jul 23, 2021",$13.17,$13.49,$12.36,$13.40,"$955,080,499","$13,101,084,439"
"Jul 22, 2021",$12.33,$13.34,$11.86,$13.16,"$1,044,329,360","$12,866,359,135"
"Jul 21, 2021",$10.96,$12.85,$10.69,$12.31,"$1,230,601,624","$12,027,225,308"
"Jul 20, 2021",$11.46,$11.55,$10.42,$10.98,"$940,409,268","$10,729,927,136"
"Jul 19, 2021",$12.66,$12.74,$11.36,$11.43,"$870,751,781","$11,159,601,952"
"Jul 18, 2021",$12.30,$12.93,$12.27,$12.68,"$675,122,783","$12,381,218,061"
"Jul 17, 2021",$12.03,$12.74,$11.75,$12.29,"$851,659,386","$11,998,090,709"
"Jul 16, 2021",$13.07,$13.31,$12.02,$12.05,"$810,693,173","$11,763,040,292"
"Jul 15, 2021",$13.81,$14.10,$12.76,$13.08,"$766,661,233","$12,764,879,954"
"Jul 14, 2021",$14.20,$14.21,$13.20,$13.80,"$859,077,648","$13,459,171,564"
"Jul 13, 2021",$14.86,$15.09,$14.03,$14.19,"$607,013,676","$13,836,156,758"
"Jul 12, 2021",$15.49,$15.65,$14.44,$14.87,"$668,145,499","$14,498,570,644"
"Jul 11, 2021",$15.28,$15.71,$15.16,$15.48,"$543,030,842","$14,857,096,978"
"Jul 10, 2021",$15.68,$15.98,$15.08,$15.29,"$664,082,424","$14,670,005,645"
"Jul 09, 2021",$15.31,$15.90,$14.85,$15.67,"$822,381,786","$15,031,111,364"
"Jul 08, 2021",$16.88,$16.88,$15.01,$15.34,"$1,116,757,295","$14,707,952,104"
"Jul 07, 2021",$16.14,$17.67,$16.10,$16.86,"$1,424,247,756","$16,162,251,359"
"Jul 06, 2021",$15.24,$16.16,$15.21,$16.14,"$1,001,573,398","$15,467,724,814"
"Jul 05, 2021",$16.00,$16.00,$14.79,$15.24,"$844,844,586","$14,593,231,500"
"Jul 04, 2021",$15.55,$16.58,$15.22,$16.01,"$752,075,893","$15,335,470,066"
"Jul 03, 2021",$15.32,$15.78,$15.07,$15.55,"$711,235,057","$14,890,349,403"
"Jul 02, 2021",$15.22,$15.47,$14.68,$15.34,"$753,194,773","$14,683,488,904"
"Jul 01, 2021",$16.41,$16.41,$14.90,$15.28,"$883,647,161","$14,620,685,888"
"Jun 30, 2021",$16.31,$16.62,$15.10,$16.40,"$1,208,316,036","$15,685,335,248"
"Jun 29, 2021",$15.78,$17.03,$15.74,$16.25,"$1,342,798,978","$15,539,593,420"
"Jun 28, 2021",$15.04,$16.03,$14.68,$15.74,"$1,109,200,887","$15,045,474,177"
"Jun 27, 2021",$14.52,$15.04,$14.06,$15.02,"$982,313,261","$14,348,288,116"
"Jun 26, 2021",$14.44,$14.99,$13.65,$14.50,"$1,135,392,300","$13,851,821,554"
"Jun 25, 2021",$16.23,$16.72,$14.47,$14.47,"$1,273,917,013","$13,818,635,590"
"Jun 24, 2021",$15.81,$16.59,$14.75,$16.25,"$1,163,182,954","$15,518,435,007"
"Jun 23, 2021",$14.66,$16.80,$14.01,$16.14,"$2,060,945,482","$15,406,989,340"
"Jun 22, 2021",$15.72,$16.94,$13.06,$14.65,"$3,026,165,113","$13,982,696,286"
"Jun 21, 2021",$20.64,$20.78,$15.38,$15.77,"$2,426,849,565","$15,045,756,872"
"Jun 20, 2021",$20.26,$21.02,$18.95,$20.67,"$1,309,501,356","$19,717,389,791"
"Jun 19, 2021",$21.45,$21.65,$20.31,$20.36,"$997,553,727","$19,409,073,661"
"Jun 18, 2021",$22.55,$22.57,$20.27,$21.40,"$1,406,342,364","$20,399,261,184"
"Jun 17, 2021",$23.02,$24.00,$22.02,$22.51,"$1,236,017,502","$21,451,987,223"
"Jun 16, 2021",$23.97,$24.54,$22.58,$22.97,"$1,694,813,679","$21,884,961,261"
"Jun 15, 2021",$25.19,$25.99,$23.65,$24.76,"$3,151,346,883","$23,583,335,076"
"Jun 14, 2021",$22.04,$26.03,$21.31,$22.21,"$1,232,810,594","$21,142,757,781"
"Jun 13, 2021",$20.76,$22.40,$19.99,$22.08,"$1,233,102,638","$21,016,241,301"
"Jun 12, 2021",$20.96,$21.26,$19.52,$20.78,"$1,455,506,948","$19,774,962,202"
"Jun 11, 2021",$22.68,$23.19,$20.52,$20.99,"$1,517,304,438","$19,969,703,628"
"Jun 10, 2021",$23.20,$24.55,$22.11,$22.68,"$2,114,395,058","$21,579,027,447"
"Jun 09, 2021",$21.66,$23.28,$20.44,$23.18,"$2,220,005,781","$22,049,780,789"
"Jun 08, 2021",$21.70,$22.27,$19.66,$21.75,"$2,653,898,124","$20,675,304,866"
"Jun 07, 2021",$24.20,$25.28,$21.43,$21.63,"$1,861,117,892","$20,452,577,185"
"Jun 06, 2021",$23.79,$24.46,$23.62,$24.20,"$1,187,622,849","$22,881,676,131"
"Jun 05, 2021",$25.02,$26.39,$23.06,$23.82,"$2,102,969,701","$22,512,800,467"
"Jun 04, 2021",$26.99,$26.99,$23.71,$25.01,"$2,801,117,143","$23,633,978,172"
"Jun 03, 2021",$25.94,$28.61,$25.75,$27.01,"$2,803,059,246","$25,520,462,773"
"Jun 02, 2021",$22.85,$26.84,$22.68,$25.96,"$2,962,777,621","$24,511,128,160"
"Jun 01, 2021",$23.30,$23.52,$21.75,$22.81,"$2,230,220,978","$21,534,458,659"
"May 31, 2021",$20.48,$23.43,$19.10,$23.43,"$2,651,300,356","$22,107,873,817"
"May 30, 2021",$19.86,$21.25,$18.56,$20.47,"$1,947,583,708","$19,308,719,942"
"May 29, 2021",$21.37,$22.27,$18.81,$19.86,"$2,392,272,347","$18,728,941,361"
"May 28, 2021",$23.98,$26.12,$20.13,$21.41,"$4,521,086,730","$20,182,855,365"
"May 27, 2021",$24.55,$24.90,$21.81,$23.85,"$2,755,550,527","$22,478,683,384"
"May 26, 2021",$22.19,$24.74,$21.67,$24.55,"$3,100,578,186","$23,128,780,887"
"May 25, 2021",$23.26,$24.20,$19.76,$22.13,"$3,303,527,397","$20,845,054,527"
"May 24, 2021",$17.92,$23.49,$17.21,$23.20,"$4,412,004,564","$21,843,419,360"
"May 23, 2021",$22.07,$23.46,$13.82,$18.03,"$6,002,858,936","$16,949,899,549"
"May 22, 2021",$24.47,$24.60,$20.48,$22.01,"$4,379,003,452","$20,693,927,991"
"May 21, 2021",$29.02,$30.98,$20.03,$24.46,"$6,442,011,513","$22,988,002,770"
"May 20, 2021",$25.06,$31.23,$21.28,$29.15,"$6,694,931,133","$27,386,147,609"
"May 19, 2021",$40.69,$41.34,$18.64,$25.23,"$10,069,997,172","$23,694,720,120"
"May 18, 2021",$38.63,$42.60,$37.85,$40.65,"$3,914,013,746","$38,165,764,962"
"May 17, 2021",$42.39,$42.39,$35.43,$38.71,"$4,779,518,016","$36,337,830,039"
"May 16, 2021",$43.53,$46.64,$39.45,$42.63,"$4,268,621,267","$40,009,764,155"
"May 15, 2021",$47.96,$49.69,$42.98,$43.54,"$6,487,556,686","$40,852,130,812"
"May 14, 2021",$39.97,$47.96,$39.46,$47.95,"$5,633,438,540","$44,973,584,933"
"May 13, 2021",$35.06,$41.79,$33.15,$40.03,"$7,032,709,584","$37,533,419,368"
"May 12, 2021",$38.65,$42.41,$34.03,$34.03,"$3,698,746,095","$31,900,616,639"
"May 11, 2021",$36.51,$38.64,$35.59,$38.64,"$2,263,017,018","$36,214,689,634"
"May 10, 2021",$40.30,$41.79,$32.66,$36.54,"$3,187,436,826","$34,235,729,961"
"May 09, 2021",$39.89,$40.55,$38.28,$40.31,"$2,294,525,692","$37,754,263,203"
"May 08, 2021",$39.88,$40.59,$38.78,$39.83,"$1,754,219,539","$37,295,541,911"
"May 07, 2021",$41.58,$42.58,$38.42,$39.93,"$3,016,255,239","$37,378,618,337"
"May 06, 2021",$40.44,$43.73,$38.06,$41.53,"$4,088,642,953","$38,870,956,123"
"May 05, 2021",$34.77,$40.72,$34.54,$40.50,"$3,300,471,923","$37,882,863,795"
"May 04, 2021",$37.26,$37.91,$34.63,$34.85,"$2,627,951,840","$32,587,842,121"
"May 03, 2021",$36.64,$38.26,$36.62,$37.26,"$1,857,108,732","$34,826,556,841"
"May 02, 2021",$36.90,$37.16,$35.60,$36.65,"$1,423,486,755","$34,253,692,068"
"May 01, 2021",$36.52,$37.36,$35.91,$36.93,"$1,596,159,168","$34,504,880,432"
"Apr 30, 2021",$35.98,$36.80,$35.14,$36.54,"$2,210,863,082","$34,134,808,697"
"Apr 29, 2021",$33.96,$35.97,$32.99,$35.97,"$1,827,249,049","$33,586,658,507"
"Apr 28, 2021",$34.79,$35.35,$32.65,$33.97,"$1,856,657,053","$31,710,405,662"
"Apr 27, 2021",$33.42,$34.92,$33.19,$34.70,"$1,844,667,809","$32,388,898,377"
"Apr 26, 2021",$29.81,$33.45,$29.78,$33.41,"$2,200,104,405","$31,171,742,686"
"Apr 25, 2021",$28.97,$31.26,$28.18,$29.76,"$1,620,694,353","$27,761,506,662"
"Apr 24, 2021",$32.26,$32.39,$28.57,$28.93,"$2,000,992,624","$26,981,554,376"
"Apr 23, 2021",$32.96,$33.46,$27.13,$32.23,"$4,380,184,942","$30,046,816,983"
"Apr 22, 2021",$33.79,$36.71,$32.81,$32.99,"$3,470,349,242","$30,745,137,197"
"Apr 21, 2021",$35.46,$36.26,$33.11,$33.87,"$2,811,533,459","$31,559,858,460"
"Apr 20, 2021",$34.72,$35.73,$31.64,$35.44,"$3,357,861,319","$33,018,027,789"
"Apr 19, 2021",$37.37,$38.69,$34.07,$34.82,"$2,813,475,560","$32,422,222,570"
