Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 14, 2022",$6.1371,$6.4988,$6.1125,$6.2909,"$156,235,666","$4,794,982,504"
"Oct 13, 2022",$6.0620,$6.1918,$5.4505,$6.1375,"$201,914,407","$4,678,048,576"
"Oct 12, 2022",$5.9903,$6.1566,$5.9859,$6.0627,"$67,372,712","$4,621,036,908"
"Oct 11, 2022",$6.3967,$6.4893,$5.9688,$5.9896,"$112,418,955","$4,565,310,328"
"Oct 10, 2022",$6.6275,$6.7013,$6.2871,$6.3983,"$84,353,570","$4,876,877,371"
"Oct 09, 2022",$6.5154,$6.6367,$6.4983,$6.6285,"$60,990,386","$5,052,317,446"
"Oct 08, 2022",$6.7908,$6.8304,$6.4599,$6.5150,"$74,038,207","$4,965,823,177"
"Oct 07, 2022",$6.8704,$7.0618,$6.7029,$6.7907,"$132,838,068","$5,175,960,969"
"Oct 06, 2022",$6.7937,$6.9852,$6.7761,$6.8687,"$151,010,149","$5,235,384,879"
"Oct 05, 2022",$6.6525,$6.8061,$6.4902,$6.7936,"$109,482,617","$5,178,108,918"
"Oct 04, 2022",$6.6462,$6.8286,$6.5840,$6.6540,"$173,918,257","$5,071,714,595"
"Oct 03, 2022",$6.2542,$6.7553,$6.2142,$6.6464,"$166,041,015","$5,065,939,299"
"Oct 02, 2022",$6.4091,$6.5033,$6.2002,$6.2540,"$140,262,197","$4,766,835,265"
"Oct 01, 2022",$6.4512,$6.6291,$6.4040,$6.4087,"$99,057,922","$4,884,768,211"
"Sep 30, 2022",$6.3734,$6.6552,$6.2842,$6.4502,"$168,385,535","$4,916,393,296"
"Sep 29, 2022",$6.5597,$6.5599,$6.1531,$6.3736,"$128,353,309","$4,857,991,848"
"Sep 28, 2022",$6.3901,$6.6027,$6.0373,$6.5598,"$180,631,853","$4,999,949,379"
"Sep 27, 2022",$5.9168,$6.6801,$5.9143,$6.3949,"$243,846,970","$4,874,218,391"
"Sep 26, 2022",$5.6740,$5.9717,$5.5739,$5.9172,"$119,097,708","$4,510,139,632"
"Sep 25, 2022",$5.8030,$5.9444,$5.6427,$5.6730,"$67,535,573","$4,324,026,545"
"Sep 24, 2022",$5.9124,$6.0319,$5.7900,$5.8027,"$78,355,621","$4,422,905,672"
"Sep 23, 2022",$5.7387,$5.9713,$5.7252,$5.9124,"$115,600,402","$4,506,487,676"
"Sep 22, 2022",$5.3640,$5.8383,$5.3350,$5.7388,"$114,035,622","$4,374,186,563"
"Sep 21, 2022",$5.3037,$5.7208,$5.1847,$5.3661,"$120,291,881","$4,090,128,375"
"Sep 20, 2022",$5.4866,$5.5408,$5.2965,$5.3033,"$80,197,168","$4,042,236,772"
"Sep 19, 2022",$5.4743,$5.5117,$5.2366,$5.4867,"$109,033,726","$4,181,991,009"
"Sep 18, 2022",$6.0246,$6.0419,$5.4721,$5.4741,"$89,495,999","$4,172,427,633"
"Sep 17, 2022",$5.8190,$6.0284,$5.8190,$6.0264,"$68,349,136","$4,593,356,111"
"Sep 16, 2022",$5.8821,$5.9236,$5.7023,$5.8182,"$75,312,610","$4,434,709,114"
"Sep 15, 2022",$6.1882,$6.1982,$5.8309,$5.8826,"$117,423,916","$4,483,783,772"
"Sep 14, 2022",$6.0446,$6.2254,$5.9983,$6.1882,"$100,209,429","$4,716,715,254"
"Sep 13, 2022",$6.6515,$6.7235,$6.0241,$6.1125,"$137,409,299","$4,658,731,902"
"Sep 12, 2022",$6.4934,$6.9250,$6.4084,$6.6505,"$162,828,013","$5,068,761,413"
"Sep 11, 2022",$6.6757,$6.7064,$6.4156,$6.4941,"$109,263,470","$4,843,933,320"
"Sep 10, 2022",$6.5079,$6.7090,$6.4737,$6.6759,"$125,789,513","$4,979,530,467"
"Sep 09, 2022",$6.1721,$6.6860,$6.1721,$6.5075,"$156,261,625","$4,853,929,448"
"Sep 08, 2022",$6.1219,$6.2372,$5.9845,$6.1721,"$96,896,082","$4,603,683,565"
"Sep 07, 2022",$5.8484,$6.2131,$5.7620,$6.1225,"$97,596,010","$4,566,693,144"
"Sep 06, 2022",$6.5909,$6.7343,$5.8481,$5.8481,"$150,860,245","$4,362,016,413"
"Sep 05, 2022",$6.4699,$6.6401,$6.2288,$6.5898,"$104,467,222","$4,915,107,047"
"Sep 04, 2022",$6.3041,$6.5079,$6.2517,$6.4693,"$76,644,308","$4,825,206,871"
"Sep 03, 2022",$6.4004,$6.4010,$6.2473,$6.3035,"$71,692,111","$4,701,499,427"
"Sep 02, 2022",$6.3204,$6.6629,$6.2250,$6.4014,"$132,619,219","$4,772,217,189"
"Sep 01, 2022",$6.1416,$6.3385,$5.9801,$6.3201,"$118,952,593","$4,712,600,948"
"Aug 31, 2022",$6.1648,$6.3978,$6.1268,$6.1414,"$162,756,867","$4,578,922,096"
"Aug 30, 2022",$6.3433,$6.4394,$5.9588,$6.1630,"$133,870,344","$4,595,050,801"
"Aug 29, 2022",$5.7438,$6.3700,$5.7229,$6.3443,"$124,756,814","$4,730,233,871"
"Aug 28, 2022",$6.0637,$6.0884,$5.7421,$5.7478,"$117,093,214","$4,285,452,428"
"Aug 27, 2022",$6.1408,$6.1888,$5.9796,$6.0649,"$128,446,569","$4,521,914,862"
"Aug 26, 2022",$7.0351,$7.0351,$6.1185,$6.1402,"$200,332,386","$4,578,029,744"
"Aug 25, 2022",$7.0507,$7.2279,$6.9475,$7.0358,"$133,546,227","$5,245,731,729"
"Aug 24, 2022",$7.1215,$7.2618,$6.8916,$7.0505,"$140,714,114","$5,256,732,953"
"Aug 23, 2022",$6.9755,$7.1896,$6.7849,$7.1242,"$152,762,159","$5,311,637,928"
"Aug 22, 2022",$7.2144,$7.3106,$6.6795,$6.9736,"$179,017,163","$5,199,344,916"
"Aug 21, 2022",$7.0084,$7.3066,$6.9876,$7.2159,"$134,765,732","$5,380,040,357"
"Aug 20, 2022",$6.9076,$7.1774,$6.7723,$7.0099,"$142,278,693","$5,226,420,854"
"Aug 19, 2022",$7.6006,$7.6573,$6.8590,$6.9092,"$232,362,260","$5,151,323,754"
"Aug 18, 2022",$7.9419,$8.1836,$7.5883,$7.6017,"$157,458,896","$5,667,671,384"
"Aug 17, 2022",$8.3438,$8.6453,$7.9015,$7.9398,"$172,065,284","$5,919,700,760"
"Aug 16, 2022",$8.4772,$8.5487,$8.2223,$8.3460,"$176,881,933","$6,221,514,886"
"Aug 15, 2022",$8.8833,$9.1349,$8.3461,$8.4798,"$201,649,381","$6,321,211,174"
"Aug 14, 2022",$8.9861,$9.5634,$8.7982,$8.8831,"$201,728,182","$6,621,823,857"
"Aug 13, 2022",$9.2069,$9.2946,$8.9513,$8.9860,"$145,491,530","$6,698,507,070"
"Aug 12, 2022",$8.9584,$9.2243,$8.8078,$9.2077,"$157,886,949","$6,866,694,893"
"Aug 11, 2022",$9.1996,$9.5452,$8.8844,$8.9588,"$227,831,634","$6,681,121,515"
"Aug 10, 2022",$8.4433,$9.3678,$8.2368,$9.1985,"$223,097,134","$6,858,303,684"
"Aug 09, 2022",$8.7920,$8.8534,$8.1585,$8.4431,"$164,309,881","$6,295,127,664"
"Aug 08, 2022",$8.7900,$9.2378,$8.7768,$8.7911,"$182,954,588","$6,554,543,736"
"Aug 07, 2022",$8.7736,$8.9665,$8.7154,$8.7893,"$105,349,992","$6,551,678,761"
"Aug 06, 2022",$8.9621,$9.1249,$8.7661,$8.7747,"$127,173,752","$6,540,800,222"
"Aug 05, 2022",$8.8231,$9.2404,$8.8093,$8.9580,"$199,339,087","$6,677,396,749"
"Aug 04, 2022",$8.9802,$9.0848,$8.6030,$8.8253,"$234,432,580","$6,578,459,022"
"Aug 03, 2022",$8.2896,$9.3322,$8.0597,$8.9832,"$360,221,129","$6,695,257,803"
"Aug 02, 2022",$8.3822,$8.6505,$7.8446,$8.2900,"$315,349,995","$6,174,417,859"
"Aug 01, 2022",$8.3720,$8.5543,$8.0826,$8.3834,"$223,771,661","$6,244,498,697"
"Jul 31, 2022",$8.7585,$9.1007,$8.3643,$8.3713,"$320,134,087","$6,235,512,340"
"Jul 30, 2022",$9.0368,$9.1311,$8.5471,$8.7599,"$329,010,762","$6,524,921,894"
"Jul 29, 2022",$9.2757,$9.3665,$8.6416,$9.0197,"$427,243,491","$6,718,191,916"
"Jul 28, 2022",$8.0473,$9.7434,$7.9799,$9.2738,"$637,216,377","$6,907,441,583"
"Jul 27, 2022",$6.6346,$8.1633,$6.5234,$8.0481,"$378,630,945","$5,986,559,765"
"Jul 26, 2022",$7.0929,$7.0929,$6.2471,$6.6276,"$279,238,041","$4,855,046,598"
"Jul 25, 2022",$7.2255,$7.5019,$6.8486,$7.0901,"$338,039,574","$5,193,874,115"
"Jul 24, 2022",$6.9827,$7.2928,$6.9126,$7.2254,"$158,730,477","$5,304,433,855"
"Jul 23, 2022",$6.9096,$7.1760,$6.6968,$6.9823,"$168,344,524","$5,125,927,828"
"Jul 22, 2022",$7.2130,$7.4384,$6.8466,$6.9129,"$187,754,432","$5,075,018,443"
"Jul 21, 2022",$6.8706,$7.2735,$6.6986,$7.2121,"$239,525,093","$5,294,682,987"
"Jul 20, 2022",$7.3453,$7.5882,$6.8255,$6.8712,"$280,377,012","$5,044,413,613"
"Jul 19, 2022",$7.3349,$7.7124,$7.2390,$7.3466,"$323,561,901","$5,393,398,268"
"Jul 18, 2022",$6.9578,$7.4090,$6.9548,$7.3392,"$242,867,621","$5,387,953,768"
"Jul 17, 2022",$7.3549,$7.4183,$6.9323,$6.9573,"$152,128,766","$5,107,568,643"
"Jul 16, 2022",$6.7944,$7.5574,$6.6917,$7.3563,"$229,268,309","$5,400,490,917"
"Jul 15, 2022",$6.9975,$7.1710,$6.7549,$6.7970,"$254,647,766","$4,989,914,341"
"Jul 14, 2022",$6.1227,$7.0536,$6.0483,$6.9914,"$444,892,608","$5,132,612,282"
"Jul 13, 2022",$5.5579,$6.1742,$5.3276,$6.1278,"$247,910,628","$4,498,645,277"
"Jul 12, 2022",$5.5676,$5.8644,$5.4773,$5.5613,"$228,327,945","$4,082,779,090"
"Jul 11, 2022",$6.2613,$6.2664,$5.3104,$5.5669,"$239,071,455","$4,086,891,311"
"Jul 10, 2022",$6.4735,$6.4735,$6.0044,$6.2621,"$166,707,018","$4,597,210,257"
"Jul 09, 2022",$5.8058,$6.5882,$5.7966,$6.4736,"$195,247,569","$4,752,529,541"
"Jul 08, 2022",$5.7369,$5.9259,$5.5365,$5.8081,"$145,399,521","$4,263,918,228"
"Jul 07, 2022",$5.3548,$5.7961,$5.3001,$5.7372,"$121,473,044","$4,211,845,920"
"Jul 06, 2022",$5.3112,$5.4738,$5.2152,$5.3545,"$130,046,282","$3,930,897,207"
"Jul 05, 2022",$5.3051,$5.4146,$5.0368,$5.3099,"$122,286,252","$3,898,203,465"
"Jul 04, 2022",$4.9140,$5.2976,$4.7413,$5.2976,"$104,765,696","$3,889,122,071"
"Jul 03, 2022",$4.9166,$4.9384,$4.7469,$4.9141,"$83,246,348","$3,607,589,189"
"Jul 02, 2022",$4.8466,$5.0597,$4.7344,$4.9164,"$111,879,435","$3,609,302,875"
"Jul 01, 2022",$4.9854,$5.1114,$4.7703,$4.8401,"$125,566,536","$3,553,261,490"
"Jun 30, 2022",$5.0946,$5.1252,$4.6430,$4.9792,"$155,129,967","$3,655,384,561"
"Jun 29, 2022",$4.9107,$5.2438,$4.8118,$5.0930,"$146,948,853","$3,738,966,951"
"Jun 28, 2022",$5.3406,$5.4567,$4.8729,$4.9097,"$118,983,844","$3,604,368,953"
"Jun 27, 2022",$5.6004,$5.9044,$5.3134,$5.3411,"$126,129,531","$3,921,109,226"
"Jun 26, 2022",$5.6342,$5.9991,$5.5069,$5.6006,"$143,149,753","$4,111,567,319"
"Jun 25, 2022",$5.4875,$5.7359,$5.2869,$5.6362,"$126,393,048","$4,137,726,799"
"Jun 24, 2022",$5.6255,$5.7677,$5.3663,$5.4878,"$184,306,651","$4,024,236,779"
"Jun 23, 2022",$4.9892,$5.6356,$4.9869,$5.6249,"$224,705,017","$4,124,775,763"
"Jun 22, 2022",$4.7521,$5.3239,$4.5900,$4.9887,"$296,038,353","$3,591,168,721"
"Jun 21, 2022",$4.3046,$5.1432,$4.2370,$4.7492,"$218,168,279","$3,418,744,245"
"Jun 20, 2022",$4.1868,$4.3699,$4.0073,$4.3045,"$159,927,449","$3,098,593,403"
"Jun 19, 2022",$3.6469,$4.2338,$3.5173,$4.1864,"$153,585,925","$3,014,015,123"
"Jun 18, 2022",$3.9390,$4.0694,$3.3703,$3.6485,"$158,283,162","$2,626,764,841"
"Jun 17, 2022",$3.8265,$3.9862,$3.8102,$3.9392,"$106,151,302","$2,836,014,878"
"Jun 16, 2022",$4.4039,$4.4366,$3.7727,$3.8256,"$189,186,419","$2,753,577,187"
"Jun 15, 2022",$3.8831,$4.4045,$3.4088,$4.4001,"$229,222,665","$3,165,438,832"
"Jun 14, 2022",$3.6378,$3.8985,$3.3812,$3.8843,"$173,698,077","$2,794,405,604"
"Jun 13, 2022",$4.1169,$4.1169,$3.4929,$3.6357,"$241,473,582","$2,615,507,046"
"Jun 12, 2022",$4.3745,$4.4587,$4.1195,$4.1243,"$135,157,638","$2,967,025,061"
"Jun 11, 2022",$4.8139,$4.9548,$4.3588,$4.3733,"$126,735,281","$3,146,154,493"
"Jun 10, 2022",$5.2043,$5.2118,$4.8099,$4.8133,"$114,117,413","$3,462,658,536"
"Jun 09, 2022",$5.0877,$5.3348,$5.0481,$5.2044,"$97,651,715","$3,744,054,911"
"Jun 08, 2022",$5.2358,$5.3050,$5.0659,$5.0881,"$129,345,740","$3,660,361,273"
"Jun 07, 2022",$5.3724,$5.3993,$4.9598,$5.2364,"$175,821,455","$3,767,013,049"
"Jun 06, 2022",$5.0954,$5.4080,$5.0954,$5.3736,"$135,509,483","$3,865,525,739"
"Jun 05, 2022",$5.1194,$5.2090,$4.9472,$5.0943,"$99,008,037","$3,662,955,509"
"Jun 04, 2022",$5.0790,$5.1622,$4.9612,$5.1193,"$104,863,958","$3,680,905,664"
"Jun 03, 2022",$5.3116,$5.3208,$4.9966,$5.0790,"$115,713,432","$3,650,679,190"
"Jun 02, 2022",$5.1590,$5.3265,$5.0772,$5.3129,"$141,094,619","$3,818,803,107"
"Jun 01, 2022",$5.6967,$5.7866,$5.1395,$5.1598,"$170,579,803","$3,709,631,497"
"May 31, 2022",$5.6417,$5.8582,$5.5731,$5.6958,"$172,677,217","$4,095,010,804"
"May 30, 2022",$4.9397,$5.6575,$4.9038,$5.6414,"$174,677,821","$4,055,551,590"
"May 29, 2022",$4.9852,$5.0134,$4.7982,$4.9394,"$110,975,174","$3,550,914,386"
"May 28, 2022",$4.7822,$5.0026,$4.6457,$4.9856,"$126,811,784","$3,584,097,692"
"May 27, 2022",$4.9790,$5.0540,$4.6301,$4.6792,"$230,773,725","$3,363,827,620"
"May 26, 2022",$5.6135,$5.7554,$4.8377,$4.9801,"$210,600,895","$3,580,125,552"
"May 25, 2022",$5.5982,$5.7571,$5.4049,$5.6121,"$163,676,162","$4,034,494,633"
"May 24, 2022",$5.6202,$5.7734,$5.3185,$5.5988,"$201,326,900","$4,024,916,139"
"May 23, 2022",$5.5075,$5.9506,$5.3883,$5.6198,"$245,045,792","$4,039,740,611"
"May 22, 2022",$5.2370,$5.5271,$5.1524,$5.5099,"$126,111,513","$3,960,636,176"
"May 21, 2022",$5.1046,$5.3501,$5.0171,$5.2374,"$120,434,484","$3,764,795,626"
"May 20, 2022",$5.1888,$5.4901,$4.9499,$5.1050,"$164,847,326","$3,669,559,762"
"May 19, 2022",$4.9022,$5.1998,$4.7667,$5.1903,"$157,316,699","$3,730,879,391"
"May 18, 2022",$5.4668,$5.5308,$4.9021,$4.9022,"$145,420,276","$3,523,818,502"
"May 17, 2022",$5.0453,$5.4861,$5.0453,$5.4668,"$162,612,316","$3,929,624,482"
"May 16, 2022",$5.4509,$5.4509,$4.9367,$5.0443,"$161,915,063","$3,625,695,927"
"May 15, 2022",$5.1846,$5.4500,$5.0065,$5.4495,"$245,919,268","$3,764,739,713"
"May 14, 2022",$5.1311,$5.3421,$4.7583,$5.1853,"$226,433,303","$3,582,201,376"
"May 13, 2022",$4.6888,$5.4289,$4.6332,$5.1303,"$236,758,652","$3,544,164,300"
"May 12, 2022",$4.8820,$5.1428,$3.8047,$4.6923,"$399,493,139","$3,241,619,158"
"May 11, 2022",$6.0776,$6.1984,$4.7227,$4.8796,"$509,272,688","$3,370,254,989"
"May 10, 2022",$6.0531,$6.6280,$5.8472,$6.0792,"$369,212,661","$4,198,836,689"
"May 09, 2022",$7.1206,$7.2065,$6.0602,$6.0602,"$363,357,317","$4,185,615,851"
"May 08, 2022",$7.1878,$7.3114,$6.9157,$7.1207,"$211,379,465","$4,918,124,479"
"May 07, 2022",$7.5976,$7.6133,$7.0336,$7.1873,"$236,476,567","$4,964,046,616"
"May 06, 2022",$7.3347,$7.6645,$6.9554,$7.5993,"$245,323,965","$5,248,585,326"
"May 05, 2022",$7.9526,$8.0767,$7.0244,$7.3334,"$240,577,045","$5,064,904,231"
"May 04, 2022",$6.8522,$7.9573,$6.8449,$7.9573,"$223,655,414","$5,495,837,522"
"May 03, 2022",$6.9343,$7.1114,$6.7264,$6.8524,"$134,692,231","$4,732,687,358"
"May 02, 2022",$7.1232,$7.1777,$6.6976,$6.9342,"$148,172,093","$4,790,375,589"
"May 01, 2022",$6.7712,$7.2112,$6.6650,$7.1247,"$194,095,247","$4,921,944,835"
"Apr 30, 2022",$7.6197,$7.7779,$6.6703,$6.7714,"$202,858,534","$4,677,876,537"
"Apr 29, 2022",$8.1720,$8.2156,$7.5527,$7.6199,"$178,577,448","$5,264,045,951"
"Apr 28, 2022",$8.2149,$8.3387,$8.0590,$8.1726,"$139,028,879","$5,645,817,664"
"Apr 27, 2022",$8.0079,$8.3858,$8.0077,$8.2150,"$136,480,916","$5,675,112,885"
"Apr 26, 2022",$8.7364,$8.7939,$7.9710,$8.0058,"$160,637,256","$5,530,576,265"
"Apr 25, 2022",$8.7262,$8.7534,$8.2204,$8.7385,"$202,572,131","$6,034,551,671"
"Apr 24, 2022",$8.9355,$9.1272,$8.7246,$8.7263,"$156,490,754","$6,025,561,928"
"Apr 23, 2022",$8.9091,$9.2006,$8.8742,$8.9377,"$207,673,932","$6,171,478,667"
"Apr 22, 2022",$8.8593,$9.0931,$8.7800,$8.9091,"$246,411,429","$6,151,765,093"
"Apr 21, 2022",$9.3183,$9.6781,$8.7430,$8.8601,"$282,734,778","$6,117,916,891"
"Apr 20, 2022",$9.5457,$9.6837,$9.1377,$9.3186,"$237,978,717","$6,434,499,513"
"Apr 19, 2022",$9.3869,$9.6063,$9.2372,$9.5458,"$191,912,745","$6,591,342,405"
"Apr 18, 2022",$9.2618,$9.3929,$8.9003,$9.3864,"$201,686,287","$6,473,851,291"
"Apr 17, 2022",$9.6655,$9.6995,$9.2373,$9.2607,"$116,823,281","$6,387,151,066"
"Apr 16, 2022",$9.7619,$9.8084,$9.5176,$9.6662,"$128,655,199","$6,666,270,657"
"Apr 15, 2022",$9.4759,$9.9342,$9.4759,$9.7615,"$222,270,480","$6,732,036,013"
"Apr 14, 2022",$9.6587,$9.7367,$9.3559,$9.4755,"$254,355,453","$6,529,576,830"
"Apr 13, 2022",$9.3239,$9.7131,$9.2913,$9.6600,"$182,470,460","$6,656,644,869"
"Apr 12, 2022",$8.9869,$9.4816,$8.9770,$9.3243,"$168,889,905","$6,425,302,769"
"Apr 11, 2022",$9.9126,$9.9126,$8.9613,$8.9844,"$213,173,516","$6,191,119,650"
"Apr 10, 2022",$10.06,$10.29,$9.9136,$9.9158,"$140,408,580","$6,832,408,798"
"Apr 09, 2022",$9.7155,$10.06,$9.7155,$10.06,"$152,865,919","$6,931,427,045"
"Apr 08, 2022",$10.49,$10.53,$9.6624,$9.7137,"$187,708,577","$6,692,616,983"
"Apr 07, 2022",$9.9737,$10.53,$9.8957,$10.49,"$182,212,530","$7,228,310,227"
"Apr 06, 2022",$11.11,$11.11,$9.9667,$9.9697,"$292,162,492","$6,868,502,643"
"Apr 05, 2022",$11.51,$11.87,$11.11,$11.11,"$215,412,627","$7,656,065,909"
"Apr 04, 2022",$11.86,$12.10,$11.10,$11.51,"$322,218,447","$7,932,751,090"
"Apr 03, 2022",$11.65,$12.01,$11.52,$11.86,"$273,765,651","$8,174,101,814"
"Apr 02, 2022",$11.58,$11.97,$11.51,$11.66,"$348,185,892","$8,032,218,635"
"Apr 01, 2022",$11.27,$12.06,$10.94,$11.58,"$339,577,604","$7,977,276,989"
"Mar 31, 2022",$11.71,$12.43,$11.12,$11.27,"$444,141,642","$7,764,786,429"
"Mar 30, 2022",$11.25,$11.81,$10.92,$11.71,"$358,744,579","$8,071,796,627"
"Mar 29, 2022",$10.91,$11.66,$10.91,$11.25,"$321,945,909","$7,751,535,676"
"Mar 28, 2022",$11.40,$11.54,$10.90,$10.91,"$307,967,978","$7,519,273,394"
"Mar 27, 2022",$10.61,$11.39,$10.51,$11.39,"$238,786,132","$7,851,622,337"
"Mar 26, 2022",$10.60,$10.73,$10.39,$10.61,"$152,795,606","$7,309,384,218"
"Mar 25, 2022",$10.77,$11.12,$10.49,$10.60,"$271,994,800","$7,302,501,350"
"Mar 24, 2022",$9.9903,$10.78,$9.9819,$10.77,"$310,618,643","$7,417,373,747"
"Mar 23, 2022",$9.7701,$10.22,$9.6847,$9.9893,"$224,210,772","$6,882,405,683"
"Mar 22, 2022",$9.3385,$10.13,$9.2935,$9.7690,"$294,556,410","$6,730,323,392"
"Mar 21, 2022",$9.3205,$9.5842,$9.2108,$9.3389,"$229,627,680","$6,420,851,033"
"Mar 20, 2022",$9.7087,$9.7639,$9.1657,$9.3201,"$197,195,639","$6,407,965,412"
"Mar 19, 2022",$9.6458,$9.9317,$9.6029,$9.7074,"$303,641,030","$6,674,188,925"
"Mar 18, 2022",$9.2214,$9.7450,$9.0437,$9.6465,"$223,126,751","$6,631,066,203"
"Mar 17, 2022",$9.0939,$9.3827,$9.0510,$9.2234,"$193,769,068","$6,339,422,659"
"Mar 16, 2022",$8.7057,$9.1812,$8.6035,$9.0944,"$255,145,237","$6,250,763,634"
"Mar 15, 2022",$8.4871,$8.7653,$8.1707,$8.7054,"$164,156,412","$5,982,728,587"
"Mar 14, 2022",$8.2081,$8.5632,$8.1435,$8.4877,"$170,252,255","$5,833,166,479"
"Mar 13, 2022",$8.4769,$8.7199,$8.1615,$8.2076,"$140,525,345","$5,640,619,775"
"Mar 12, 2022",$8.5385,$8.8539,$8.4804,$8.4831,"$148,862,587","$5,829,945,153"
"Mar 11, 2022",$8.6808,$9.0081,$8.4102,$8.5393,"$207,844,616","$5,868,563,351"
"Mar 10, 2022",$9.2026,$9.2786,$8.5608,$8.6810,"$212,645,828","$5,965,919,243"
"Mar 09, 2022",$8.8290,$9.4302,$8.7840,$9.2012,"$263,847,667","$6,323,447,897"
"Mar 08, 2022",$8.3310,$8.8441,$8.2888,$8.8280,"$219,445,454","$6,066,708,370"
"Mar 07, 2022",$8.4894,$8.7736,$8.1648,$8.3324,"$214,726,908","$5,726,022,650"
"Mar 06, 2022",$9.0149,$9.0614,$8.4852,$8.4888,"$173,015,867","$5,833,343,643"
"Mar 05, 2022",$8.8048,$9.1202,$8.7286,$9.0144,"$147,662,862","$6,194,533,664"
"Mar 04, 2022",$9.5555,$9.5585,$8.7119,$8.7997,"$206,966,311","$6,046,934,506"
"Mar 03, 2022",$10.04,$10.10,$9.4544,$9.5544,"$193,167,247","$6,557,870,403"
"Mar 02, 2022",$10.34,$10.54,$9.9788,$10.03,"$269,058,389","$6,887,624,149"
"Mar 01, 2022",$10.52,$10.79,$10.11,$10.34,"$352,995,706","$7,100,685,613"
"Feb 28, 2022",$9.7700,$10.52,$9.4627,$10.52,"$439,010,943","$7,223,219,172"
"Feb 27, 2022",$9.0474,$10.12,$8.7131,$9.7723,"$446,536,336","$6,710,658,799"
"Feb 26, 2022",$9.2401,$9.4867,$8.9952,$9.0476,"$172,784,672","$6,212,984,917"
"Feb 25, 2022",$8.8223,$9.4079,$8.4974,$9.2418,"$222,754,387","$5,845,895,909"
"Feb 24, 2022",$8.7899,$8.9283,$7.5889,$8.8219,"$420,461,738","$5,580,280,267"
"Feb 23, 2022",$8.8704,$9.4098,$8.7471,$8.7951,"$192,852,307","$5,563,288,949"
"Feb 22, 2022",$8.5522,$8.9463,$8.2174,$8.8703,"$253,250,689","$5,610,857,304"
"Feb 21, 2022",$9.3656,$9.7366,$8.5529,$8.5547,"$279,211,938","$5,411,254,211"
"Feb 20, 2022",$10.04,$10.04,$9.2513,$9.3703,"$258,709,389","$5,927,126,616"
"Feb 19, 2022",$10.18,$10.40,$9.8183,$10.04,"$343,381,117","$6,349,626,077"
"Feb 18, 2022",$10.38,$10.69,$10.07,$10.18,"$321,752,203","$6,438,981,297"
"Feb 17, 2022",$11.25,$11.36,$10.28,$10.37,"$191,681,935","$6,561,399,249"
"Feb 16, 2022",$11.45,$11.50,$10.83,$11.26,"$202,990,918","$7,123,315,275"
"Feb 15, 2022",$10.63,$11.49,$10.62,$11.45,"$187,292,650","$7,241,445,739"
"Feb 14, 2022",$10.38,$10.68,$10.16,$10.63,"$135,160,729","$6,719,306,968"
"Feb 13, 2022",$10.62,$10.81,$10.30,$10.39,"$128,151,906","$6,569,501,053"
"Feb 12, 2022",$10.64,$10.94,$10.47,$10.63,"$153,945,718","$6,718,506,075"
"Feb 11, 2022",$11.44,$11.65,$10.45,$10.64,"$202,460,299","$6,725,864,877"
"Feb 10, 2022",$12.33,$12.33,$11.43,$11.44,"$278,254,699","$7,223,971,870"
"Feb 09, 2022",$11.95,$12.61,$11.68,$12.33,"$230,628,375","$7,783,801,148"
"Feb 08, 2022",$12.38,$12.89,$11.55,$11.96,"$335,858,585","$7,551,854,620"
"Feb 07, 2022",$11.66,$12.56,$11.42,$12.37,"$376,002,822","$7,812,570,405"
"Feb 06, 2022",$11.27,$11.65,$11.11,$11.65,"$171,585,319","$7,351,082,526"
"Feb 05, 2022",$11.15,$11.88,$11.14,$11.27,"$253,673,144","$7,109,895,336"
"Feb 04, 2022",$10.36,$11.15,$10.35,$11.14,"$231,440,228","$7,029,813,216"
"Feb 03, 2022",$10.52,$10.57,$9.9996,$10.37,"$170,628,306","$6,543,161,018"
"Feb 02, 2022",$11.12,$11.33,$10.47,$10.52,"$188,606,524","$6,633,189,116"
"Feb 01, 2022",$11.80,$11.84,$11.09,$11.12,"$231,991,504","$7,016,247,430"
"Jan 31, 2022",$10.80,$11.82,$10.36,$11.81,"$220,968,950","$7,420,645,408"
"Jan 30, 2022",$11.14,$11.41,$10.69,$10.80,"$150,898,766","$6,777,816,729"
"Jan 29, 2022",$10.65,$11.21,$10.60,$11.14,"$166,681,724","$6,989,055,028"
"Jan 28, 2022",$10.31,$10.71,$9.9244,$10.64,"$169,320,541","$6,678,836,955"
"Jan 27, 2022",$10.59,$10.90,$9.9639,$10.31,"$273,145,194","$6,472,216,733"
"Jan 26, 2022",$10.59,$11.66,$10.42,$10.59,"$232,188,495","$6,642,077,586"
"Jan 25, 2022",$10.67,$10.90,$10.41,$10.59,"$187,696,996","$6,645,223,892"
"Jan 24, 2022",$11.42,$11.43,$9.6273,$10.67,"$400,388,588","$6,694,490,077"
"Jan 23, 2022",$11.12,$11.89,$10.91,$11.42,"$300,013,214","$7,164,273,470"
"Jan 22, 2022",$12.66,$12.92,$10.63,$11.12,"$506,390,580","$6,978,331,236"
"Jan 21, 2022",$14.48,$14.66,$12.43,$12.66,"$370,396,646","$7,939,416,090"
"Jan 20, 2022",$15.22,$16.14,$14.47,$14.48,"$177,971,965","$9,080,472,479"
