Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 18, 2022",$2.1568,$2.6566,$2.1568,$2.6566,"$234,985,430","$878,489,750"
"Jul 17, 2022",$2.2625,$2.3093,$2.1563,$2.1564,"$95,627,342","$713,083,575"
"Jul 16, 2022",$2.1772,$2.3216,$2.1110,$2.2622,"$108,068,161","$748,067,493"
"Jul 15, 2022",$2.2479,$2.3461,$2.1774,$2.1776,"$138,218,946","$720,094,717"
"Jul 14, 2022",$2.0995,$2.2966,$2.0630,$2.2479,"$140,264,697","$743,341,378"
"Jul 13, 2022",$1.9648,$2.0991,$1.8814,$2.0991,"$127,583,901","$694,143,093"
"Jul 12, 2022",$2.0150,$2.0994,$1.9647,$1.9647,"$102,047,610","$649,713,858"
"Jul 11, 2022",$2.2724,$2.2724,$1.9947,$2.0151,"$95,468,425","$666,357,815"
"Jul 10, 2022",$2.4927,$2.4927,$2.2493,$2.2745,"$103,830,656","$752,164,178"
"Jul 09, 2022",$2.2483,$2.5199,$2.2429,$2.4935,"$116,819,362","$824,582,554"
"Jul 08, 2022",$2.3750,$2.4414,$2.1957,$2.2487,"$144,747,389","$743,625,434"
"Jul 07, 2022",$2.2938,$2.4419,$2.2369,$2.3752,"$207,221,137","$785,440,614"
"Jul 06, 2022",$2.1000,$2.3052,$2.0618,$2.2942,"$229,446,646","$758,678,811"
"Jul 05, 2022",$2.1617,$2.2052,$2.0034,$2.1000,"$216,697,762","$694,459,582"
"Jul 04, 2022",$1.9504,$2.1684,$1.9419,$2.1624,"$237,364,011","$715,085,654"
"Jul 03, 2022",$1.8217,$1.9539,$1.7806,$1.9500,"$108,991,300","$644,826,592"
"Jul 02, 2022",$1.8038,$1.8428,$1.7552,$1.8209,"$85,839,886","$602,139,003"
"Jul 01, 2022",$1.8687,$1.9235,$1.7792,$1.8017,"$159,718,332","$595,816,105"
"Jun 30, 2022",$1.9369,$1.9418,$1.7377,$1.8651,"$148,578,815","$616,777,162"
"Jun 29, 2022",$1.9681,$2.0013,$1.8805,$1.9365,"$159,934,991","$640,369,598"
"Jun 28, 2022",$2.0554,$2.1572,$1.9587,$1.9678,"$201,054,993","$650,743,256"
"Jun 27, 2022",$2.1547,$2.2361,$2.0481,$2.0559,"$152,655,414","$679,863,651"
"Jun 26, 2022",$2.4271,$2.4277,$2.1526,$2.1539,"$140,334,899","$712,267,797"
"Jun 25, 2022",$2.2927,$2.4480,$2.2555,$2.4291,"$173,788,494","$803,266,718"
"Jun 24, 2022",$2.1732,$2.3188,$2.1333,$2.2927,"$185,730,619","$758,166,870"
"Jun 23, 2022",$1.7689,$2.1845,$1.7671,$2.1743,"$160,366,468","$719,002,355"
"Jun 22, 2022",$1.8457,$1.8657,$1.7495,$1.7689,"$71,565,101","$584,940,754"
"Jun 21, 2022",$1.8443,$2.0282,$1.8176,$1.8444,"$99,669,929","$609,937,183"
"Jun 20, 2022",$1.7768,$1.9172,$1.6990,$1.8445,"$89,468,155","$609,965,059"
"Jun 19, 2022",$1.5698,$1.7923,$1.5006,$1.7770,"$83,284,771","$587,634,426"
"Jun 18, 2022",$1.7206,$1.7512,$1.4465,$1.5702,"$83,070,254","$519,244,788"
"Jun 17, 2022",$1.6787,$1.7777,$1.6687,$1.7203,"$54,516,450","$568,889,063"
"Jun 16, 2022",$2.0392,$2.0896,$1.6579,$1.6778,"$93,227,331","$554,826,329"
"Jun 15, 2022",$1.9365,$2.0445,$1.6613,$2.0386,"$116,366,123","$674,153,311"
"Jun 14, 2022",$1.8168,$1.9746,$1.6911,$1.9374,"$100,156,509","$640,686,054"
"Jun 13, 2022",$2.2351,$2.2351,$1.7840,$1.8170,"$127,896,319","$600,865,366"
"Jun 12, 2022",$2.4576,$2.4959,$2.2365,$2.2365,"$79,315,144","$739,570,756"
"Jun 11, 2022",$2.6279,$2.6990,$2.4386,$2.4560,"$50,029,681","$812,182,583"
"Jun 10, 2022",$2.8162,$2.8508,$2.6176,$2.6276,"$53,355,419","$868,919,935"
"Jun 09, 2022",$2.8545,$2.9604,$2.7971,$2.8160,"$157,828,417","$931,232,713"
"Jun 08, 2022",$2.9085,$2.9684,$2.8294,$2.8542,"$61,166,416","$943,856,241"
"Jun 07, 2022",$3.1288,$3.1288,$2.8548,$2.9066,"$113,821,502","$961,162,817"
"Jun 06, 2022",$2.8249,$3.2873,$2.8173,$3.1281,"$127,820,476","$1,034,430,117"
"Jun 05, 2022",$2.9612,$2.9911,$2.8106,$2.8241,"$51,772,396","$933,901,124"
"Jun 04, 2022",$2.7328,$3.0071,$2.6778,$2.9607,"$74,751,959","$979,083,479"
"Jun 03, 2022",$2.9045,$2.9339,$2.6696,$2.7333,"$65,129,687","$903,856,894"
"Jun 02, 2022",$2.7858,$2.9291,$2.7044,$2.9042,"$97,799,589","$960,399,128"
"Jun 01, 2022",$3.1568,$3.2258,$2.7478,$2.7879,"$147,487,645","$921,937,650"
"May 31, 2022",$3.3060,$3.4645,$3.0996,$3.1556,"$182,505,541","$1,043,532,480"
"May 30, 2022",$2.6962,$3.3996,$2.6624,$3.3047,"$186,427,674","$1,092,835,134"
"May 29, 2022",$2.5733,$2.7465,$2.4567,$2.6965,"$75,962,699","$891,716,710"
"May 28, 2022",$2.4899,$2.5868,$2.4097,$2.5734,"$67,581,493","$850,993,460"
"May 27, 2022",$2.6769,$2.6983,$2.3833,$2.4162,"$130,025,041","$799,009,918"
"May 26, 2022",$3.0866,$3.1647,$2.6776,$2.6776,"$142,851,054","$885,438,438"
"May 25, 2022",$3.0626,$3.1613,$2.9478,$3.0851,"$98,582,444","$1,020,219,913"
"May 24, 2022",$2.9488,$3.0924,$2.8730,$3.0624,"$102,916,874","$1,012,686,311"
"May 23, 2022",$3.1075,$3.3677,$2.9476,$2.9476,"$137,596,847","$974,751,114"
"May 22, 2022",$2.9648,$3.1291,$2.9021,$3.1100,"$60,708,165","$1,028,444,058"
"May 21, 2022",$2.8852,$2.9949,$2.8170,$2.9638,"$47,274,930","$980,086,542"
"May 20, 2022",$3.0621,$3.1452,$2.7909,$2.8865,"$89,549,100","$954,538,105"
"May 19, 2022",$2.9724,$3.1624,$2.8547,$3.0624,"$98,541,683","$1,012,708,810"
"May 18, 2022",$3.4106,$3.4779,$2.9691,$2.9691,"$87,938,036","$981,860,650"
"May 17, 2022",$3.2002,$3.5294,$3.1991,$3.4110,"$93,471,078","$1,127,976,159"
"May 16, 2022",$3.7630,$3.7716,$3.1875,$3.1984,"$119,757,222","$1,057,687,200"
"May 15, 2022",$3.4592,$3.8056,$3.2360,$3.7624,"$124,365,214","$1,244,175,066"
"May 14, 2022",$3.2401,$3.4960,$3.0104,$3.4598,"$116,462,756","$1,144,102,890"
"May 13, 2022",$2.9537,$3.6890,$2.9197,$3.2390,"$184,896,544","$1,071,102,586"
"May 12, 2022",$3.1234,$3.3697,$2.4620,$2.9595,"$232,004,440","$978,654,816"
"May 11, 2022",$4.4199,$4.5309,$2.9224,$3.1215,"$329,380,099","$1,032,244,318"
"May 10, 2022",$4.5583,$5.4388,$4.2393,$4.4236,"$282,312,328","$1,462,838,425"
"May 09, 2022",$5.7570,$5.8879,$4.5581,$4.5581,"$242,110,366","$1,507,320,976"
"May 08, 2022",$5.8946,$6.1382,$5.6720,$5.7576,"$156,777,160","$1,903,984,368"
"May 07, 2022",$6.2968,$6.3350,$5.6851,$5.8948,"$138,661,171","$1,949,352,450"
"May 06, 2022",$6.7000,$6.7832,$6.1511,$6.2995,"$164,651,559","$2,083,155,955"
"May 05, 2022",$7.4401,$7.7516,$6.3115,$6.7023,"$294,791,678","$2,216,373,404"
"May 04, 2022",$6.2117,$7.4505,$6.2117,$7.4374,"$224,281,751","$2,459,447,803"
"May 03, 2022",$6.3247,$6.4534,$6.1068,$6.2120,"$92,287,366","$2,054,232,788"
"May 02, 2022",$6.4206,$6.6545,$6.0924,$6.3246,"$147,819,847","$2,091,486,142"
"May 01, 2022",$6.0698,$6.6214,$5.9744,$6.4178,"$161,970,166","$2,122,273,925"
"Apr 30, 2022",$6.8160,$7.1498,$5.8996,$6.0700,"$170,235,037","$2,007,289,530"
"Apr 29, 2022",$7.5477,$7.6290,$6.7464,$6.8225,"$165,582,819","$2,256,116,279"
"Apr 28, 2022",$7.6695,$7.8800,$7.4276,$7.5481,"$174,425,238","$2,496,082,355"
"Apr 27, 2022",$7.7042,$8.0343,$7.5354,$7.6683,"$184,616,990","$2,535,824,446"
"Apr 26, 2022",$8.4574,$8.6426,$7.4690,$7.7013,"$252,700,405","$2,546,723,384"
"Apr 25, 2022",$7.8161,$8.4605,$7.3735,$8.4588,"$222,069,899","$2,797,226,931"
"Apr 24, 2022",$8.1970,$8.2885,$7.8126,$7.8144,"$93,869,905","$2,584,132,358"
"Apr 23, 2022",$8.4879,$8.5323,$8.1858,$8.2034,"$92,559,849","$2,712,765,356"
"Apr 22, 2022",$8.6349,$9.2969,$8.3843,$8.4870,"$191,643,589","$2,806,546,740"
"Apr 21, 2022",$9.1081,$9.8727,$8.5732,$8.6369,"$262,027,423","$2,856,104,641"
"Apr 20, 2022",$9.1890,$9.6257,$8.8767,$9.1094,"$242,251,761","$3,012,360,465"
"Apr 19, 2022",$8.2386,$9.2167,$8.2383,$9.1887,"$247,850,062","$3,038,580,779"
"Apr 18, 2022",$7.6255,$8.4449,$7.2206,$8.2363,"$201,153,837","$2,723,643,588"
"Apr 17, 2022",$7.9871,$8.1895,$7.6123,$7.6246,"$95,723,675","$2,521,378,964"
"Apr 16, 2022",$8.4804,$8.4867,$7.8419,$7.9877,"$113,608,012","$2,641,453,197"
"Apr 15, 2022",$8.3222,$8.6942,$8.2432,$8.4814,"$112,309,935","$2,804,702,004"
"Apr 14, 2022",$8.6656,$9.3542,$8.3083,$8.3184,"$247,216,219","$2,750,787,057"
"Apr 13, 2022",$7.8144,$8.6611,$7.4457,$8.6611,"$199,183,665","$2,864,129,777"
"Apr 12, 2022",$7.7147,$8.2479,$7.5498,$7.8163,"$153,213,756","$2,584,755,273"
"Apr 11, 2022",$8.9056,$8.9056,$7.5835,$7.7124,"$178,211,126","$2,550,395,010"
"Apr 10, 2022",$9.4011,$9.4735,$8.9122,$8.9122,"$96,516,711","$2,947,143,746"
"Apr 09, 2022",$8.6410,$9.4059,$8.6410,$9.4025,"$126,127,513","$3,109,296,103"
"Apr 08, 2022",$9.8524,$9.9586,$8.5816,$8.6384,"$162,716,003","$2,856,614,916"
"Apr 07, 2022",$9.2074,$9.9116,$8.9904,$9.8521,"$233,966,589","$3,257,985,543"
"Apr 06, 2022",$10.81,$10.84,$9.1953,$9.2016,"$344,053,315","$3,042,846,721"
"Apr 05, 2022",$11.13,$11.95,$10.78,$10.81,"$254,134,107","$3,575,432,253"
"Apr 04, 2022",$11.20,$11.21,$10.22,$11.15,"$218,354,532","$3,686,025,009"
"Apr 03, 2022",$11.44,$11.75,$11.10,$11.21,"$150,643,147","$3,705,746,583"
"Apr 02, 2022",$12.40,$12.40,$11.43,$11.44,"$178,188,293","$3,783,505,923"
"Apr 01, 2022",$11.46,$12.54,$11.10,$12.40,"$299,767,164","$4,100,633,788"
"Mar 31, 2022",$11.95,$13.15,$11.37,$11.45,"$416,151,747","$3,785,081,211"
"Mar 30, 2022",$11.92,$12.53,$11.71,$11.95,"$309,643,347","$3,951,374,727"
"Mar 29, 2022",$10.05,$12.82,$10.05,$11.93,"$482,140,518","$3,944,131,782"
"Mar 28, 2022",$10.42,$10.91,$9.9974,$10.06,"$182,666,581","$3,326,196,187"
"Mar 27, 2022",$10.59,$10.79,$10.07,$10.42,"$198,700,030","$3,445,305,732"
"Mar 26, 2022",$9.5190,$10.61,$9.4452,$10.58,"$328,790,278","$3,498,901,794"
"Mar 25, 2022",$8.2156,$9.8527,$8.0790,$9.5184,"$321,374,318","$3,147,606,101"
"Mar 24, 2022",$8.4411,$8.5810,$7.9574,$8.2139,"$241,838,611","$2,716,251,853"
"Mar 23, 2022",$8.5758,$8.6074,$8.2242,$8.4425,"$174,887,841","$2,791,829,300"
"Mar 22, 2022",$8.6982,$9.0908,$8.4405,$8.5773,"$255,733,232","$2,836,417,344"
"Mar 21, 2022",$8.5723,$9.0529,$8.2551,$8.6995,"$373,624,778","$2,876,809,172"
"Mar 20, 2022",$8.8106,$9.5354,$8.5656,$8.5686,"$451,684,389","$2,833,532,638"
"Mar 19, 2022",$8.8059,$9.2785,$8.4137,$8.8183,"$449,753,532","$2,916,120,315"
"Mar 18, 2022",$7.9085,$8.8736,$7.4239,$8.8083,"$475,006,018","$2,912,790,726"
"Mar 17, 2022",$7.6850,$8.5578,$7.6825,$7.9119,"$464,531,019","$2,616,376,326"
"Mar 16, 2022",$7.3663,$7.7522,$6.7864,$7.6845,"$441,175,058","$2,541,183,148"
"Mar 15, 2022",$7.2760,$7.9830,$7.1958,$7.3600,"$443,997,128","$2,433,858,775"
"Mar 14, 2022",$6.4019,$7.6876,$6.3112,$7.2791,"$554,513,299","$2,407,116,667"
"Mar 13, 2022",$6.5240,$6.6805,$6.1501,$6.4055,"$287,870,616","$2,118,232,321"
"Mar 12, 2022",$5.6393,$6.6858,$5.6304,$6.5031,"$353,165,212","$2,150,508,745"
"Mar 11, 2022",$5.3520,$6.2694,$5.0532,$5.6386,"$461,240,347","$1,864,622,277"
"Mar 10, 2022",$5.5141,$5.5141,$4.8246,$5.3500,"$352,882,695","$1,769,169,049"
"Mar 09, 2022",$4.0871,$5.5767,$4.0871,$5.5142,"$301,230,602","$1,823,465,579"
"Mar 08, 2022",$4.2824,$4.3912,$4.0468,$4.0862,"$100,776,341","$1,351,252,026"
"Mar 07, 2022",$4.6804,$4.8585,$4.2116,$4.2802,"$133,285,831","$1,415,416,638"
"Mar 06, 2022",$4.7908,$5.0122,$4.5561,$4.6736,"$149,185,666","$1,545,495,691"
"Mar 05, 2022",$5.2513,$5.2602,$4.7402,$4.7900,"$159,991,474","$1,584,003,270"
"Mar 04, 2022",$5.2815,$6.0209,$5.2250,$5.2511,"$322,290,737","$1,736,476,074"
"Mar 03, 2022",$5.4115,$6.0229,$5.1877,$5.2749,"$253,612,879","$1,744,337,150"
"Mar 02, 2022",$5.5267,$5.8978,$5.2454,$5.4081,"$293,311,014","$1,788,397,282"
"Mar 01, 2022",$4.0086,$5.5589,$3.9998,$5.5234,"$369,537,984","$1,826,534,576"
"Feb 28, 2022",$3.4829,$4.0117,$3.4100,$4.0095,"$56,989,240","$1,325,894,135"
"Feb 27, 2022",$3.8166,$3.9398,$3.4487,$3.4847,"$53,674,903","$1,152,359,134"
"Feb 26, 2022",$3.6645,$3.9391,$3.6620,$3.8167,"$41,216,934","$1,262,120,880"
"Feb 25, 2022",$3.4608,$3.7028,$3.4328,$3.6637,"$47,352,795","$1,211,547,042"
"Feb 24, 2022",$3.4893,$3.4909,$3.0210,$3.4581,"$81,234,388","$1,143,544,374"
"Feb 23, 2022",$3.6468,$3.8631,$3.4896,$3.4896,"$43,385,833","$1,153,962,113"
"Feb 22, 2022",$3.5017,$3.6614,$3.4015,$3.6467,"$37,823,121","$1,205,910,553"
"Feb 21, 2022",$3.8127,$3.9870,$3.4900,$3.5027,"$53,782,844","$1,158,294,364"
"Feb 20, 2022",$4.0229,$4.0261,$3.7339,$3.8165,"$32,873,101","$1,262,063,128"
"Feb 19, 2022",$4.0451,$4.2005,$3.9002,$4.0230,"$32,318,865","$1,330,372,640"
"Feb 18, 2022",$4.1479,$4.2751,$3.9549,$4.0455,"$40,590,728","$1,337,806,859"
"Feb 17, 2022",$4.5616,$4.6581,$4.0837,$4.1447,"$71,936,466","$1,370,605,422"
"Feb 16, 2022",$4.4642,$4.5793,$4.2761,$4.5636,"$52,163,724","$1,509,122,383"
"Feb 15, 2022",$4.1120,$4.4947,$4.1086,$4.4629,"$52,435,932","$1,475,819,925"
"Feb 14, 2022",$3.9397,$4.1161,$3.8469,$4.1106,"$33,325,102","$1,359,322,278"
"Feb 13, 2022",$4.0567,$4.1415,$3.8785,$3.9442,"$32,992,374","$1,304,301,000"
"Feb 12, 2022",$4.0951,$4.2140,$3.9803,$4.0575,"$44,715,841","$1,341,762,566"
"Feb 11, 2022",$4.5281,$4.5793,$4.0245,$4.0931,"$74,320,577","$1,353,540,926"
"Feb 10, 2022",$4.9025,$4.9785,$4.5103,$4.5272,"$63,881,981","$1,497,079,846"
"Feb 09, 2022",$4.8109,$4.9590,$4.6673,$4.9013,"$30,869,121","$1,620,811,813"
"Feb 08, 2022",$5.0088,$5.0987,$4.5932,$4.8134,"$54,991,509","$1,591,721,354"
"Feb 07, 2022",$4.8684,$5.2086,$4.7227,$5.0050,"$80,641,956","$1,655,102,515"
"Feb 06, 2022",$4.6665,$5.0226,$4.6655,$4.8667,"$58,832,516","$1,609,358,382"
"Feb 05, 2022",$4.2845,$4.8288,$4.2801,$4.6657,"$81,903,094","$1,542,894,802"
"Feb 04, 2022",$3.8410,$4.2861,$3.8106,$4.2861,"$43,296,320","$1,417,373,273"
"Feb 03, 2022",$3.8323,$3.9501,$3.7419,$3.8333,"$34,078,941","$1,267,625,162"
"Feb 02, 2022",$4.1587,$4.2391,$3.8205,$3.8335,"$33,141,150","$1,267,696,925"
"Feb 01, 2022",$4.1313,$4.2638,$4.1031,$4.1585,"$31,066,067","$1,375,161,384"
"Jan 31, 2022",$4.0215,$4.1412,$3.8248,$4.1312,"$32,973,637","$1,366,137,802"
"Jan 30, 2022",$4.2234,$4.2667,$3.9707,$4.0224,"$27,312,631","$1,330,154,332"
"Jan 29, 2022",$4.0368,$4.3275,$4.0338,$4.2252,"$36,998,645","$1,397,206,715"
"Jan 28, 2022",$3.9869,$4.0727,$3.8363,$4.0365,"$34,291,061","$1,334,806,830"
"Jan 27, 2022",$4.0630,$4.1274,$3.8159,$3.9885,"$39,397,746","$1,318,943,926"
"Jan 26, 2022",$4.1719,$4.5347,$3.9748,$4.0642,"$70,668,914","$1,343,968,518"
"Jan 25, 2022",$3.7842,$4.2923,$3.6876,$4.1725,"$74,872,689","$1,379,794,106"
"Jan 24, 2022",$3.9154,$3.9239,$3.2819,$3.7855,"$76,179,964","$1,251,819,770"
"Jan 23, 2022",$3.8786,$4.2253,$3.7620,$3.9131,"$58,612,138","$1,294,030,576"
"Jan 22, 2022",$4.2673,$4.3291,$3.6233,$3.8761,"$96,647,826","$1,281,771,218"
"Jan 21, 2022",$5.0515,$5.1136,$4.1801,$4.2637,"$106,894,853","$1,409,958,788"
"Jan 20, 2022",$5.3886,$5.8826,$5.0479,$5.0479,"$35,205,759","$1,669,268,088"
"Jan 19, 2022",$5.8147,$5.8198,$5.3640,$5.3852,"$40,639,855","$1,780,811,762"
"Jan 18, 2022",$5.8864,$5.9455,$5.5701,$5.8124,"$51,513,132","$1,922,093,873"
"Jan 17, 2022",$6.3079,$6.3195,$5.7780,$5.8864,"$52,697,183","$1,946,567,010"
"Jan 16, 2022",$6.5271,$6.5636,$6.2242,$6.3067,"$51,355,531","$2,085,539,336"
"Jan 15, 2022",$6.4011,$6.6445,$6.3188,$6.5277,"$33,199,154","$2,158,630,950"
"Jan 14, 2022",$6.3035,$6.4567,$6.1173,$6.4002,"$45,703,109","$2,116,470,904"
"Jan 13, 2022",$7.0024,$7.0998,$6.2993,$6.2993,"$72,528,155","$2,083,108,541"
"Jan 12, 2022",$6.1671,$7.0175,$6.0904,$7.0066,"$93,259,053","$2,316,999,314"
"Jan 11, 2022",$5.7192,$6.4080,$5.6629,$6.1651,"$72,928,549","$2,038,710,625"
"Jan 10, 2022",$6.2032,$6.3870,$5.4958,$5.7215,"$64,643,028","$1,892,019,113"
"Jan 09, 2022",$6.0803,$6.4014,$5.9319,$6.2049,"$40,789,806","$2,051,899,903"
"Jan 08, 2022",$6.5138,$6.7612,$5.8591,$6.0814,"$65,892,072","$2,011,038,966"
"Jan 07, 2022",$6.9997,$7.0102,$6.3881,$6.5132,"$72,383,380","$2,153,848,954"
"Jan 06, 2022",$7.1159,$7.2056,$6.5789,$7.0150,"$83,465,548","$2,319,786,712"
"Jan 05, 2022",$7.7684,$8.1952,$6.7572,$7.1174,"$115,027,963","$2,353,634,094"
"Jan 04, 2022",$7.2825,$8.2596,$7.1247,$7.7703,"$95,220,623","$2,569,533,262"
"Jan 03, 2022",$7.3885,$7.4234,$7.0230,$7.2813,"$49,411,260","$2,407,829,584"
"Jan 02, 2022",$7.3696,$7.7149,$7.3272,$7.3888,"$42,658,888","$1,907,876,320"
"Jan 01, 2022",$6.8079,$7.4324,$6.8013,$7.3724,"$29,448,088","$1,903,623,854"
"Dec 31, 2021",$6.8624,$7.2553,$6.6586,$6.8027,"$36,682,120","$1,756,530,878"
"Dec 30, 2021",$6.7999,$7.1126,$6.6396,$6.8624,"$31,871,859","$1,771,948,374"
"Dec 29, 2021",$7.2094,$7.5075,$6.7234,$6.7937,"$50,824,665","$1,754,206,658"
"Dec 28, 2021",$8.2748,$8.2773,$7.1560,$7.2002,"$72,772,583","$1,859,169,888"
"Dec 27, 2021",$7.7752,$8.8660,$7.7081,$8.2584,"$81,462,846","$2,132,392,338"
"Dec 26, 2021",$7.8869,$7.9419,$7.4667,$7.7819,"$38,383,361","$2,009,374,382"
"Dec 25, 2021",$7.6244,$8.0944,$7.5547,$7.8883,"$37,243,381","$2,036,851,084"
"Dec 24, 2021",$7.8045,$8.1887,$7.4148,$7.5970,"$52,235,495","$1,961,611,433"
"Dec 23, 2021",$7.2214,$7.8749,$6.9806,$7.7906,"$70,568,378","$2,011,620,280"
"Dec 22, 2021",$6.8652,$7.7200,$6.8539,$7.2229,"$62,677,117","$1,865,018,362"
"Dec 21, 2021",$6.3475,$7.0572,$6.2852,$6.8625,"$57,989,383","$1,771,972,388"
"Dec 20, 2021",$6.1679,$6.6023,$5.8532,$6.3500,"$40,121,034","$1,639,641,981"
"Dec 19, 2021",$6.4662,$6.5299,$6.1354,$6.1718,"$18,053,472","$1,593,616,278"
"Dec 18, 2021",$6.2532,$6.5526,$6.0712,$6.4719,"$22,704,011","$1,671,101,800"
"Dec 17, 2021",$6.5057,$6.6225,$6.0628,$6.2536,"$37,329,274","$1,614,749,658"
"Dec 16, 2021",$6.6325,$7.2233,$6.4703,$6.5076,"$51,251,339","$1,680,318,087"
"Dec 15, 2021",$6.2588,$6.8324,$5.7832,$6.6374,"$49,277,264","$1,713,855,211"
"Dec 14, 2021",$6.2807,$6.4553,$6.0430,$6.0554,"$49,241,610","$1,563,578,643"
"Dec 13, 2021",$7.1245,$7.2371,$6.0295,$6.2659,"$50,072,119","$1,617,910,214"
"Dec 12, 2021",$7.0090,$7.2342,$6.6580,$7.1221,"$40,011,389","$1,838,995,774"
"Dec 11, 2021",$6.5525,$7.0983,$6.4200,$7.0121,"$31,617,878","$1,810,596,228"
"Dec 10, 2021",$6.9973,$7.4686,$6.5434,$6.5434,"$49,595,029","$1,689,579,564"
"Dec 09, 2021",$8.0189,$8.3411,$6.9621,$6.9925,"$57,093,931","$1,805,534,833"
"Dec 08, 2021",$7.2743,$8.0191,$7.0568,$7.9921,"$69,337,901","$2,063,649,498"
"Dec 07, 2021",$7.6606,$7.8986,$7.1256,$7.2973,"$69,207,566","$1,884,245,453"
"Dec 06, 2021",$7.8388,$7.8658,$6.5744,$7.6467,"$99,415,674","$1,974,444,558"
"Dec 05, 2021",$8.7184,$8.8692,$7.5247,$7.8376,"$76,324,528","$2,023,752,866"
"Dec 04, 2021",$10.10,$10.11,$6.2279,$8.5957,"$163,538,185","$2,219,490,111"
"Dec 03, 2021",$10.49,$10.67,$9.3960,$10.01,"$78,275,038","$2,585,972,274"
"Dec 02, 2021",$10.82,$10.84,$10.38,$10.50,"$54,753,992","$2,711,037,206"
"Dec 01, 2021",$11.27,$11.65,$10.65,$10.83,"$63,864,143","$2,796,786,576"
"Nov 30, 2021",$10.66,$11.57,$10.18,$11.30,"$90,603,751","$2,916,678,230"
"Nov 29, 2021",$11.18,$11.38,$10.59,$10.66,"$65,336,649","$2,752,703,169"
"Nov 28, 2021",$11.26,$11.26,$10.09,$11.17,"$70,852,916","$2,884,163,517"
"Nov 27, 2021",$11.02,$12.12,$10.91,$11.24,"$63,831,506","$2,902,291,701"
"Nov 26, 2021",$12.92,$13.48,$10.87,$10.96,"$170,533,921","$2,829,114,314"
"Nov 25, 2021",$11.08,$13.08,$10.84,$11.47,"$132,685,796","$2,962,955,311"
"Nov 24, 2021",$10.55,$11.97,$10.49,$10.51,"$67,224,800","$2,713,123,597"
"Nov 23, 2021",$10.33,$10.63,$9.9396,$10.54,"$65,767,975","$2,722,791,398"
"Nov 22, 2021",$10.87,$11.36,$10.14,$10.32,"$77,343,996","$2,664,063,167"
"Nov 21, 2021",$11.51,$11.57,$10.78,$10.89,"$51,498,573","$2,810,620,797"
"Nov 20, 2021",$11.13,$11.66,$10.65,$11.51,"$73,717,636","$2,972,876,872"
"Nov 19, 2021",$9.7913,$11.22,$9.7449,$11.11,"$89,173,660","$2,869,888,171"
"Nov 18, 2021",$10.88,$11.38,$9.2761,$9.8060,"$122,720,377","$2,532,011,267"
"Nov 17, 2021",$10.84,$11.11,$10.26,$10.86,"$88,751,009","$2,804,362,030"
"Nov 16, 2021",$12.13,$12.63,$10.23,$10.85,"$131,122,376","$2,801,718,794"
"Nov 15, 2021",$12.64,$13.26,$12.05,$12.09,"$73,759,941","$3,121,861,416"
"Nov 14, 2021",$13.00,$13.86,$12.38,$12.62,"$82,055,952","$3,259,832,679"
"Nov 13, 2021",$11.95,$13.22,$11.82,$13.01,"$71,003,385","$3,358,269,407"
"Nov 12, 2021",$12.75,$13.05,$11.76,$11.95,"$92,463,352","$3,085,220,964"
"Nov 11, 2021",$12.32,$13.50,$12.06,$12.77,"$96,524,867","$3,296,502,638"
"Nov 10, 2021",$12.87,$13.88,$11.72,$12.30,"$153,782,919","$3,177,147,397"
"Nov 09, 2021",$13.75,$13.75,$12.67,$12.85,"$126,977,958","$3,318,446,898"
"Nov 08, 2021",$14.06,$14.23,$13.44,$13.74,"$108,225,628","$3,546,940,317"
"Nov 07, 2021",$13.78,$14.71,$13.66,$14.04,"$81,189,817","$3,624,778,755"
"Nov 06, 2021",$13.84,$14.35,$13.29,$13.75,"$69,754,644","$3,551,248,950"
"Nov 05, 2021",$14.21,$14.92,$13.46,$13.90,"$112,563,700","$3,587,990,900"
"Nov 04, 2021",$15.53,$15.53,$14.08,$14.22,"$134,436,988","$3,671,888,677"
"Nov 03, 2021",$16.57,$17.19,$15.46,$15.52,"$164,716,327","$4,007,398,825"
"Nov 02, 2021",$15.87,$17.26,$15.86,$16.56,"$164,020,408","$4,258,430,315"
"Nov 01, 2021",$14.83,$16.75,$14.26,$15.87,"$287,729,473","$4,082,397,363"
"Oct 31, 2021",$14.04,$14.80,$13.07,$14.80,"$97,611,271","$3,806,725,527"
"Oct 30, 2021",$13.57,$14.99,$13.50,$14.08,"$145,483,336","$3,615,644,287"
"Oct 29, 2021",$13.26,$14.18,$12.79,$13.58,"$112,494,133","$3,487,243,603"
"Oct 28, 2021",$12.28,$13.44,$11.82,$13.14,"$133,715,373","$3,373,421,642"
"Oct 27, 2021",$12.49,$13.47,$11.12,$12.25,"$203,899,583","$3,145,335,423"
"Oct 26, 2021",$13.83,$13.96,$12.13,$12.49,"$120,306,719","$3,206,111,623"
"Oct 25, 2021",$12.43,$13.87,$12.34,$13.82,"$217,328,563","$3,114,814,624"
"Oct 24, 2021",$10.89,$12.46,$10.87,$12.39,"$169,131,321","$2,792,768,655"
"Oct 23, 2021",$10.85,$11.61,$10.50,$10.90,"$105,062,003","$2,457,285,518"
"Oct 22, 2021",$9.2592,$11.27,$9.0413,$10.89,"$322,309,489","$2,454,715,028"
