Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 16, 2022",$2.9198,$3.0348,$2.9198,$3.0025,"$104,133,221","$2,437,738,650"
"Oct 15, 2022",$3.0076,$3.0148,$2.9195,$2.9195,"$106,888,292","$2,369,268,082"
"Oct 14, 2022",$3.0424,$3.1768,$2.9639,$3.0078,"$190,968,633","$2,439,722,543"
"Oct 13, 2022",$3.1555,$3.1567,$2.7972,$3.0431,"$404,812,363","$2,453,648,558"
"Oct 12, 2022",$3.1727,$3.2115,$3.1430,$3.1553,"$132,346,669","$2,541,925,341"
"Oct 11, 2022",$3.2286,$3.2365,$3.1184,$3.1726,"$247,327,648","$2,554,425,487"
"Oct 10, 2022",$3.5175,$3.5442,$3.2305,$3.2305,"$151,437,214","$2,599,026,725"
"Oct 09, 2022",$3.4957,$3.5318,$3.4869,$3.5174,"$70,222,200","$2,827,378,135"
"Oct 08, 2022",$3.5536,$3.5759,$3.4715,$3.4961,"$92,869,317","$2,808,095,840"
"Oct 07, 2022",$3.6212,$3.6255,$3.5196,$3.5541,"$122,214,139","$2,852,170,254"
"Oct 06, 2022",$3.6964,$3.7558,$3.5938,$3.6207,"$166,438,550","$2,903,087,673"
"Oct 05, 2022",$3.6246,$3.7206,$3.5559,$3.6960,"$228,061,262","$2,961,262,610"
"Oct 04, 2022",$3.5475,$3.6448,$3.5356,$3.6248,"$134,521,975","$2,901,642,047"
"Oct 03, 2022",$3.4787,$3.5621,$3.4294,$3.5484,"$136,561,016","$2,838,332,330"
"Oct 02, 2022",$3.5547,$3.6129,$3.4779,$3.4784,"$109,537,251","$2,779,861,038"
"Oct 01, 2022",$3.5579,$3.5913,$3.5344,$3.5546,"$87,773,308","$2,838,315,435"
"Sep 30, 2022",$3.5868,$3.6399,$3.5178,$3.5577,"$170,574,664","$2,838,600,162"
"Sep 29, 2022",$3.5742,$3.6056,$3.5102,$3.5870,"$149,815,908","$2,823,655,677"
"Sep 28, 2022",$3.6228,$3.6387,$3.4583,$3.5739,"$182,969,408","$2,813,399,596"
"Sep 27, 2022",$3.6813,$3.8155,$3.5610,$3.6238,"$240,386,159","$2,852,635,506"
"Sep 26, 2022",$3.6514,$3.7241,$3.5681,$3.6807,"$201,648,721","$2,897,411,625"
"Sep 25, 2022",$3.7034,$3.7659,$3.6202,$3.6511,"$143,505,898","$2,874,111,239"
"Sep 24, 2022",$3.7880,$3.8633,$3.6797,$3.7039,"$180,128,940","$2,915,678,264"
"Sep 23, 2022",$3.8661,$3.9431,$3.6344,$3.7882,"$269,045,215","$2,982,038,120"
"Sep 22, 2022",$3.6581,$3.8929,$3.6282,$3.8662,"$227,433,410","$3,043,450,230"
"Sep 21, 2022",$3.8194,$4.0036,$3.5596,$3.6608,"$367,179,212","$2,881,797,054"
"Sep 20, 2022",$4.0565,$4.0740,$3.8100,$3.8191,"$273,435,052","$3,006,416,343"
"Sep 19, 2022",$3.9065,$4.0757,$3.8164,$4.0562,"$310,720,721","$3,193,003,395"
"Sep 18, 2022",$4.3807,$4.4089,$3.8738,$3.9037,"$269,957,514","$3,072,972,329"
"Sep 17, 2022",$4.2045,$4.3871,$4.2045,$4.3808,"$181,361,636","$3,448,528,708"
"Sep 16, 2022",$4.1767,$4.2460,$4.1082,$4.2031,"$217,617,878","$3,308,719,008"
"Sep 15, 2022",$4.5070,$4.5131,$4.1380,$4.1766,"$300,015,785","$3,287,828,803"
"Sep 14, 2022",$4.4193,$4.5403,$4.3635,$4.5075,"$305,398,523","$3,548,314,669"
"Sep 13, 2022",$5.0858,$5.0919,$4.3816,$4.4646,"$538,879,270","$3,492,612,864"
"Sep 12, 2022",$4.8934,$5.2511,$4.7158,$5.0844,"$641,034,161","$3,973,841,589"
"Sep 11, 2022",$4.8142,$5.0161,$4.6410,$4.8935,"$344,254,511","$3,821,653,580"
"Sep 10, 2022",$4.8218,$4.8911,$4.6658,$4.8144,"$318,322,483","$3,756,425,181"
"Sep 09, 2022",$4.6918,$4.8725,$4.6232,$4.8231,"$341,094,802","$3,760,223,920"
"Sep 08, 2022",$4.3753,$4.6940,$4.3753,$4.6904,"$451,411,863","$3,653,472,694"
"Sep 07, 2022",$4.0717,$4.4214,$4.0415,$4.3763,"$329,874,451","$3,406,125,404"
"Sep 06, 2022",$4.2306,$4.5251,$4.0000,$4.0742,"$472,609,157","$3,168,083,114"
"Sep 05, 2022",$4.2377,$4.2701,$4.1212,$4.2300,"$155,630,217","$3,286,282,556"
"Sep 04, 2022",$4.1693,$4.2401,$4.1059,$4.2374,"$129,157,464","$3,289,456,778"
"Sep 03, 2022",$4.1771,$4.2099,$4.1293,$4.1691,"$121,880,651","$3,233,495,661"
"Sep 02, 2022",$4.3433,$4.3774,$4.1212,$4.1759,"$246,619,910","$3,236,166,891"
"Sep 01, 2022",$4.3708,$4.4247,$4.1932,$4.3439,"$301,772,248","$3,363,261,074"
"Aug 31, 2022",$4.1975,$4.4629,$4.1975,$4.3699,"$423,934,361","$3,380,299,341"
"Aug 30, 2022",$4.0369,$4.2624,$3.9632,$4.1976,"$336,446,063","$3,244,415,392"
"Aug 29, 2022",$3.7537,$4.0451,$3.6991,$4.0368,"$237,489,470","$3,117,284,366"
"Aug 28, 2022",$3.9165,$3.9358,$3.7529,$3.7533,"$192,548,823","$2,896,102,379"
"Aug 27, 2022",$3.9275,$3.9719,$3.8398,$3.9165,"$248,689,034","$3,019,214,286"
"Aug 26, 2022",$4.3243,$4.4229,$3.9062,$3.9274,"$452,384,947","$3,024,904,906"
"Aug 25, 2022",$4.2723,$4.4365,$4.2119,$4.3255,"$254,432,076","$3,328,869,645"
"Aug 24, 2022",$4.2988,$4.3899,$4.1527,$4.2717,"$297,715,898","$3,284,445,530"
"Aug 23, 2022",$4.1227,$4.4064,$4.0183,$4.2999,"$414,202,845","$3,304,794,716"
"Aug 22, 2022",$4.2272,$4.2295,$3.9380,$4.1225,"$321,534,300","$3,165,963,336"
"Aug 21, 2022",$4.1539,$4.2980,$4.0911,$4.2279,"$268,466,628","$3,243,791,121"
"Aug 20, 2022",$4.2538,$4.4381,$4.0321,$4.1548,"$386,646,156","$3,185,196,661"
"Aug 19, 2022",$4.8567,$4.9098,$4.2122,$4.2551,"$555,601,716","$3,259,061,063"
"Aug 18, 2022",$4.9731,$5.1954,$4.8468,$4.8598,"$305,501,346","$3,718,828,128"
"Aug 17, 2022",$5.2765,$5.4964,$4.9385,$4.9694,"$362,761,896","$3,799,655,939"
"Aug 16, 2022",$5.4104,$5.5103,$5.2540,$5.2778,"$301,722,688","$4,032,137,710"
"Aug 15, 2022",$5.6139,$5.8136,$5.3153,$5.4137,"$337,951,108","$4,132,743,080"
"Aug 14, 2022",$5.8717,$5.9288,$5.5439,$5.6126,"$265,594,415","$4,281,173,786"
"Aug 13, 2022",$5.9832,$6.0797,$5.8363,$5.8700,"$304,140,878","$4,448,126,609"
"Aug 12, 2022",$5.7543,$6.0440,$5.6494,$5.9849,"$438,825,139","$4,530,988,320"
"Aug 11, 2022",$5.8910,$5.9538,$5.7159,$5.7548,"$461,913,112","$4,353,235,267"
"Aug 10, 2022",$5.3625,$6.0296,$5.1881,$5.8858,"$841,614,117","$4,448,367,795"
"Aug 09, 2022",$5.4907,$5.5833,$5.1911,$5.3632,"$475,424,911","$4,050,086,364"
"Aug 08, 2022",$4.9862,$5.7085,$4.9835,$5.4899,"$673,164,188","$4,141,848,902"
"Aug 07, 2022",$4.9071,$5.1823,$4.8192,$4.9857,"$369,109,895","$3,757,935,581"
"Aug 06, 2022",$5.2043,$5.2043,$4.9019,$4.9092,"$352,007,509","$3,697,225,427"
"Aug 05, 2022",$4.4206,$5.2213,$4.4026,$5.2058,"$764,024,414","$3,916,895,449"
"Aug 04, 2022",$4.5217,$4.6909,$4.3270,$4.4210,"$387,548,586","$3,323,692,397"
"Aug 03, 2022",$4.3105,$4.6504,$4.1623,$4.5225,"$372,631,031","$3,396,849,703"
"Aug 02, 2022",$4.2839,$4.4505,$4.0462,$4.3090,"$340,342,597","$3,233,774,655"
"Aug 01, 2022",$4.2374,$4.3670,$4.1328,$4.2846,"$260,485,712","$3,212,360,123"
"Jul 31, 2022",$4.3547,$4.5837,$4.2222,$4.2373,"$386,442,970","$3,174,322,182"
"Jul 30, 2022",$4.3737,$4.6817,$4.3032,$4.3543,"$459,452,953","$3,258,879,350"
"Jul 29, 2022",$4.3667,$4.5683,$4.1902,$4.3742,"$468,381,315","$3,270,735,721"
"Jul 28, 2022",$4.1457,$4.4448,$4.0533,$4.3665,"$531,431,683","$3,262,308,724"
"Jul 27, 2022",$3.7486,$4.1505,$3.6453,$4.1455,"$367,748,114","$3,094,265,792"
"Jul 26, 2022",$3.7993,$3.8034,$3.5834,$3.7478,"$273,642,756","$2,795,123,617"
"Jul 25, 2022",$4.3546,$4.3795,$3.8018,$3.8018,"$309,002,339","$2,830,739,402"
"Jul 24, 2022",$4.3133,$4.4841,$4.2656,$4.3557,"$250,554,944","$3,240,074,403"
"Jul 23, 2022",$4.3320,$4.4698,$4.1553,$4.3133,"$267,944,258","$3,205,935,995"
"Jul 22, 2022",$4.3809,$4.7512,$4.2928,$4.3336,"$434,105,455","$3,217,991,762"
"Jul 21, 2022",$4.1840,$4.4822,$4.0604,$4.3805,"$355,608,664","$3,249,717,002"
"Jul 20, 2022",$4.5405,$4.6226,$4.1582,$4.1842,"$466,427,811","$3,101,554,497"
"Jul 19, 2022",$4.0895,$4.6504,$4.0191,$4.5422,"$719,221,989","$3,365,290,338"
"Jul 18, 2022",$3.5182,$4.0963,$3.5182,$4.0953,"$410,967,526","$3,031,318,897"
"Jul 17, 2022",$3.6409,$3.7576,$3.5172,$3.5174,"$212,389,307","$2,601,420,907"
"Jul 16, 2022",$3.5032,$3.6598,$3.3794,$3.6406,"$195,398,379","$2,689,996,840"
"Jul 15, 2022",$3.4864,$3.6278,$3.4407,$3.5041,"$190,806,042","$2,586,714,671"
"Jul 14, 2022",$3.3342,$3.5274,$3.2329,$3.4853,"$218,667,635","$2,555,763,411"
"Jul 13, 2022",$3.1900,$3.3344,$3.0683,$3.3344,"$218,292,620","$2,442,649,661"
"Jul 12, 2022",$3.2280,$3.3320,$3.1896,$3.1896,"$155,830,328","$2,334,360,182"
"Jul 11, 2022",$3.5288,$3.5313,$3.2165,$3.2278,"$187,190,712","$2,360,394,286"
"Jul 10, 2022",$3.8076,$3.8177,$3.5063,$3.5295,"$187,083,701","$2,578,549,915"
"Jul 09, 2022",$3.5980,$3.8600,$3.5883,$3.8090,"$262,278,449","$2,780,025,533"
"Jul 08, 2022",$3.7110,$3.8152,$3.4996,$3.5985,"$262,017,893","$2,623,890,453"
"Jul 07, 2022",$3.5006,$3.7725,$3.4463,$3.7118,"$227,528,358","$2,704,180,704"
"Jul 06, 2022",$3.4003,$3.5404,$3.3223,$3.5003,"$223,973,154","$2,547,653,094"
"Jul 05, 2022",$3.5303,$3.5846,$3.2769,$3.3989,"$251,064,728","$2,471,761,498"
"Jul 04, 2022",$3.3223,$3.5413,$3.2162,$3.5334,"$183,195,505","$2,567,088,006"
"Jul 03, 2022",$3.3125,$3.3458,$3.2082,$3.3223,"$135,311,619","$2,411,707,836"
"Jul 02, 2022",$3.3479,$3.4187,$3.2258,$3.3126,"$144,671,318","$2,402,353,359"
"Jul 01, 2022",$3.3364,$3.4446,$3.2479,$3.3462,"$232,299,773","$2,424,272,986"
"Jun 30, 2022",$3.4157,$3.4295,$3.1380,$3.3324,"$230,226,048","$2,412,310,348"
"Jun 29, 2022",$3.4145,$3.5534,$3.3467,$3.4133,"$252,588,308","$2,468,436,692"
"Jun 28, 2022",$3.7334,$3.7764,$3.3977,$3.4148,"$265,495,420","$2,467,412,258"
"Jun 27, 2022",$3.7843,$3.9939,$3.6512,$3.7340,"$242,266,545","$2,696,197,139"
"Jun 26, 2022",$4.1747,$4.3162,$3.7813,$3.7833,"$289,113,941","$2,729,115,681"
"Jun 25, 2022",$3.9996,$4.3930,$3.9451,$4.1769,"$463,534,053","$3,010,492,726"
"Jun 24, 2022",$3.5585,$4.0777,$3.5554,$4.0008,"$363,594,885","$2,887,388,918"
"Jun 23, 2022",$3.2765,$3.5762,$3.2765,$3.5599,"$220,049,479","$2,566,655,151"
"Jun 22, 2022",$3.5062,$3.5199,$3.2698,$3.2765,"$259,980,755","$2,360,802,636"
"Jun 21, 2022",$3.4135,$3.6965,$3.3932,$3.5028,"$323,879,045","$2,521,401,830"
"Jun 20, 2022",$3.2866,$3.5614,$3.1230,$3.4142,"$293,588,745","$2,455,258,822"
"Jun 19, 2022",$3.0930,$3.3249,$2.9803,$3.2874,"$279,661,089","$2,362,097,902"
"Jun 18, 2022",$3.3750,$3.4078,$2.8984,$3.0951,"$284,875,930","$2,221,713,512"
"Jun 17, 2022",$3.2109,$3.4712,$3.1822,$3.3764,"$264,215,614","$2,421,318,145"
"Jun 16, 2022",$3.8202,$3.8202,$3.1380,$3.2077,"$356,340,214","$2,298,328,511"
"Jun 15, 2022",$3.3842,$3.8409,$3.0434,$3.8217,"$499,355,061","$2,735,660,285"
"Jun 14, 2022",$3.4984,$3.6364,$3.1827,$3.3846,"$474,701,972","$2,406,857,017"
"Jun 13, 2022",$3.7095,$3.7132,$3.1037,$3.4969,"$555,643,465","$2,484,348,625"
"Jun 12, 2022",$4.0831,$4.1468,$3.7103,$3.7103,"$370,068,940","$2,633,324,274"
"Jun 11, 2022",$4.4966,$4.6725,$4.0093,$4.0794,"$314,675,279","$2,892,791,131"
"Jun 10, 2022",$5.0820,$5.1068,$4.4949,$4.4972,"$322,821,959","$3,185,636,614"
"Jun 09, 2022",$5.0709,$5.2113,$5.0075,$5.0820,"$229,551,729","$3,596,340,797"
"Jun 08, 2022",$5.2031,$5.3435,$5.0702,$5.0705,"$233,031,247","$3,585,010,882"
"Jun 07, 2022",$5.4899,$5.4899,$5.0756,$5.2026,"$341,647,428","$3,674,677,723"
"Jun 06, 2022",$5.3237,$5.7469,$5.3143,$5.4898,"$343,224,970","$3,874,037,041"
"Jun 05, 2022",$5.3234,$5.4896,$5.2213,$5.3216,"$195,687,206","$3,751,565,248"
"Jun 04, 2022",$5.2495,$5.3883,$5.1349,$5.3223,"$240,317,535","$3,748,820,826"
"Jun 03, 2022",$5.6068,$5.6314,$5.1596,$5.2478,"$310,245,089","$3,692,602,632"
"Jun 02, 2022",$5.3491,$5.6440,$5.1778,$5.6069,"$423,296,062","$3,941,886,710"
"Jun 01, 2022",$5.9394,$5.9643,$5.2813,$5.3501,"$586,001,407","$3,757,443,876"
"May 31, 2022",$5.7554,$6.5074,$5.7529,$5.9388,"$867,645,335","$4,167,149,965"
"May 30, 2022",$5.1779,$5.7942,$5.1067,$5.7543,"$512,212,136","$4,033,655,225"
"May 29, 2022",$5.0046,$5.2039,$4.7885,$5.1783,"$286,995,830","$3,626,235,711"
"May 28, 2022",$4.8767,$5.0315,$4.7263,$5.0055,"$310,162,457","$3,502,133,344"
"May 27, 2022",$5.2466,$5.2959,$4.6874,$4.7888,"$564,115,614","$3,347,200,721"
"May 26, 2022",$5.7430,$5.8159,$5.0897,$5.2506,"$548,600,531","$3,666,235,952"
"May 25, 2022",$5.9621,$6.0739,$5.7036,$5.7429,"$385,687,662","$4,007,230,358"
"May 24, 2022",$5.8237,$6.0131,$5.5639,$5.9626,"$377,384,148","$4,156,315,560"
"May 23, 2022",$6.2546,$6.5052,$5.7863,$5.8224,"$444,878,858","$4,055,055,950"
"May 22, 2022",$6.1312,$6.3741,$5.9996,$6.2575,"$343,189,914","$4,353,787,099"
"May 21, 2022",$5.7630,$6.1537,$5.6477,$6.1326,"$285,980,019","$4,247,283,518"
"May 20, 2022",$6.1015,$6.2463,$5.6538,$5.7634,"$397,216,212","$3,988,118,351"
"May 19, 2022",$5.8936,$6.2399,$5.5936,$6.1003,"$495,865,753","$4,217,007,340"
"May 18, 2022",$6.6638,$6.7571,$5.8920,$5.8920,"$463,032,311","$4,069,467,436"
"May 17, 2022",$6.5318,$6.9664,$6.2982,$6.6608,"$470,862,320","$4,595,833,820"
"May 16, 2022",$7.3580,$7.3580,$6.4577,$6.5295,"$535,873,457","$4,500,707,839"
"May 15, 2022",$6.7201,$7.4569,$6.5258,$7.3673,"$614,894,914","$5,073,560,050"
"May 14, 2022",$6.5210,$6.8481,$5.9845,$6.7200,"$676,209,387","$4,594,207,740"
"May 13, 2022",$6.4142,$7.6107,$6.1116,$6.5105,"$1,395,963,527","$4,446,425,466"
"May 12, 2022",$6.3936,$7.2676,$5.3197,$6.4191,"$1,607,027,168","$4,380,163,174"
"May 11, 2022",$9.5929,$9.8708,$5.4809,$6.3814,"$2,322,538,928","$4,349,928,291"
"May 10, 2022",$9.5151,$10.86,$8.9354,$9.6046,"$1,605,929,553","$6,540,997,315"
"May 09, 2022",$11.17,$11.58,$9.5366,$9.5366,"$1,603,095,380","$6,488,037,481"
"May 08, 2022",$10.44,$11.21,$9.9416,$11.17,"$931,664,498","$7,594,991,498"
"May 07, 2022",$10.78,$10.84,$10.12,$10.44,"$533,652,128","$7,088,097,487"
"May 06, 2022",$11.22,$11.30,$10.47,$10.78,"$803,264,963","$7,310,018,365"
"May 05, 2022",$12.98,$13.17,$10.94,$11.22,"$1,021,550,008","$7,600,099,260"
"May 04, 2022",$12.02,$13.01,$11.88,$12.99,"$1,060,807,395","$8,789,529,375"
"May 03, 2022",$11.80,$12.13,$11.33,$12.03,"$735,265,682","$8,130,955,089"
"May 02, 2022",$11.84,$12.17,$11.13,$11.80,"$1,106,401,140","$7,966,362,298"
"May 01, 2022",$10.34,$12.25,$10.23,$11.84,"$1,196,947,022","$7,988,583,206"
"Apr 30, 2022",$11.28,$11.76,$10.13,$10.34,"$745,954,648","$6,968,194,530"
"Apr 29, 2022",$12.42,$12.53,$11.15,$11.28,"$773,263,296","$7,595,654,623"
"Apr 28, 2022",$12.85,$13.12,$12.28,$12.42,"$858,611,693","$8,464,898,313"
"Apr 27, 2022",$12.67,$13.26,$12.47,$12.85,"$1,007,026,080","$8,744,876,081"
"Apr 26, 2022",$14.29,$15.18,$12.50,$12.66,"$1,271,694,376","$8,611,794,722"
"Apr 25, 2022",$15.01,$15.03,$13.60,$14.30,"$1,206,135,875","$9,713,631,686"
"Apr 24, 2022",$15.32,$15.56,$14.86,$15.01,"$563,263,075","$10,189,812,884"
"Apr 23, 2022",$15.59,$15.88,$15.15,$15.32,"$588,692,015","$10,392,020,816"
"Apr 22, 2022",$15.60,$15.82,$15.11,$15.59,"$884,646,801","$10,563,030,415"
"Apr 21, 2022",$16.65,$17.12,$15.24,$15.60,"$1,235,802,092","$10,559,577,173"
"Apr 20, 2022",$17.43,$17.78,$16.40,$16.65,"$1,217,415,086","$11,258,085,508"
"Apr 19, 2022",$16.22,$17.50,$16.19,$17.43,"$1,491,056,347","$11,775,110,852"
"Apr 18, 2022",$15.72,$16.31,$14.73,$16.22,"$1,141,641,850","$10,944,024,587"
"Apr 17, 2022",$15.95,$16.73,$15.64,$15.71,"$643,594,711","$10,596,542,531"
"Apr 16, 2022",$16.00,$16.27,$15.60,$15.96,"$482,497,632","$10,750,895,067"
"Apr 15, 2022",$16.37,$16.55,$15.70,$16.00,"$774,976,532","$10,766,911,772"
"Apr 14, 2022",$16.87,$17.70,$16.00,$16.37,"$1,181,408,828","$10,940,440,067"
"Apr 13, 2022",$16.50,$16.95,$15.65,$16.87,"$1,081,247,495","$11,262,967,076"
"Apr 12, 2022",$16.03,$17.13,$15.60,$16.50,"$1,803,933,201","$11,003,376,172"
"Apr 11, 2022",$15.78,$16.41,$14.98,$16.02,"$1,767,074,577","$10,670,499,142"
"Apr 10, 2022",$17.50,$17.64,$15.78,$15.78,"$1,018,965,029","$10,502,715,806"
"Apr 09, 2022",$17.56,$18.16,$16.18,$17.49,"$1,522,597,765","$11,624,419,109"
"Apr 08, 2022",$17.41,$19.64,$17.12,$17.59,"$3,214,172,232","$11,679,678,220"
"Apr 07, 2022",$15.26,$17.45,$14.66,$17.41,"$1,528,761,870","$11,548,525,003"
"Apr 06, 2022",$16.08,$17.01,$15.19,$15.25,"$2,141,474,378","$10,100,662,291"
"Apr 05, 2022",$17.15,$17.60,$15.95,$16.07,"$1,160,298,565","$10,633,068,454"
"Apr 04, 2022",$16.76,$17.90,$15.42,$17.15,"$2,088,982,848","$11,336,528,416"
"Apr 03, 2022",$14.81,$17.38,$14.62,$16.77,"$1,584,099,394","$11,077,741,570"
"Apr 02, 2022",$14.68,$16.23,$14.38,$14.80,"$1,090,643,184","$9,762,581,077"
"Apr 01, 2022",$13.28,$14.68,$12.57,$14.68,"$765,533,072","$9,678,138,246"
"Mar 31, 2022",$14.01,$14.36,$13.06,$13.27,"$661,560,913","$8,803,998,507"
"Mar 30, 2022",$14.11,$14.67,$13.58,$14.01,"$779,506,649","$9,288,720,747"
"Mar 29, 2022",$12.63,$14.33,$12.63,$14.12,"$1,058,076,383","$9,346,055,783"
"Mar 28, 2022",$13.20,$13.47,$12.58,$12.63,"$586,193,841","$8,353,180,104"
"Mar 27, 2022",$12.72,$13.20,$12.52,$13.20,"$517,558,600","$8,721,182,630"
"Mar 26, 2022",$12.25,$13.52,$12.17,$12.72,"$752,717,145","$8,396,475,291"
"Mar 25, 2022",$12.91,$12.91,$11.98,$12.25,"$553,880,474","$8,085,761,858"
"Mar 24, 2022",$12.50,$13.18,$11.94,$12.91,"$911,052,141","$8,520,718,125"
"Mar 23, 2022",$11.06,$12.67,$10.90,$12.50,"$1,005,110,225","$8,237,830,274"
"Mar 22, 2022",$10.88,$11.48,$10.82,$11.06,"$491,586,012","$7,275,913,846"
"Mar 21, 2022",$10.64,$11.27,$10.55,$10.88,"$460,228,131","$7,155,866,748"
"Mar 20, 2022",$11.30,$11.33,$10.60,$10.63,"$330,875,861","$6,985,084,543"
"Mar 19, 2022",$11.37,$11.54,$11.07,$11.30,"$443,392,288","$7,417,048,931"
"Mar 18, 2022",$10.73,$11.49,$10.48,$11.37,"$485,680,140","$7,455,221,487"
"Mar 17, 2022",$10.81,$11.14,$10.68,$10.73,"$541,921,692","$7,027,932,725"
"Mar 16, 2022",$10.13,$10.82,$9.9894,$10.81,"$663,630,806","$7,075,802,467"
"Mar 15, 2022",$10.14,$10.36,$9.8693,$10.13,"$513,406,965","$6,621,667,724"
"Mar 14, 2022",$9.8797,$10.16,$9.6942,$10.14,"$477,719,356","$6,570,412,120"
"Mar 13, 2022",$10.33,$10.46,$9.7458,$9.8798,"$388,699,537","$6,393,467,005"
"Mar 12, 2022",$10.25,$10.62,$10.25,$10.33,"$390,962,741","$6,680,774,238"
"Mar 11, 2022",$11.06,$11.31,$10.25,$10.25,"$778,180,958","$6,620,189,538"
"Mar 10, 2022",$11.62,$11.89,$10.55,$11.06,"$1,216,621,851","$7,136,101,644"
"Mar 09, 2022",$9.7257,$11.68,$9.7233,$11.63,"$1,098,977,525","$7,504,029,026"
"Mar 08, 2022",$9.7057,$9.9421,$9.5762,$9.7225,"$424,509,052","$6,267,652,724"
"Mar 07, 2022",$10.13,$10.32,$9.3587,$9.7098,"$640,731,425","$6,272,362,688"
"Mar 06, 2022",$10.50,$10.84,$10.14,$10.14,"$612,625,048","$6,540,502,882"
"Mar 05, 2022",$10.42,$10.75,$10.10,$10.50,"$500,194,044","$6,771,320,312"
"Mar 04, 2022",$11.04,$11.76,$10.33,$10.41,"$1,016,541,462","$6,705,520,977"
"Mar 03, 2022",$11.06,$11.58,$10.74,$11.04,"$799,562,253","$7,103,703,734"
"Mar 02, 2022",$11.80,$11.81,$10.87,$11.05,"$1,001,554,828","$7,104,660,740"
"Mar 01, 2022",$9.7330,$11.91,$9.5070,$11.80,"$1,555,351,143","$7,595,082,683"
"Feb 28, 2022",$8.5001,$9.7304,$8.3373,$9.7304,"$472,876,442","$6,254,853,896"
"Feb 27, 2022",$9.0993,$9.1621,$8.3385,$8.5015,"$362,214,114","$5,459,058,634"
"Feb 26, 2022",$8.9372,$9.3907,$8.9077,$9.1001,"$381,911,683","$5,838,087,818"
"Feb 25, 2022",$8.4811,$9.0191,$8.2482,$8.9382,"$427,728,166","$5,728,066,516"
"Feb 24, 2022",$8.5649,$8.7183,$7.4081,$8.4803,"$774,268,069","$5,428,809,838"
"Feb 23, 2022",$8.9796,$9.3546,$8.5517,$8.5691,"$382,331,308","$5,480,584,018"
"Feb 22, 2022",$8.5552,$9.0081,$8.2391,$8.9801,"$437,131,664","$5,737,241,782"
"Feb 21, 2022",$9.2927,$9.8103,$8.5281,$8.5569,"$514,978,598","$5,461,811,290"
"Feb 20, 2022",$10.05,$10.06,$9.1271,$9.2952,"$398,995,651","$5,926,693,076"
"Feb 19, 2022",$10.28,$10.47,$9.8663,$10.05,"$270,270,829","$6,402,304,761"
"Feb 18, 2022",$10.45,$10.94,$10.16,$10.28,"$409,315,522","$6,550,282,327"
"Feb 17, 2022",$11.20,$11.71,$10.43,$10.43,"$691,697,183","$6,651,028,892"
"Feb 16, 2022",$11.51,$11.52,$10.85,$11.20,"$354,606,463","$7,131,871,721"
"Feb 15, 2022",$10.56,$11.54,$10.50,$11.51,"$465,743,561","$7,323,379,655"
"Feb 14, 2022",$10.41,$10.65,$10.06,$10.56,"$361,334,948","$6,711,426,636"
"Feb 13, 2022",$10.77,$10.92,$10.16,$10.42,"$344,812,973","$6,620,109,427"
"Feb 12, 2022",$10.88,$11.24,$10.45,$10.78,"$459,161,863","$6,806,380,157"
"Feb 11, 2022",$11.81,$12.31,$10.68,$10.88,"$605,764,786","$6,871,885,991"
"Feb 10, 2022",$12.98,$13.00,$11.76,$11.81,"$639,062,880","$7,472,960,425"
"Feb 09, 2022",$12.79,$13.06,$12.15,$12.98,"$491,441,598","$8,234,144,076"
"Feb 08, 2022",$13.50,$13.71,$12.22,$12.81,"$767,555,607","$8,117,070,368"
"Feb 07, 2022",$13.50,$14.04,$13.10,$13.49,"$771,928,257","$8,542,205,602"
"Feb 06, 2022",$12.86,$13.95,$12.76,$13.50,"$771,367,393","$8,539,028,616"
"Feb 05, 2022",$13.00,$13.51,$12.64,$12.86,"$828,626,483","$8,127,122,921"
"Feb 04, 2022",$10.91,$13.09,$10.86,$13.02,"$847,998,848","$8,220,933,122"
"Feb 03, 2022",$10.92,$10.97,$10.51,$10.92,"$456,034,563","$6,885,033,919"
"Feb 02, 2022",$11.22,$11.92,$10.93,$10.94,"$536,722,607","$6,892,182,263"
"Feb 01, 2022",$11.12,$11.49,$10.99,$11.22,"$422,090,404","$7,062,620,691"
"Jan 31, 2022",$10.34,$11.29,$10.10,$11.12,"$412,092,932","$6,994,775,865"
"Jan 30, 2022",$11.04,$11.13,$10.30,$10.34,"$342,122,327","$6,489,825,165"
"Jan 29, 2022",$10.76,$11.32,$10.67,$11.04,"$415,561,035","$6,917,343,312"
"Jan 28, 2022",$10.52,$10.88,$10.08,$10.76,"$541,285,176","$6,701,908,801"
"Jan 27, 2022",$11.30,$11.69,$9.9785,$10.53,"$669,340,655","$6,553,723,102"
"Jan 26, 2022",$12.14,$12.84,$10.81,$11.31,"$1,091,196,534","$7,028,199,946"
"Jan 25, 2022",$10.70,$12.42,$10.02,$12.15,"$927,723,142","$7,541,384,345"
"Jan 24, 2022",$11.73,$11.73,$9.5731,$10.70,"$1,045,385,509","$6,633,657,538"
"Jan 23, 2022",$11.38,$12.54,$10.89,$11.74,"$889,056,178","$7,272,595,040"
"Jan 22, 2022",$13.22,$13.48,$10.35,$11.37,"$1,080,867,513","$7,037,868,195"
"Jan 21, 2022",$15.25,$15.66,$12.12,$13.22,"$1,079,512,102","$8,172,641,292"
"Jan 20, 2022",$16.23,$17.50,$15.22,$15.23,"$475,436,697","$9,409,739,212"
