Date,Open*,High,Low,Close**,Volume,Market Cap
"Jan 23, 2022",$0.9999,$1.0018,$0.9987,$1.0006,"$404,965,759","$9,619,016,838"
"Jan 22, 2022",$1.0003,$1.0018,$0.9985,$0.9999,"$984,517,239","$9,612,306,561"
"Jan 21, 2022",$0.9997,$1.0017,$0.9974,$1.0003,"$925,128,860","$9,594,506,415"
"Jan 20, 2022",$0.9996,$1.0016,$0.9987,$0.9997,"$463,356,217","$9,758,623,589"
"Jan 19, 2022",$0.9997,$1.0013,$0.9985,$0.9996,"$451,758,676","$9,752,375,770"
"Jan 18, 2022",$0.9999,$1.0009,$0.9987,$0.9997,"$512,219,720","$9,693,059,987"
"Jan 17, 2022",$1.0003,$1.0011,$0.9986,$0.9999,"$640,642,937","$9,681,263,898"
"Jan 16, 2022",$0.9994,$1.0009,$0.9982,$1.0003,"$384,353,707","$9,615,230,808"
"Jan 15, 2022",$1.0001,$1.0009,$0.9986,$0.9994,"$339,498,191","$9,527,675,651"
"Jan 14, 2022",$0.999,$1.0011,$0.9984,$1.0001,"$361,537,640","$9,507,809,668"
"Jan 13, 2022",$1.0011,$1.0016,$0.9978,$0.9989,"$468,175,817","$9,465,129,191"
"Jan 12, 2022",$1.0003,$1.0019,$0.9993,$1.0011,"$410,906,024","$9,433,017,929"
"Jan 11, 2022",$1.0002,$1.0027,$0.9988,$1.0003,"$469,385,653","$9,363,869,361"
"Jan 10, 2022",$0.9997,$1.0015,$0.9983,$1.0003,"$691,978,522","$9,346,525,813"
"Jan 09, 2022",$0.9997,$1.0015,$0.9989,$0.9997,"$329,184,018","$9,284,006,049"
"Jan 08, 2022",$0.9995,$1.0014,$0.9987,$0.9997,"$526,473,838","$9,353,210,120"
"Jan 07, 2022",$0.9994,$1.0009,$0.9972,$0.9996,"$640,830,173","$9,330,220,619"
"Jan 06, 2022",$0.9999,$1.0012,$0.9984,$0.9995,"$558,399,863","$9,309,433,458"
"Jan 05, 2022",$0.9991,$1.0010,$0.9981,$0.9999,"$625,153,639","$9,374,077,281"
"Jan 04, 2022",$0.9998,$1.0007,$0.9983,$0.9991,"$449,020,349","$9,387,523,889"
"Jan 03, 2022",$1.0004,$1.0012,$0.9981,$0.9997,"$421,211,916","$9,363,093,229"
"Jan 02, 2022",$0.9999,$1.0009,$0.9985,$1.0004,"$307,504,088","$9,338,000,280"
"Jan 01, 2022",$0.9991,$1.0004,$0.9986,$0.9999,"$369,649,923","$9,299,293,734"
"Dec 31, 2021",$1.0006,$1.0011,$0.9978,$0.9991,"$384,478,346","$9,261,037,189"
"Dec 30, 2021",$0.9961,$1.0012,$0.9952,$1.0006,"$357,182,462","$9,256,315,328"
"Dec 29, 2021",$0.9955,$1.0003,$0.9929,$0.9962,"$334,503,584","$9,265,506,937"
"Dec 28, 2021",$0.9998,$1.0010,$0.992,$0.9956,"$588,448,318","$9,273,161,463"
"Dec 27, 2021",$1.0007,$1.0028,$0.9985,$0.9997,"$318,911,724","$9,360,025,166"
"Dec 26, 2021",$1.0019,$1.0038,$0.9981,$1.0008,"$340,364,048","$9,371,280,978"
"Dec 25, 2021",$1.0016,$1.0052,$0.9984,$1.0024,"$312,631,573","$9,344,757,747"
"Dec 24, 2021",$1.0046,$1.0085,$0.9999,$1.0016,"$407,749,940","$9,311,437,570"
"Dec 23, 2021",$0.9989,$1.0053,$0.9966,$1.0046,"$557,403,282","$9,335,362,793"
"Dec 22, 2021",$1.0045,$1.0067,$0.9961,$0.9989,"$416,382,817","$9,291,049,278"
"Dec 21, 2021",$1.0013,$1.0079,$1.0013,$1.0045,"$524,147,706","$9,331,271,460"
"Dec 20, 2021",$0.9991,$1.0039,$0.993,$1.0016,"$642,367,212","$9,276,285,533"
"Dec 19, 2021",$1.0008,$1.0033,$0.998,$0.9994,"$517,768,581","$9,221,515,725"
"Dec 18, 2021",$0.9962,$1.0022,$0.9912,$1.0009,"$674,232,500","$9,232,651,735"
"Dec 17, 2021",$0.9985,$0.9993,$0.9899,$0.9957,"$776,395,626","$9,154,362,532"
"Dec 16, 2021",$0.9978,$1.0033,$0.9958,$0.9984,"$599,130,456","$9,182,737,538"
"Dec 15, 2021",$1.0016,$1.0103,$0.9945,$0.9977,"$848,152,264","$9,159,758,062"
"Dec 14, 2021",$0.9981,$1.0036,$0.9981,$0.9995,"$656,429,547","$9,099,861,502"
"Dec 13, 2021",$1.0022,$1.0028,$0.9896,$0.9982,"$808,473,625","$6,463,332,649"
"Dec 12, 2021",$1.0025,$1.0053,$0.9993,$1.0020,"$512,574,340","$6,487,765,381"
"Dec 11, 2021",$0.9981,$1.0097,$0.9938,$1.0026,"$704,369,795","$6,492,024,983"
"Dec 10, 2021",$0.9974,$1.0045,$0.9938,$0.9983,"$1,061,901,854","$6,463,782,455"
"Dec 09, 2021",$1.0003,$1.0016,$0.9947,$0.9973,"$840,893,285","$6,457,533,795"
"Dec 08, 2021",$0.9973,$1.0032,$0.995,$1.0007,"$687,729,167","$6,479,572,906"
"Dec 07, 2021",$1.0104,$1.0105,$0.9957,$0.9973,"$618,461,504","$6,457,267,504"
"Dec 06, 2021",$0.9992,$1.0111,$0.9925,$1.0098,"$1,131,569,722","$6,538,670,161"
"Dec 05, 2021",$1.0007,$1.0056,$0.9942,$0.999,"$868,790,845","$6,468,791,929"
"Dec 04, 2021",$0.9967,$1.0027,$0.986,$1.0008,"$1,591,611,965","$6,479,902,374"
"Dec 03, 2021",$0.9979,$1.0038,$0.9932,$0.9966,"$938,776,589","$6,453,041,464"
"Dec 02, 2021",$0.998,$1.0003,$0.9956,$0.9975,"$736,440,089","$6,458,495,464"
"Dec 01, 2021",$1.0000,$1.0061,$0.9974,$0.998,"$853,667,729","$6,461,904,434"
"Nov 30, 2021",$1.0046,$1.0064,$0.9979,$1.0002,"$869,569,979","$6,476,326,274"
"Nov 29, 2021",$1.0004,$1.0055,$0.999,$1.0047,"$578,556,874","$6,505,383,112"
"Nov 28, 2021",$1.0004,$1.0037,$0.998,$1.0005,"$483,503,658","$6,478,299,202"
"Nov 27, 2021",$0.9992,$1.0032,$0.9985,$1.0004,"$426,481,175","$6,477,543,363"
"Nov 26, 2021",$1.0041,$1.0050,$0.9916,$0.9992,"$1,009,869,669","$6,469,779,799"
"Nov 25, 2021",$1.0004,$1.0052,$0.9997,$1.0017,"$657,317,452","$6,485,726,181"
"Nov 24, 2021",$1.0076,$1.0094,$0.998,$1.0047,"$777,383,225","$6,505,568,868"
"Nov 23, 2021",$0.9967,$1.0089,$0.9965,$1.0075,"$704,286,294","$6,523,682,667"
"Nov 22, 2021",$0.9968,$1.0045,$0.9904,$0.9967,"$884,064,993","$6,453,606,676"
"Nov 21, 2021",$1.0078,$1.0080,$0.9969,$0.9969,"$618,943,781","$6,455,121,631"
"Nov 20, 2021",$1.0048,$1.0089,$1.0016,$1.0074,"$537,640,438","$6,522,910,253"
"Nov 19, 2021",$0.9965,$1.0055,$0.9961,$1.0048,"$601,674,071","$6,506,247,295"
"Nov 18, 2021",$1.0032,$1.0070,$0.9937,$0.9965,"$898,703,950","$6,452,005,816"
"Nov 17, 2021",$1.0009,$1.5008,$0.9958,$1.0031,"$878,428,380","$6,494,829,812"
"Nov 16, 2021",$1.0009,$3.6684,$0.991,$1.0012,"$1,141,188,827","$6,482,437,452"
"Nov 15, 2021",$1.0007,$1.0065,$0.9955,$1.0002,"$514,044,279","$6,475,985,837"
"Nov 14, 2021",$1.0013,$1.0024,$0.9966,$1.0007,"$477,655,571","$6,479,671,888"
"Nov 13, 2021",$1.0026,$1.0041,$0.998,$1.0013,"$276,331,692","$6,483,689,602"
"Nov 12, 2021",$1.0052,$1.0124,$0.996,$1.0019,"$659,178,404","$6,487,059,019"
"Nov 11, 2021",$0.9881,$1.0065,$0.9881,$1.0054,"$785,842,413","$6,509,616,303"
"Nov 10, 2021",$0.9995,$1.0198,$0.9846,$0.9878,"$1,520,836,978","$6,395,658,396"
"Nov 09, 2021",$1.0015,$1.0017,$0.999,$0.9995,"$676,649,051","$6,471,658,613"
"Nov 08, 2021",$1.0017,$1.0026,$1.0000,$1.0015,"$873,622,180","$6,484,586,673"
"Nov 07, 2021",$1.0013,$1.0023,$0.9999,$1.0018,"$698,371,098","$6,486,366,544"
"Nov 06, 2021",$1.0010,$1.0013,$0.9994,$1.0012,"$780,800,285","$6,482,440,017"
"Nov 05, 2021",$1.0001,$1.0012,$0.9997,$1.0010,"$788,456,036","$6,481,565,116"
"Nov 04, 2021",$1.0009,$1.0015,$0.9995,$1.0001,"$1,017,451,212","$6,475,477,884"
"Nov 03, 2021",$1.0014,$1.0016,$0.9999,$1.0008,"$1,151,506,611","$6,480,256,656"
"Nov 02, 2021",$1.0009,$1.0017,$0.9995,$1.0013,"$1,029,880,030","$6,483,431,948"
"Nov 01, 2021",$0.9998,$1.0017,$0.9991,$1.0009,"$867,659,185","$6,481,029,085"
"Oct 31, 2021",$1.0007,$1.0010,$0.9988,$0.9999,"$860,683,891","$6,474,310,632"
"Oct 30, 2021",$1.0000,$1.0021,$0.9992,$1.0005,"$815,778,190","$6,478,024,729"
"Oct 29, 2021",$1.0010,$1.0017,$0.9995,$1.0000,"$1,024,429,214","$6,475,021,396"
"Oct 28, 2021",$1.0000,$1.0041,$0.9994,$1.0009,"$1,323,943,225","$6,480,897,484"
"Oct 27, 2021",$1.0002,$1.0015,$0.9983,$1.0002,"$953,507,480","$6,476,428,486"
"Oct 26, 2021",$0.9999,$1.0012,$0.9997,$1.0001,"$832,142,999","$6,475,786,984"
"Oct 25, 2021",$0.9999,$1.0019,$0.9992,$1.0000,"$502,632,533","$6,475,038,524"
"Oct 24, 2021",$1.0016,$1.0016,$0.9985,$0.9999,"$513,381,214","$6,474,596,719"
"Oct 23, 2021",$0.9995,$1.0016,$0.9993,$1.0016,"$566,684,264","$6,485,357,786"
"Oct 22, 2021",$0.9996,$1.0006,$0.9988,$0.9995,"$631,536,339","$6,471,940,435"
"Oct 21, 2021",$0.9998,$1.0007,$0.9988,$0.9996,"$752,413,163","$6,472,536,426"
"Oct 20, 2021",$0.9999,$1.0036,$0.997,$0.9998,"$628,295,768","$6,473,405,063"
"Oct 19, 2021",$0.9995,$1.0004,$0.9988,$0.9999,"$469,428,001","$6,474,717,353"
"Oct 18, 2021",$1.0002,$1.0011,$0.9987,$0.9996,"$550,697,217","$6,472,331,322"
"Oct 17, 2021",$0.9999,$1.0006,$0.9987,$1.0002,"$510,810,007","$6,476,187,086"
"Oct 16, 2021",$1.0001,$1.0009,$0.9985,$1.0000,"$488,229,736","$6,474,992,765"
"Oct 15, 2021",$1.0004,$1.0018,$0.999,$1.0001,"$1,204,418,606","$6,475,712,509"
"Oct 14, 2021",$1.0010,$1.0016,$0.9992,$1.0006,"$520,905,069","$6,478,558,463"
"Oct 13, 2021",$1.0002,$1.0012,$0.9992,$1.0010,"$409,555,634","$6,481,569,248"
"Oct 12, 2021",$1.0007,$1.0008,$0.9993,$1.0001,"$421,133,105","$6,475,835,248"
"Oct 11, 2021",$1.0004,$1.0015,$0.9995,$1.0005,"$460,107,456","$6,478,451,210"
"Oct 10, 2021",$1.0007,$1.0012,$0.9993,$1.0003,"$362,865,687","$6,477,127,413"
"Oct 09, 2021",$1.0001,$1.0010,$0.9995,$1.0009,"$269,312,663","$6,480,801,986"
"Oct 08, 2021",$1.0003,$1.0014,$0.9991,$0.9999,"$339,851,985","$6,474,614,876"
"Oct 07, 2021",$1.0006,$1.0016,$0.9992,$1.0003,"$463,726,069","$6,476,701,507"
"Oct 06, 2021",$1.0008,$1.0013,$0.9992,$1.0008,"$434,803,633","$6,480,036,128"
"Oct 05, 2021",$0.9999,$1.0017,$0.9988,$1.0011,"$391,541,823","$6,482,300,891"
"Oct 04, 2021",$1.0002,$1.0019,$0.9993,$0.9999,"$448,660,469","$6,474,617,315"
"Oct 03, 2021",$1.0010,$1.0015,$0.9997,$1.0002,"$310,410,708","$6,476,222,369"
"Oct 02, 2021",$1.0004,$1.0017,$1.0001,$1.0012,"$313,143,929","$6,482,790,667"
"Oct 01, 2021",$1.0008,$1.0018,$0.9988,$1.0004,"$499,588,273","$6,477,452,081"
"Sep 30, 2021",$1.0008,$1.0016,$0.9989,$1.0008,"$559,233,196","$6,480,137,667"
"Sep 29, 2021",$0.9995,$1.0060,$0.9984,$1.0008,"$476,616,453","$6,479,885,622"
"Sep 28, 2021",$0.9998,$1.0013,$0.9986,$0.9992,"$458,057,055","$6,508,647,034"
"Sep 27, 2021",$1.0009,$1.0019,$0.999,$0.9998,"$430,338,505","$6,512,221,224"
"Sep 26, 2021",$1.0010,$1.0023,$0.9996,$1.0010,"$413,054,869","$6,350,737,696"
"Sep 25, 2021",$1.0012,$1.0021,$0.9995,$1.0011,"$383,909,774","$6,306,036,942"
"Sep 24, 2021",$1.0006,$1.0015,$0.9974,$1.0012,"$508,298,267","$6,307,138,617"
"Sep 23, 2021",$1.0009,$1.0017,$1.0001,$1.0007,"$375,894,392","$6,304,126,785"
"Sep 22, 2021",$1.0003,$1.0017,$0.9993,$1.0007,"$514,284,288","$6,304,098,854"
"Sep 21, 2021",$0.9997,$1.0011,$0.9987,$0.9999,"$729,812,381","$6,577,779,725"
"Sep 20, 2021",$1.0002,$1.0006,$0.999,$1.0000,"$624,484,410","$6,578,919,738"
"Sep 19, 2021",$0.9994,$1.0017,$0.9977,$1.0001,"$309,714,536","$6,599,081,265"
"Sep 18, 2021",$0.9997,$1.0013,$0.9987,$0.9993,"$298,712,688","$6,595,459,732"
"Sep 17, 2021",$1.0005,$1.0007,$0.9994,$0.9996,"$385,848,770","$6,575,621,592"
"Sep 16, 2021",$1.0018,$1.0018,$0.9991,$1.0003,"$402,994,656","$6,580,044,738"
"Sep 15, 2021",$1.0005,$1.0017,$0.9999,$1.0014,"$335,822,682","$6,551,476,178"
"Sep 14, 2021",$1.0001,$1.0017,$0.9996,$1.0006,"$354,110,476","$6,545,885,573"
"Sep 13, 2021",$1.0001,$1.0017,$0.9985,$1.0002,"$462,579,764","$6,567,786,548"
"Sep 12, 2021",$1.0003,$1.0014,$0.9991,$1.0001,"$328,308,075","$6,563,494,946"
"Sep 11, 2021",$0.9996,$1.0007,$0.999,$1.0003,"$312,205,584","$6,464,920,408"
"Sep 10, 2021",$1.0003,$1.0011,$0.9981,$0.9995,"$428,638,272","$6,472,242,368"
"Sep 09, 2021",$1.0001,$1.0015,$0.9996,$1.0003,"$434,654,009","$6,499,292,670"
"Sep 08, 2021",$1.0001,$1.0013,$0.9986,$1.0003,"$669,447,321","$6,491,397,173"
"Sep 07, 2021",$1.0002,$1.0014,$0.9945,$1.0002,"$912,796,953","$6,509,491,173"
"Sep 06, 2021",$1.0002,$1.0010,$0.9995,$1.0002,"$406,644,063","$6,476,535,122"
"Sep 05, 2021",$1.0001,$1.0006,$0.9996,$1.0004,"$338,207,646","$6,431,007,334"
"Sep 04, 2021",$1.0001,$1.0011,$0.9996,$1.0002,"$368,789,401","$6,408,244,035"
"Sep 03, 2021",$1.0001,$1.0015,$0.9994,$1.0001,"$485,395,132","$6,401,854,900"
"Sep 02, 2021",$1.0017,$1.0017,$0.9995,$1.0001,"$508,038,352","$6,350,927,925"
"Sep 01, 2021",$1.0007,$1.0021,$1.0002,$1.0017,"$634,547,487","$6,159,684,172"
"Aug 31, 2021",$1.0006,$1.0017,$0.9999,$1.0007,"$528,007,417","$6,139,269,220"
"Aug 30, 2021",$1.0009,$1.0016,$0.9996,$1.0005,"$408,142,352","$6,124,178,913"
"Aug 29, 2021",$1.0007,$1.0019,$0.9992,$1.0009,"$343,680,972","$6,121,975,450"
"Aug 28, 2021",$1.0012,$1.0017,$0.9998,$1.0006,"$288,339,124","$6,109,477,863"
"Aug 27, 2021",$1.0002,$1.0017,$0.9998,$1.0012,"$373,515,978","$6,103,856,217"
"Aug 26, 2021",$1.0012,$1.0028,$0.9995,$1.0002,"$399,519,566","$6,062,111,991"
"Aug 25, 2021",$1.0005,$1.0021,$0.9997,$1.0012,"$401,292,076","$6,065,656,647"
"Aug 24, 2021",$1.0011,$1.0022,$0.9994,$1.0006,"$514,890,715","$6,061,625,899"
"Aug 23, 2021",$1.0013,$1.0021,$1.0003,$1.0011,"$452,402,053","$6,073,916,654"
"Aug 22, 2021",$1.0003,$1.0015,$0.9997,$1.0013,"$372,642,719","$6,063,781,008"
"Aug 21, 2021",$1.0014,$1.0015,$0.9997,$1.0003,"$412,285,189","$6,051,344,195"
"Aug 20, 2021",$1.0014,$1.0018,$0.9996,$1.0013,"$496,005,267","$6,047,114,370"
"Aug 19, 2021",$1.0001,$1.0023,$0.9997,$1.0014,"$413,479,889","$6,025,256,014"
"Aug 18, 2021",$1.0001,$1.0016,$0.9996,$1.0003,"$545,551,935","$6,007,446,393"
"Aug 17, 2021",$1.0002,$1.0017,$0.9995,$1.0000,"$568,975,430","$5,983,433,881"
"Aug 16, 2021",$1.0016,$1.0018,$0.9996,$1.0004,"$441,299,032","$5,992,252,003"
"Aug 15, 2021",$1.0010,$1.0030,$0.9991,$1.0015,"$442,135,260","$5,982,821,108"
"Aug 14, 2021",$1.0018,$1.0020,$0.9998,$1.0011,"$392,951,236","$5,953,476,907"
"Aug 13, 2021",$1.0014,$1.0087,$0.9996,$1.0019,"$412,968,231","$5,937,893,334"
"Aug 12, 2021",$1.0005,$1.0019,$0.9998,$1.0015,"$532,072,423","$5,897,653,341"
"Aug 11, 2021",$1.0007,$1.0018,$0.9995,$1.0006,"$453,931,546","$5,861,428,606"
"Aug 10, 2021",$1.0011,$1.0018,$0.9992,$1.0005,"$480,354,477","$5,824,477,581"
"Aug 09, 2021",$1.0004,$1.0038,$0.9994,$1.0008,"$662,240,256","$5,781,311,642"
"Aug 08, 2021",$1.0008,$1.0016,$0.9988,$1.0001,"$532,106,465","$5,789,610,148"
"Aug 07, 2021",$1.0014,$1.0021,$0.9998,$1.0012,"$578,660,249","$5,756,607,882"
"Aug 06, 2021",$1.0005,$1.0022,$0.9999,$1.0016,"$530,126,811","$5,714,186,101"
"Aug 05, 2021",$1.0007,$1.0021,$0.9993,$1.0004,"$581,953,866","$5,703,121,008"
"Aug 04, 2021",$1.0006,$1.0019,$0.9999,$1.0006,"$499,090,741","$5,694,479,332"
"Aug 03, 2021",$1.0014,$1.0017,$0.9999,$1.0006,"$411,090,049","$5,685,805,670"
"Aug 02, 2021",$1.0007,$1.0024,$0.9997,$1.0014,"$415,095,659","$5,676,646,249"
"Aug 01, 2021",$1.0010,$1.0025,$0.9996,$1.0009,"$423,059,360","$5,672,046,362"
"Jul 31, 2021",$1.0019,$1.0020,$1.0005,$1.0012,"$376,540,061","$5,637,900,505"
"Jul 30, 2021",$1.0013,$1.0024,$1.0004,$1.0018,"$439,787,815","$5,620,559,784"
"Jul 29, 2021",$1.0009,$1.0021,$1.0004,$1.0014,"$402,778,737","$5,604,788,948"
"Jul 28, 2021",$1.0021,$1.0029,$1.0002,$1.0010,"$440,813,089","$5,607,976,515"
"Jul 27, 2021",$1.0005,$1.0025,$0.9998,$1.0020,"$462,815,122","$5,578,408,742"
"Jul 26, 2021",$1.0014,$1.0067,$0.9998,$1.0007,"$617,980,199","$5,561,730,477"
"Jul 25, 2021",$1.0015,$1.0017,$0.9995,$1.0013,"$262,761,749","$5,548,580,156"
"Jul 24, 2021",$1.0017,$1.0028,$1.0005,$1.0014,"$296,525,646","$5,538,892,872"
"Jul 23, 2021",$1.0021,$1.0026,$1.0003,$1.0017,"$293,916,114","$5,476,666,063"
"Jul 22, 2021",$1.0019,$1.0025,$1.0001,$1.0021,"$335,913,082","$5,518,472,777"
"Jul 21, 2021",$1.0011,$1.0036,$1.0003,$1.0015,"$420,772,464","$5,486,264,194"
"Jul 20, 2021",$1.0004,$1.0020,$1.0001,$1.0012,"$493,641,706","$5,458,471,579"
"Jul 19, 2021",$1.0012,$1.0018,$1.0001,$1.0004,"$297,176,018","$5,463,484,717"
"Jul 18, 2021",$1.0011,$1.0025,$1.0006,$1.0012,"$251,878,244","$5,505,940,079"
"Jul 17, 2021",$1.0003,$1.0020,$0.9999,$1.0011,"$263,565,112","$5,504,499,872"
"Jul 16, 2021",$1.0010,$1.0026,$0.9997,$1.0004,"$319,899,060","$5,500,996,288"
"Jul 15, 2021",$1.0013,$1.0021,$0.9996,$1.0008,"$389,074,377","$5,486,873,456"
"Jul 14, 2021",$1.0005,$1.0024,$0.9992,$1.0013,"$331,960,811","$5,484,696,857"
"Jul 13, 2021",$1.0005,$1.0016,$0.9997,$1.0006,"$364,546,707","$5,478,438,364"
"Jul 12, 2021",$1.0006,$1.0011,$0.999,$1.0005,"$331,897,616","$5,499,592,423"
"Jul 11, 2021",$1.0001,$1.0021,$0.9999,$1.0007,"$224,381,459","$5,494,799,509"
"Jul 10, 2021",$0.9999,$1.0012,$0.9992,$1.0000,"$305,632,379","$5,484,178,370"
"Jul 09, 2021",$1.0000,$1.0012,$0.9989,$1.0002,"$321,166,645","$5,496,236,609"
"Jul 08, 2021",$1.0005,$1.0014,$0.9988,$1.0000,"$359,003,866","$5,487,834,797"
"Jul 07, 2021",$1.0006,$1.0011,$0.9996,$1.0004,"$317,225,178","$5,486,950,095"
"Jul 06, 2021",$1.0009,$1.0021,$0.9971,$1.0007,"$368,144,762","$5,480,352,897"
"Jul 05, 2021",$1.0008,$1.0022,$0.999,$1.0012,"$260,818,209","$5,465,802,674"
"Jul 04, 2021",$1.0010,$1.0015,$0.9998,$1.0006,"$224,706,857","$5,441,884,561"
"Jul 03, 2021",$1.0012,$1.0022,$1.0002,$1.0010,"$278,626,999","$5,425,938,450"
"Jul 02, 2021",$1.0004,$1.0017,$0.9991,$1.0013,"$277,395,241","$5,408,268,924"
"Jul 01, 2021",$1.0015,$1.0016,$0.9997,$1.0003,"$341,979,411","$5,405,963,584"
"Jun 30, 2021",$1.0009,$1.0019,$0.9997,$1.0015,"$355,237,053","$5,398,887,088"
"Jun 29, 2021",$1.0005,$1.0018,$1.0005,$1.0012,"$286,175,950","$5,217,263,297"
"Jun 28, 2021",$1.0025,$1.0026,$1.0001,$1.0006,"$324,136,454","$5,190,639,630"
"Jun 27, 2021",$1.0031,$1.0036,$1.0004,$1.0025,"$295,963,346","$5,158,236,753"
"Jun 26, 2021",$1.0005,$1.0030,$0.9993,$1.0030,"$303,692,070","$5,152,476,846"
"Jun 25, 2021",$1.0007,$1.0016,$0.9983,$1.0006,"$336,682,045","$5,171,523,814"
"Jun 24, 2021",$1.0014,$1.0022,$1.0001,$1.0006,"$282,431,450","$5,195,280,497"
"Jun 23, 2021",$1.0016,$1.0031,$1.0004,$1.0013,"$424,147,508","$5,125,855,860"
"Jun 22, 2021",$1.0011,$1.0033,$1.0006,$1.0016,"$671,381,877","$5,082,728,094"
"Jun 21, 2021",$1.0019,$1.0040,$1.0006,$1.0012,"$607,962,270","$5,129,791,734"
"Jun 20, 2021",$1.0014,$1.0043,$1.0004,$1.0020,"$339,455,930","$5,222,559,516"
"Jun 19, 2021",$1.0025,$1.0029,$1.0005,$1.0017,"$251,048,495","$5,272,965,597"
"Jun 18, 2021",$1.0015,$1.0029,$1.0001,$1.0024,"$381,114,476","$5,267,196,251"
"Jun 17, 2021",$1.0006,$1.0020,$1.0002,$1.0015,"$286,060,450","$5,229,049,043"
"Jun 16, 2021",$1.0010,$1.0020,$0.9991,$1.0006,"$364,257,414","$5,360,314,943"
"Jun 15, 2021",$1.0010,$1.0114,$0.9999,$1.0013,"$286,555,901","$5,257,984,420"
"Jun 14, 2021",$1.0012,$1.0022,$1.0003,$1.0013,"$242,301,146","$5,242,456,937"
"Jun 13, 2021",$1.0018,$1.0029,$1.0004,$1.0011,"$270,969,903","$5,219,540,064"
"Jun 12, 2021",$1.0016,$1.0026,$1.0000,$1.0017,"$280,732,916","$5,215,865,889"
"Jun 11, 2021",$1.0013,$1.0023,$0.9991,$1.0013,"$301,631,289","$5,238,994,021"
"Jun 10, 2021",$1.0012,$1.0028,$1.0006,$1.0013,"$335,628,518","$5,126,400,412"
"Jun 09, 2021",$1.0014,$1.0026,$1.0004,$1.0011,"$394,037,000","$5,097,220,463"
"Jun 08, 2021",$1.0012,$1.0024,$1.0000,$1.0014,"$474,148,514","$4,900,974,395"
"Jun 07, 2021",$1.0020,$1.0023,$1.0002,$1.0012,"$327,524,797","$4,889,158,088"
"Jun 06, 2021",$1.0008,$1.0023,$1.0004,$1.0019,"$235,689,087","$4,820,793,380"
"Jun 05, 2021",$1.0011,$1.0025,$0.9998,$1.0010,"$300,422,493","$4,802,234,310"
"Jun 04, 2021",$1.0017,$1.0024,$1.0006,$1.0013,"$481,421,472","$4,790,900,827"
"Jun 03, 2021",$1.0014,$1.0028,$1.0008,$1.0016,"$409,446,273","$4,735,192,183"
"Jun 02, 2021",$1.0013,$1.0023,$1.0007,$1.0014,"$328,895,297","$4,666,162,401"
"Jun 01, 2021",$1.0017,$1.0030,$1.0001,$1.0012,"$364,668,878","$4,654,354,565"
"May 31, 2021",$1.0005,$1.0029,$0.9996,$1.0014,"$374,771,888","$4,667,349,089"
"May 30, 2021",$1.0005,$1.0015,$0.9996,$1.0004,"$369,573,069","$4,675,430,151"
"May 29, 2021",$1.0008,$1.0021,$0.9998,$1.0002,"$414,042,058","$4,715,461,453"
"May 28, 2021",$1.0005,$1.0028,$0.9998,$1.0009,"$528,490,119","$4,659,772,783"
"May 27, 2021",$1.0020,$1.0022,$1.0004,$1.0007,"$417,506,472","$4,626,325,952"
"May 26, 2021",$1.0015,$1.0025,$1.0006,$1.0020,"$584,734,057","$4,590,582,354"
"May 25, 2021",$1.0017,$1.0033,$1.0004,$1.0012,"$648,399,793","$4,489,728,952"
"May 24, 2021",$1.0017,$1.0040,$0.9997,$1.0015,"$829,407,332","$4,456,291,160"
"May 23, 2021",$1.0009,$1.0048,$0.9996,$1.0018,"$1,490,794,604","$4,249,414,924"
"May 22, 2021",$1.0015,$1.0040,$0.9999,$1.0009,"$710,597,325","$4,438,638,396"
"May 21, 2021",$1.0011,$1.0027,$0.9982,$1.0015,"$1,200,409,201","$4,468,400,294"
"May 20, 2021",$1.0004,$1.0054,$0.9989,$1.0011,"$1,433,053,101","$4,457,770,841"
"May 19, 2021",$1.0002,$1.0199,$0.9896,$1.0006,"$2,451,528,154","$4,574,662,002"
"May 18, 2021",$0.9999,$1.0025,$0.9994,$1.0002,"$602,579,859","$4,968,062,544"
"May 17, 2021",$1.0002,$1.0042,$0.9983,$1.0002,"$987,079,216","$4,920,161,934"
"May 16, 2021",$0.9989,$1.0031,$0.9982,$1.0002,"$935,440,569","$4,898,116,896"
"May 15, 2021",$1.0000,$1.0012,$0.9979,$0.9993,"$552,213,630","$4,783,486,040"
"May 14, 2021",$1.0004,$1.0014,$0.999,$0.9999,"$673,900,520","$4,766,608,057"
"May 13, 2021",$0.9992,$1.0052,$0.998,$1.0007,"$1,238,629,426","$4,679,467,301"
"May 12, 2021",$1.0005,$1.0024,$0.9987,$0.9998,"$784,453,087","$4,808,629,128"
"May 11, 2021",$1.0003,$1.0011,$0.9982,$1.0006,"$538,559,342","$4,766,157,270"
"May 10, 2021",$1.0003,$1.0043,$0.9973,$1.0003,"$741,251,912","$4,743,900,769"
"May 09, 2021",$1.0007,$1.0020,$0.9986,$1.0003,"$494,281,876","$4,661,098,391"
"May 08, 2021",$1.0007,$1.0021,$0.9983,$1.0008,"$510,540,165","$4,582,375,424"
"May 07, 2021",$0.9999,$1.0041,$0.9988,$1.0003,"$410,209,482","$4,537,077,251"
"May 06, 2021",$1.0005,$1.0012,$0.9994,$0.9997,"$451,678,426","$4,461,216,985"
"May 05, 2021",$1.0002,$1.0017,$0.9998,$1.0007,"$506,328,952","$4,261,119,054"
