Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 28, 2022",$0.4774,$0.4793,$0.4584,$0.4742,"$6,627,439","$120,360,505"
"Sep 27, 2022",$0.4858,$0.501,$0.4721,$0.4776,"$9,406,194","$121,203,645"
"Sep 26, 2022",$0.4615,$0.493,$0.4584,$0.4858,"$11,567,257","$123,293,461"
"Sep 25, 2022",$0.4582,$0.4792,$0.4582,$0.4614,"$5,453,370","$117,099,285"
"Sep 24, 2022",$0.4804,$0.4832,$0.4583,$0.4583,"$5,919,873","$116,313,995"
"Sep 23, 2022",$0.4736,$0.4876,$0.4634,$0.4807,"$9,006,337","$122,003,882"
"Sep 22, 2022",$0.4594,$0.4751,$0.4574,$0.4737,"$8,638,071","$120,212,053"
"Sep 21, 2022",$0.4606,$0.4853,$0.4498,$0.4599,"$20,244,270","$116,730,094"
"Sep 20, 2022",$0.4506,$0.4908,$0.4449,$0.4607,"$21,589,578","$116,912,550"
"Sep 19, 2022",$0.438,$0.4729,$0.4292,$0.4507,"$14,529,934","$114,377,292"
"Sep 18, 2022",$0.4825,$0.4825,$0.4314,$0.4378,"$8,077,416","$111,120,516"
"Sep 17, 2022",$0.4627,$0.487,$0.4575,$0.4824,"$17,455,988","$122,443,222"
"Sep 16, 2022",$0.4993,$0.5,$0.4204,$0.4628,"$27,122,539","$117,462,235"
"Sep 15, 2022",$0.5148,$0.5174,$0.4907,$0.4993,"$7,395,546","$126,710,079"
"Sep 14, 2022",$0.5088,$0.5279,$0.5055,$0.5149,"$9,185,225","$130,671,953"
"Sep 13, 2022",$0.5689,$0.5691,$0.5055,$0.5134,"$10,709,748","$130,299,989"
"Sep 12, 2022",$0.5637,$0.5831,$0.54,$0.569,"$12,824,708","$144,413,031"
"Sep 11, 2022",$0.5821,$0.6002,$0.5531,$0.5636,"$13,357,205","$143,051,428"
"Sep 10, 2022",$0.5642,$0.6276,$0.5601,$0.5822,"$24,590,018","$147,771,699"
"Sep 09, 2022",$0.5505,$0.569,$0.5358,$0.5643,"$19,865,815","$143,210,910"
"Sep 08, 2022",$0.5071,$0.622,$0.4912,$0.5509,"$44,263,476","$139,811,048"
"Sep 07, 2022",$0.4698,$0.5178,$0.4596,$0.5071,"$14,393,656","$128,701,369"
"Sep 06, 2022",$0.5001,$0.5073,$0.4693,$0.4698,"$9,924,324","$119,231,865"
"Sep 05, 2022",$0.5165,$0.5201,$0.4849,$0.5002,"$10,377,458","$126,954,882"
"Sep 04, 2022",$0.5093,$0.5186,$0.4978,$0.5165,"$4,796,504","$131,088,376"
"Sep 03, 2022",$0.5203,$0.5211,$0.5017,$0.5092,"$4,426,977","$129,238,007"
"Sep 02, 2022",$0.5231,$0.5394,$0.5096,$0.5203,"$9,301,721","$132,053,079"
"Sep 01, 2022",$0.5139,$0.5238,$0.5005,$0.5234,"$6,454,746","$132,826,979"
"Aug 31, 2022",$0.5223,$0.5403,$0.5131,$0.514,"$7,564,386","$130,444,338"
"Aug 30, 2022",$0.5444,$0.5476,$0.5089,$0.5221,"$9,622,150","$132,520,290"
"Aug 29, 2022",$0.506,$0.5485,$0.506,$0.5443,"$17,073,202","$138,147,890"
"Aug 28, 2022",$0.5171,$0.5646,$0.506,$0.506,"$18,731,500","$128,425,268"
"Aug 27, 2022",$0.5146,$0.561,$0.4952,$0.5171,"$16,409,526","$131,232,152"
"Aug 26, 2022",$0.5758,$0.579,$0.5059,$0.5143,"$14,355,113","$130,517,150"
"Aug 25, 2022",$0.5803,$0.5994,$0.5725,$0.5764,"$8,689,209","$146,293,249"
"Aug 24, 2022",$0.6037,$0.6104,$0.5711,$0.5805,"$13,171,060","$147,326,872"
"Aug 23, 2022",$0.6095,$0.6166,$0.583,$0.6038,"$14,048,307","$153,238,972"
"Aug 22, 2022",$0.6096,$0.6375,$0.5899,$0.6091,"$24,725,911","$154,598,905"
"Aug 21, 2022",$0.5446,$0.6836,$0.5432,$0.6107,"$44,765,820","$154,986,562"
"Aug 20, 2022",$0.5526,$0.5708,$0.531,$0.5447,"$8,292,117","$138,232,342"
"Aug 19, 2022",$0.6125,$0.6125,$0.5511,$0.5527,"$12,773,219","$140,272,070"
"Aug 18, 2022",$0.6414,$0.6564,$0.6082,$0.6126,"$10,250,061","$155,474,855"
"Aug 17, 2022",$0.6673,$0.707,$0.6272,$0.6415,"$15,226,450","$162,799,510"
"Aug 16, 2022",$0.6872,$0.6975,$0.659,$0.6674,"$9,824,858","$169,374,725"
"Aug 15, 2022",$0.7231,$0.7409,$0.6781,$0.6875,"$12,996,959","$174,496,752"
"Aug 14, 2022",$0.7876,$0.7909,$0.7206,$0.7232,"$18,892,757","$183,556,447"
"Aug 13, 2022",$0.7273,$0.7927,$0.7187,$0.7873,"$22,921,686","$199,816,489"
"Aug 12, 2022",$0.7051,$0.7276,$0.6944,$0.7272,"$10,889,303","$184,551,487"
"Aug 11, 2022",$0.7239,$0.7531,$0.6976,$0.7052,"$16,799,658","$178,969,593"
"Aug 10, 2022",$0.7073,$0.7702,$0.6793,$0.7237,"$21,053,691","$183,678,940"
"Aug 09, 2022",$0.7631,$0.7659,$0.6961,$0.7073,"$15,547,870","$179,502,386"
"Aug 08, 2022",$0.7436,$0.8242,$0.7429,$0.763,"$20,270,922","$193,636,758"
"Aug 07, 2022",$0.7313,$0.7625,$0.714,$0.7437,"$11,375,097","$188,743,654"
"Aug 06, 2022",$0.7644,$0.7663,$0.727,$0.7317,"$12,220,991","$185,692,664"
"Aug 05, 2022",$0.6838,$0.7981,$0.6836,$0.7644,"$31,418,202","$194,009,576"
"Aug 04, 2022",$0.7059,$0.7237,$0.6674,$0.6842,"$12,926,797","$173,643,690"
"Aug 03, 2022",$0.6864,$0.7523,$0.6662,$0.7058,"$18,345,478","$179,140,405"
"Aug 02, 2022",$0.709,$0.7192,$0.6352,$0.6866,"$20,729,190","$174,254,935"
"Aug 01, 2022",$0.728,$0.7559,$0.6601,$0.7093,"$30,848,689","$180,031,226"
"Jul 31, 2022",$0.5987,$0.8322,$0.5977,$0.7282,"$100,500,776","$184,818,531"
"Jul 30, 2022",$0.6061,$0.6424,$0.5957,$0.5987,"$12,418,913","$151,950,153"
"Jul 29, 2022",$0.597,$0.6383,$0.5779,$0.6061,"$19,429,336","$153,836,331"
"Jul 28, 2022",$0.5774,$0.6209,$0.5725,$0.597,"$17,381,862","$151,527,985"
"Jul 27, 2022",$0.5381,$0.5844,$0.5285,$0.5773,"$16,189,907","$146,520,375"
"Jul 26, 2022",$0.5565,$0.5565,$0.5122,$0.5381,"$11,215,449","$136,556,891"
"Jul 25, 2022",$0.6052,$0.6054,$0.5569,$0.5569,"$19,134,916","$141,329,306"
"Jul 24, 2022",$0.5639,$0.6457,$0.5594,$0.6052,"$45,330,628","$153,595,865"
"Jul 23, 2022",$0.547,$0.5846,$0.5424,$0.564,"$16,077,346","$143,146,172"
"Jul 22, 2022",$0.5664,$0.5987,$0.546,$0.5471,"$12,638,222","$138,855,919"
"Jul 21, 2022",$0.5601,$0.5801,$0.5398,$0.5664,"$10,246,010","$143,762,036"
"Jul 20, 2022",$0.6199,$0.6355,$0.5573,$0.5603,"$19,369,779","$142,214,994"
"Jul 19, 2022",$0.5867,$0.6539,$0.5557,$0.6199,"$28,764,205","$157,324,630"
"Jul 18, 2022",$0.5149,$0.5956,$0.5147,$0.5868,"$15,107,246","$148,934,432"
"Jul 17, 2022",$0.529,$0.5482,$0.5105,$0.5148,"$8,201,589","$130,666,862"
"Jul 16, 2022",$0.5202,$0.538,$0.4998,$0.529,"$8,884,040","$134,256,112"
"Jul 15, 2022",$0.5067,$0.5436,$0.4922,$0.5204,"$11,114,761","$132,068,126"
"Jul 14, 2022",$0.4995,$0.5076,$0.4717,$0.5068,"$9,881,820","$128,622,318"
"Jul 13, 2022",$0.4651,$0.4995,$0.4377,$0.4995,"$10,651,042","$126,777,062"
"Jul 12, 2022",$0.497,$0.5041,$0.4653,$0.4654,"$8,961,339","$118,108,854"
"Jul 11, 2022",$0.5004,$0.5275,$0.4841,$0.4972,"$14,551,818","$126,199,124"
"Jul 10, 2022",$0.5218,$0.5251,$0.4908,$0.5004,"$10,391,996","$126,996,222"
"Jul 09, 2022",$0.5192,$0.5334,$0.5135,$0.5217,"$10,173,612","$132,418,389"
"Jul 08, 2022",$0.5491,$0.5642,$0.5086,$0.5197,"$16,988,160","$131,894,181"
"Jul 07, 2022",$0.5151,$0.5746,$0.5068,$0.5484,"$23,268,056","$139,194,343"
"Jul 06, 2022",$0.5024,$0.5219,$0.4922,$0.5151,"$12,657,524","$130,721,244"
"Jul 05, 2022",$0.5275,$0.5275,$0.4824,$0.5024,"$15,925,202","$127,504,196"
"Jul 04, 2022",$0.5111,$0.5291,$0.4886,$0.5282,"$15,666,727","$134,044,365"
"Jul 03, 2022",$0.5109,$0.5226,$0.494,$0.5111,"$18,837,338","$129,718,116"
"Jul 02, 2022",$0.4884,$0.5605,$0.4589,$0.5109,"$21,083,129","$129,677,015"
"Jul 01, 2022",$0.5288,$0.5424,$0.4817,$0.4883,"$16,413,824","$123,924,169"
"Jun 30, 2022",$0.5828,$0.5842,$0.4894,$0.5281,"$18,318,148","$134,031,252"
"Jun 29, 2022",$0.6057,$0.6279,$0.5566,$0.5828,"$43,042,636","$147,914,199"
"Jun 28, 2022",$0.4837,$0.6849,$0.4832,$0.6053,"$84,401,214","$153,624,174"
"Jun 27, 2022",$0.4794,$0.5274,$0.4762,$0.4839,"$14,694,822","$122,816,016"
"Jun 26, 2022",$0.5405,$0.552,$0.4793,$0.4793,"$13,327,234","$121,641,808"
"Jun 25, 2022",$0.5586,$0.5735,$0.5154,$0.5404,"$16,182,665","$137,153,049"
"Jun 24, 2022",$0.5553,$0.6138,$0.5438,$0.5587,"$35,701,099","$141,788,902"
"Jun 23, 2022",$0.4931,$0.6124,$0.4928,$0.5554,"$56,624,308","$140,962,419"
"Jun 22, 2022",$0.4379,$0.5396,$0.4166,$0.493,"$40,172,983","$125,119,121"
"Jun 21, 2022",$0.4347,$0.4944,$0.4185,$0.4378,"$30,942,092","$111,123,719"
"Jun 20, 2022",$0.4311,$0.532,$0.4243,$0.4347,"$87,371,308","$110,323,034"
"Jun 19, 2022",$0.3242,$0.535,$0.2984,$0.4318,"$54,258,627","$109,595,932"
"Jun 18, 2022",$0.3458,$0.3595,$0.2774,$0.3243,"$9,606,897","$82,307,738"
"Jun 17, 2022",$0.3392,$0.3674,$0.3382,$0.3458,"$7,624,501","$87,766,658"
"Jun 16, 2022",$0.4098,$0.4161,$0.3341,$0.3392,"$11,532,228","$86,087,350"
"Jun 15, 2022",$0.3854,$0.422,$0.327,$0.41,"$18,255,432","$104,051,957"
"Jun 14, 2022",$0.401,$0.4447,$0.3639,$0.3856,"$16,850,615","$97,869,091"
"Jun 13, 2022",$0.5101,$0.5471,$0.3631,$0.4012,"$31,056,298","$101,819,092"
"Jun 12, 2022",$0.5603,$0.5764,$0.497,$0.5103,"$9,305,963","$129,525,578"
"Jun 11, 2022",$0.6195,$0.6333,$0.5504,$0.5603,"$7,207,366","$142,211,985"
"Jun 10, 2022",$0.692,$0.7055,$0.6144,$0.6195,"$10,300,927","$157,217,708"
"Jun 09, 2022",$0.6844,$0.7143,$0.6726,$0.6919,"$43,067,335","$175,592,736"
"Jun 08, 2022",$0.7055,$0.719,$0.6835,$0.6844,"$5,489,053","$173,712,055"
"Jun 07, 2022",$0.7099,$0.7442,$0.655,$0.7063,"$11,544,388","$179,264,534"
"Jun 06, 2022",$0.7179,$0.7902,$0.685,$0.7099,"$14,317,572","$180,164,988"
"Jun 05, 2022",$0.723,$0.7256,$0.6859,$0.7179,"$5,409,914","$182,199,363"
"Jun 04, 2022",$0.7142,$0.7293,$0.6965,$0.7233,"$5,085,974","$183,570,349"
"Jun 03, 2022",$0.7713,$0.7713,$0.7074,$0.714,"$7,876,445","$181,214,577"
"Jun 02, 2022",$0.7441,$0.7734,$0.7269,$0.7714,"$8,221,517","$195,770,545"
"Jun 01, 2022",$0.8513,$0.8528,$0.7266,$0.745,"$20,605,821","$189,076,383"
"May 31, 2022",$0.8398,$0.9035,$0.7945,$0.8515,"$33,564,657","$216,101,782"
"May 30, 2022",$0.7124,$0.8648,$0.7084,$0.8397,"$15,904,691","$213,118,704"
"May 29, 2022",$0.7112,$0.7215,$0.6832,$0.7126,"$5,712,809","$180,851,044"
"May 28, 2022",$0.7195,$0.7267,$0.6888,$0.7113,"$5,402,469","$180,529,452"
"May 27, 2022",$0.7479,$0.7649,$0.6818,$0.6943,"$12,059,510","$176,211,490"
"May 26, 2022",$0.866,$0.8801,$0.748,$0.748,"$11,715,196","$189,838,879"
"May 25, 2022",$0.9115,$0.927,$0.8657,$0.8657,"$8,843,584","$219,724,346"
"May 24, 2022",$0.8566,$0.9126,$0.8315,$0.9118,"$11,081,388","$231,424,041"
"May 23, 2022",$0.9023,$0.955,$0.8548,$0.8565,"$12,620,109","$217,389,134"
"May 22, 2022",$0.8955,$0.9366,$0.8715,$0.9025,"$7,751,766","$229,060,502"
"May 21, 2022",$0.8727,$0.9272,$0.86,$0.8956,"$6,696,931","$227,311,191"
"May 20, 2022",$0.9254,$0.9406,$0.8556,$0.8725,"$11,541,052","$221,431,042"
"May 19, 2022",$0.8262,$0.9317,$0.82,$0.9249,"$12,096,326","$234,738,743"
"May 18, 2022",$0.9818,$0.9943,$0.8264,$0.8264,"$12,642,346","$209,728,478"
"May 17, 2022",$0.9625,$1.0994,$0.9134,$0.9817,"$22,743,911","$249,163,985"
"May 16, 2022",$0.9453,$1.0327,$0.8389,$0.9627,"$26,682,659","$244,322,890"
"May 15, 2022",$0.8592,$0.9448,$0.8013,$0.9448,"$14,919,995","$239,779,043"
"May 14, 2022",$0.857,$0.9021,$0.7524,$0.8591,"$13,268,223","$218,047,741"
"May 13, 2022",$0.7881,$1.0774,$0.7848,$0.857,"$23,268,795","$217,493,432"
"May 12, 2022",$0.8068,$0.8553,$0.6149,$0.7887,"$30,794,593","$200,181,732"
"May 11, 2022",$1.1640,$1.1890,$0.7239,$0.807,"$34,668,480","$204,824,010"
"May 10, 2022",$1.1359,$1.2590,$1.0700,$1.1640,"$36,047,321","$295,428,256"
"May 09, 2022",$1.2928,$1.3174,$1.0702,$1.1405,"$32,591,105","$289,451,666"
"May 08, 2022",$1.3397,$1.3589,$1.2839,$1.2929,"$15,946,785","$313,796,415"
"May 07, 2022",$1.5097,$1.5103,$1.3070,$1.3398,"$19,582,342","$325,167,429"
"May 06, 2022",$1.6090,$1.6133,$1.4693,$1.5097,"$31,623,231","$366,412,703"
"May 05, 2022",$1.7370,$1.8762,$1.4916,$1.6093,"$39,305,947","$390,599,225"
"May 04, 2022",$1.4952,$1.7939,$1.4930,$1.7371,"$36,545,060","$421,614,550"
"May 03, 2022",$1.7006,$1.7571,$1.4817,$1.4945,"$31,148,830","$362,718,114"
"May 02, 2022",$1.5965,$1.8780,$1.5268,$1.7012,"$82,454,115","$412,886,756"
"May 01, 2022",$1.2124,$1.7543,$1.2124,$1.5969,"$93,451,449","$387,570,940"
"Apr 30, 2022",$1.3930,$1.4184,$1.2044,$1.2125,"$9,368,049","$294,274,813"
"Apr 29, 2022",$1.5658,$1.5947,$1.3741,$1.3931,"$13,395,188","$338,104,177"
"Apr 28, 2022",$1.4845,$1.6131,$1.4816,$1.5659,"$18,645,420","$380,050,081"
"Apr 27, 2022",$1.4996,$1.5532,$1.4412,$1.4852,"$11,916,870","$360,457,885"
"Apr 26, 2022",$1.7344,$1.7438,$1.4928,$1.4994,"$21,415,650","$363,914,412"
"Apr 25, 2022",$1.7763,$1.7905,$1.5733,$1.7353,"$22,877,660","$421,169,593"
"Apr 24, 2022",$1.8635,$1.8814,$1.7765,$1.7766,"$9,421,478","$431,192,188"
"Apr 23, 2022",$1.9314,$1.9332,$1.8540,$1.8641,"$10,007,159","$452,426,648"
"Apr 22, 2022",$1.9154,$1.9677,$1.8552,$1.9314,"$16,559,155","$468,772,681"
"Apr 21, 2022",$2.0530,$2.1171,$1.9142,$1.9158,"$16,374,691","$464,973,764"
"Apr 20, 2022",$2.1438,$2.1995,$2.0343,$2.0529,"$21,132,561","$498,253,642"
"Apr 19, 2022",$2.0061,$2.1674,$2.0051,$2.1434,"$30,579,355","$520,214,123"
"Apr 18, 2022",$2.0058,$2.0356,$1.8838,$2.0060,"$23,263,853","$486,873,539"
"Apr 17, 2022",$2.0070,$2.0454,$1.9853,$2.0060,"$11,172,354","$486,861,378"
"Apr 16, 2022",$2.0344,$2.0439,$2.0070,$2.0070,"$6,770,034","$487,103,599"
"Apr 15, 2022",$2.0132,$2.0610,$2.0077,$2.0343,"$9,046,648","$493,728,882"
"Apr 14, 2022",$2.1085,$2.1269,$1.9730,$2.0129,"$19,333,539","$488,542,778"
"Apr 13, 2022",$2.0507,$2.1135,$2.0073,$2.1087,"$19,034,126","$511,791,582"
"Apr 12, 2022",$2.0720,$2.1504,$1.9997,$2.0506,"$34,213,054","$497,699,234"
"Apr 11, 2022",$2.4669,$2.4669,$2.0057,$2.0719,"$27,590,555","$502,876,098"
"Apr 10, 2022",$2.5075,$2.5697,$2.4519,$2.4677,"$8,418,565","$598,924,463"
"Apr 09, 2022",$2.4372,$2.5083,$2.4063,$2.5074,"$10,032,290","$608,553,914"
"Apr 08, 2022",$2.5882,$2.6066,$2.4273,$2.4365,"$23,508,215","$591,347,888"
"Apr 07, 2022",$2.4984,$2.6425,$2.4736,$2.5880,"$19,266,029","$628,115,313"
"Apr 06, 2022",$2.8086,$2.8086,$2.4981,$2.4981,"$25,473,018","$578,603,760"
"Apr 05, 2022",$2.9053,$2.9743,$2.7843,$2.8086,"$19,948,004","$650,518,564"
"Apr 04, 2022",$3.0578,$3.0587,$2.7400,$2.9047,"$28,841,660","$672,765,449"
"Apr 03, 2022",$3.0486,$3.1565,$3.0168,$3.0575,"$20,954,750","$708,167,099"
"Apr 02, 2022",$2.9526,$3.2357,$2.9432,$3.0494,"$37,037,400","$706,290,743"
"Apr 01, 2022",$2.9260,$3.0885,$2.8207,$2.9522,"$29,435,962","$683,766,840"
"Mar 31, 2022",$3.0015,$3.2510,$2.9118,$2.9250,"$38,491,459","$677,482,357"
"Mar 30, 2022",$2.9376,$3.0363,$2.8558,$3.0006,"$16,839,404","$694,987,263"
"Mar 29, 2022",$2.9377,$3.1259,$2.8646,$2.9377,"$25,655,326","$680,408,210"
"Mar 28, 2022",$2.8024,$3.1052,$2.7709,$2.9386,"$41,070,191","$680,615,528"
"Mar 27, 2022",$2.7080,$2.8111,$2.6210,$2.8010,"$19,308,014","$648,585,706"
"Mar 26, 2022",$2.7456,$2.7456,$2.6504,$2.7070,"$13,131,748","$626,825,265"
"Mar 25, 2022",$2.8413,$2.9129,$2.7429,$2.7456,"$18,925,897","$635,746,904"
"Mar 24, 2022",$2.8109,$2.9424,$2.7994,$2.8415,"$27,636,825","$657,955,772"
"Mar 23, 2022",$2.8145,$2.8657,$2.7237,$2.8112,"$24,027,844","$650,941,266"
"Mar 22, 2022",$2.6627,$2.8976,$2.6292,$2.8142,"$34,681,453","$651,650,035"
"Mar 21, 2022",$2.6061,$2.7367,$2.5477,$2.6635,"$21,017,143","$616,745,669"
"Mar 20, 2022",$2.6959,$2.7675,$2.5239,$2.6059,"$22,725,593","$603,405,815"
"Mar 19, 2022",$2.5524,$3.0204,$2.5393,$2.6908,"$66,422,903","$623,066,658"
"Mar 18, 2022",$2.4198,$2.5687,$2.3609,$2.5524,"$48,847,043","$591,028,960"
"Mar 17, 2022",$2.4964,$2.5732,$2.4182,$2.4200,"$17,107,830","$560,360,312"
"Mar 16, 2022",$2.3300,$2.5224,$2.2741,$2.4963,"$37,382,658","$578,029,365"
"Mar 15, 2022",$2.3193,$2.3533,$2.2478,$2.3299,"$15,123,896","$539,502,504"
"Mar 14, 2022",$2.2624,$2.3216,$2.2494,$2.3193,"$10,841,763","$537,048,544"
"Mar 13, 2022",$2.3578,$2.3986,$2.2509,$2.2604,"$16,318,256","$523,402,878"
"Mar 12, 2022",$2.3856,$2.4137,$2.3587,$2.3590,"$9,432,454","$546,230,928"
"Mar 11, 2022",$2.5152,$2.5521,$2.3592,$2.3859,"$26,547,541","$552,466,744"
"Mar 10, 2022",$2.6494,$2.6514,$2.4850,$2.5135,"$26,255,260","$582,014,084"
"Mar 09, 2022",$2.5047,$2.7534,$2.5047,$2.6499,"$37,108,455","$613,597,022"
"Mar 08, 2022",$2.4879,$2.5548,$2.4424,$2.5050,"$21,806,958","$534,954,629"
"Mar 07, 2022",$2.5323,$2.5864,$2.4203,$2.4882,"$32,457,000","$531,366,589"
"Mar 06, 2022",$2.6208,$2.6390,$2.4866,$2.5318,"$24,728,735","$540,680,194"
"Mar 05, 2022",$2.5018,$2.6904,$2.4794,$2.6207,"$30,371,925","$559,667,755"
"Mar 04, 2022",$2.7494,$2.7532,$2.4892,$2.5009,"$42,716,095","$534,088,788"
"Mar 03, 2022",$2.8959,$2.9111,$2.6961,$2.7463,"$57,137,167","$586,496,469"
"Mar 02, 2022",$2.9774,$3.3110,$2.8699,$2.8957,"$127,942,501","$618,405,731"
"Mar 01, 2022",$2.6778,$2.9837,$2.5399,$2.9764,"$75,713,169","$635,641,053"
"Feb 28, 2022",$2.3819,$2.6791,$2.3626,$2.6771,"$37,425,103","$571,714,489"
"Feb 27, 2022",$2.4577,$2.5374,$2.3374,$2.3820,"$43,611,877","$508,698,392"
"Feb 26, 2022",$2.5851,$2.7107,$2.4515,$2.4580,"$34,187,699","$524,930,378"
"Feb 25, 2022",$2.3411,$2.5845,$2.3278,$2.5845,"$70,380,926","$551,946,249"
"Feb 24, 2022",$2.3561,$2.3717,$2.0074,$2.3398,"$96,893,096","$499,684,459"
"Feb 23, 2022",$2.4619,$2.6259,$2.3605,$2.3605,"$50,994,529","$504,096,224"
"Feb 22, 2022",$2.3676,$2.4944,$2.2250,$2.4616,"$48,033,895","$525,685,671"
"Feb 21, 2022",$2.4649,$2.8617,$2.3594,$2.3690,"$68,722,928","$505,924,172"
"Feb 20, 2022",$2.6160,$2.6166,$2.3594,$2.4651,"$29,154,265","$526,444,268"
"Feb 19, 2022",$2.6995,$2.7797,$2.5379,$2.6163,"$23,860,265","$558,731,372"
"Feb 18, 2022",$2.7949,$2.9752,$2.6860,$2.7009,"$45,840,791","$576,789,252"
"Feb 17, 2022",$3.2001,$3.3339,$2.7385,$2.7941,"$59,427,081","$596,671,109"
"Feb 16, 2022",$3.2438,$3.5103,$3.0067,$3.2056,"$116,540,524","$684,531,757"
"Feb 15, 2022",$2.8411,$3.2632,$2.8359,$3.2439,"$74,909,920","$692,722,160"
"Feb 14, 2022",$2.5821,$2.8845,$2.5416,$2.8411,"$51,242,342","$606,699,023"
"Feb 13, 2022",$2.6940,$2.9547,$2.5785,$2.5902,"$61,132,036","$553,133,407"
"Feb 12, 2022",$2.6740,$2.7730,$2.5434,$2.6935,"$55,161,927","$575,185,850"
"Feb 11, 2022",$3.0710,$3.1484,$2.6154,$2.6739,"$64,931,852","$570,999,682"
"Feb 10, 2022",$3.3207,$3.4616,$3.0401,$3.0708,"$76,995,461","$655,753,791"
"Feb 09, 2022",$3.3954,$3.4774,$3.2155,$3.3202,"$50,154,534","$709,018,535"
"Feb 08, 2022",$3.6349,$3.7382,$3.2135,$3.3991,"$56,456,132","$725,865,992"
"Feb 07, 2022",$3.5955,$3.8434,$3.4654,$3.6269,"$65,065,646","$774,505,936"
"Feb 06, 2022",$3.7061,$3.8397,$3.4399,$3.6012,"$55,278,484","$769,022,621"
"Feb 05, 2022",$3.6114,$3.9931,$3.5041,$3.7085,"$86,111,275","$791,934,871"
"Feb 04, 2022",$3.3389,$3.6465,$3.2512,$3.6103,"$88,261,466","$770,950,441"
"Feb 03, 2022",$3.2676,$3.4795,$3.1840,$3.3348,"$100,359,558","$712,122,678"
"Feb 02, 2022",$3.7356,$4.1663,$3.2686,$3.2705,"$141,876,892","$651,945,910"
"Feb 01, 2022",$3.5016,$3.9877,$3.4334,$3.7366,"$94,799,565","$744,861,361"
"Jan 31, 2022",$3.0766,$3.6502,$2.8608,$3.4986,"$89,026,443","$697,421,290"
"Jan 30, 2022",$3.1874,$3.7483,$2.9552,$3.0744,"$82,559,816","$612,855,166"
"Jan 29, 2022",$2.8341,$3.2329,$2.8341,$3.1857,"$73,346,652","$635,034,597"
"Jan 28, 2022",$2.4867,$2.8457,$2.4301,$2.8335,"$31,350,337","$564,835,641"
"Jan 27, 2022",$2.4872,$2.6092,$2.3950,$2.4872,"$37,088,167","$495,802,855"
"Jan 26, 2022",$2.3055,$2.6174,$2.2557,$2.4872,"$44,421,057","$495,806,196"
"Jan 25, 2022",$2.2851,$2.4195,$2.1993,$2.3056,"$36,723,894","$459,596,934"
"Jan 24, 2022",$2.2433,$2.3274,$1.8106,$2.2863,"$38,830,191","$455,295,771"
"Jan 23, 2022",$2.1338,$2.3718,$2.1065,$2.2396,"$25,901,149","$445,991,926"
"Jan 22, 2022",$2.4065,$2.4914,$1.9824,$2.1325,"$40,554,379","$424,668,592"
"Jan 21, 2022",$2.8298,$2.8940,$2.2855,$2.4048,"$66,518,136","$478,877,919"
"Jan 20, 2022",$2.9748,$3.3505,$2.8277,$2.8293,"$29,674,160","$563,425,479"
"Jan 19, 2022",$2.9955,$3.1453,$2.7765,$2.9743,"$40,114,893","$592,289,701"
"Jan 18, 2022",$3.2083,$3.2940,$2.8859,$2.9949,"$43,883,037","$596,395,169"
"Jan 17, 2022",$3.5939,$3.6172,$3.1418,$3.2107,"$30,823,239","$639,377,172"
"Jan 16, 2022",$3.6423,$3.7545,$3.5479,$3.5935,"$22,835,430","$715,612,741"
"Jan 15, 2022",$3.5321,$3.7715,$3.4752,$3.6421,"$24,610,032","$725,285,398"
"Jan 14, 2022",$3.5569,$3.6121,$3.3200,$3.5318,"$39,240,450","$703,313,934"
"Jan 13, 2022",$3.9696,$4.0636,$3.5434,$3.5585,"$52,668,208","$708,626,420"
"Jan 12, 2022",$3.4703,$3.9942,$3.4286,$3.9692,"$56,772,695","$790,295,510"
"Jan 11, 2022",$3.4982,$3.5907,$3.2544,$3.4620,"$43,299,462","$689,308,572"
"Jan 10, 2022",$3.7601,$3.7660,$3.2357,$3.4985,"$37,463,304","$696,570,791"
"Jan 09, 2022",$3.5832,$3.9773,$3.4766,$3.7608,"$51,573,338","$748,802,634"
"Jan 08, 2022",$3.6930,$3.8428,$3.4253,$3.5837,"$44,190,220","$713,502,853"
"Jan 07, 2022",$4.1688,$4.1729,$3.6723,$3.6934,"$64,924,173","$735,351,253"
"Jan 06, 2022",$4.2766,$4.3648,$4.0706,$4.1691,"$81,925,975","$784,291,729"
"Jan 05, 2022",$4.8110,$5.1115,$4.0427,$4.2763,"$80,870,240","$804,434,915"
"Jan 04, 2022",$5.2754,$5.4424,$4.7839,$4.8110,"$70,277,446","$905,035,707"
"Jan 03, 2022",$4.5800,$5.3828,$4.5200,$5.2768,"$72,118,287","$992,659,212"
"Jan 02, 2022",$4.7842,$4.8532,$4.5328,$4.5801,"$16,763,767","$861,588,549"
"Jan 01, 2022",$4.6115,$4.8004,$4.4245,$4.7845,"$22,539,288","$900,041,827"
"Dec 31, 2021",$4.6146,$5.0816,$4.5354,$4.6111,"$28,438,584","$867,432,413"
"Dec 30, 2021",$4.6236,$4.9050,$4.5203,$4.6151,"$34,186,101","$868,169,973"
"Dec 29, 2021",$4.9133,$5.0193,$4.5191,$4.6235,"$37,052,038","$869,754,582"
"Dec 28, 2021",$5.1563,$5.3494,$4.7131,$4.8974,"$41,027,442","$921,274,174"
"Dec 27, 2021",$5.4237,$5.7351,$5.1472,$5.1549,"$37,266,544","$969,712,614"
