Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 04, 2022",$60.14,$60.91,$58.82,$60.90,"$404,022,021","$4,329,799,698"
"Sep 03, 2022",$61.04,$61.96,$59.84,$60.13,"$529,966,061","$4,274,885,190"
"Sep 02, 2022",$57.52,$62.08,$56.64,$61.04,"$761,493,332","$4,338,847,860"
"Sep 01, 2022",$53.86,$57.57,$53.55,$57.53,"$584,763,245","$4,088,738,820"
"Aug 31, 2022",$53.06,$55.10,$53.06,$53.86,"$439,496,760","$3,827,402,072"
"Aug 30, 2022",$55.78,$56.07,$52.30,$53.06,"$464,828,759","$3,770,205,607"
"Aug 29, 2022",$53.61,$56.57,$52.94,$55.77,"$526,456,711","$3,962,716,760"
"Aug 28, 2022",$53.05,$55.67,$52.71,$53.61,"$485,789,560","$3,808,902,983"
"Aug 27, 2022",$52.76,$53.28,$52.12,$53.05,"$392,990,718","$3,768,629,071"
"Aug 26, 2022",$56.78,$57.96,$52.51,$52.74,"$567,680,603","$3,746,540,883"
"Aug 25, 2022",$56.48,$57.37,$56.09,$56.79,"$432,646,387","$4,033,673,280"
"Aug 24, 2022",$57.08,$57.46,$55.83,$56.48,"$471,510,182","$4,010,908,900"
"Aug 23, 2022",$57.25,$57.58,$54.28,$57.08,"$524,532,444","$4,053,188,201"
"Aug 22, 2022",$55.50,$57.26,$52.52,$57.26,"$766,070,930","$4,065,287,990"
"Aug 21, 2022",$54.18,$55.94,$53.99,$55.49,"$346,325,352","$3,939,708,787"
"Aug 20, 2022",$54.02,$55.57,$53.15,$54.19,"$473,723,831","$3,846,700,196"
"Aug 19, 2022",$60.04,$60.10,$53.64,$54.03,"$598,011,455","$3,835,215,243"
"Aug 18, 2022",$60.39,$61.56,$59.83,$60.05,"$375,531,380","$4,261,652,268"
"Aug 17, 2022",$61.34,$64.56,$60.03,$60.37,"$564,337,359","$4,284,476,586"
"Aug 16, 2022",$60.81,$61.54,$60.24,$61.34,"$400,419,587","$4,352,777,619"
"Aug 15, 2022",$63.31,$65.17,$60.03,$60.83,"$487,425,277","$4,315,686,247"
"Aug 14, 2022",$63.76,$65.63,$62.91,$63.31,"$411,725,410","$4,491,422,018"
"Aug 13, 2022",$62.93,$65.34,$62.72,$63.75,"$391,896,085","$4,522,495,672"
"Aug 12, 2022",$61.90,$62.96,$60.87,$62.93,"$370,984,475","$4,463,776,194"
"Aug 11, 2022",$61.61,$63.26,$61.57,$61.90,"$472,762,678","$4,390,433,427"
"Aug 10, 2022",$59.26,$62.17,$58.08,$61.60,"$543,530,224","$4,368,626,632"
"Aug 09, 2022",$62.60,$62.78,$58.75,$59.26,"$406,076,522","$4,201,959,317"
"Aug 08, 2022",$61.10,$63.96,$60.94,$62.59,"$384,554,405","$4,437,701,008"
"Aug 07, 2022",$60.92,$61.94,$60.21,$61.10,"$276,519,336","$4,331,682,642"
"Aug 06, 2022",$62.41,$62.43,$60.79,$60.92,"$291,347,560","$4,318,200,107"
"Aug 05, 2022",$59.84,$62.41,$59.70,$62.40,"$463,122,316","$4,422,901,768"
"Aug 04, 2022",$57.81,$60.38,$57.75,$59.85,"$437,413,922","$4,241,523,609"
"Aug 03, 2022",$58.24,$60.01,$56.97,$57.81,"$472,558,915","$4,096,350,049"
"Aug 02, 2022",$59.53,$59.72,$56.89,$58.24,"$524,322,092","$4,127,030,994"
"Aug 01, 2022",$59.92,$60.57,$58.45,$59.54,"$467,875,340","$4,218,111,265"
"Jul 31, 2022",$60.44,$62.79,$59.90,$59.91,"$502,294,495","$4,244,150,998"
"Jul 30, 2022",$60.92,$63.77,$60.23,$60.44,"$667,982,996","$4,281,294,375"
"Jul 29, 2022",$63.46,$64.31,$60.13,$60.92,"$664,571,137","$4,314,998,950"
"Jul 28, 2022",$58.95,$63.92,$58.64,$63.46,"$757,291,482","$4,494,558,046"
"Jul 27, 2022",$53.80,$58.95,$53.15,$58.95,"$529,603,132","$4,174,533,913"
"Jul 26, 2022",$54.35,$54.35,$52.20,$53.79,"$400,322,025","$3,808,695,637"
"Jul 25, 2022",$58.48,$58.79,$54.37,$54.37,"$445,424,172","$3,849,023,097"
"Jul 24, 2022",$56.43,$59.61,$56.40,$58.49,"$402,627,822","$4,140,312,228"
"Jul 23, 2022",$56.16,$57.16,$54.77,$56.43,"$380,442,502","$3,994,097,116"
"Jul 22, 2022",$58.10,$59.10,$55.73,$56.18,"$464,241,227","$3,976,003,118"
"Jul 21, 2022",$57.24,$58.52,$55.46,$58.10,"$464,802,265","$4,111,739,337"
"Jul 20, 2022",$57.99,$61.46,$56.78,$57.24,"$662,964,095","$4,050,348,601"
"Jul 19, 2022",$58.61,$59.20,$56.11,$57.98,"$579,491,163","$4,102,753,662"
"Jul 18, 2022",$55.72,$59.00,$55.53,$58.63,"$604,964,726","$4,147,769,307"
"Jul 17, 2022",$55.12,$56.83,$54.72,$55.72,"$579,886,019","$3,941,804,802"
"Jul 16, 2022",$51.79,$55.26,$51.20,$55.13,"$426,040,229","$3,899,224,405"
"Jul 15, 2022",$51.22,$52.45,$50.81,$51.80,"$442,039,141","$3,663,504,590"
"Jul 14, 2022",$49.56,$51.50,$48.14,$51.22,"$420,169,921","$3,622,124,669"
"Jul 13, 2022",$47.54,$49.56,$46.66,$49.56,"$447,352,506","$3,504,704,943"
"Jul 12, 2022",$48.77,$49.13,$47.53,$47.54,"$368,912,014","$3,361,487,743"
"Jul 11, 2022",$52.17,$52.17,$48.63,$48.77,"$393,277,100","$3,448,250,456"
"Jul 10, 2022",$54.16,$54.88,$51.16,$52.17,"$616,041,879","$3,687,774,051"
"Jul 09, 2022",$51.56,$54.49,$51.48,$54.16,"$444,782,359","$3,828,251,396"
"Jul 08, 2022",$52.14,$53.75,$50.96,$51.56,"$565,652,402","$3,644,435,923"
"Jul 07, 2022",$50.36,$52.41,$49.85,$52.14,"$478,192,342","$3,684,905,999"
"Jul 06, 2022",$49.84,$50.59,$49.25,$50.36,"$429,814,449","$3,558,638,806"
"Jul 05, 2022",$52.24,$52.33,$48.24,$49.83,"$559,357,113","$3,520,790,351"
"Jul 04, 2022",$50.97,$52.28,$49.88,$52.24,"$425,036,720","$3,690,926,188"
"Jul 03, 2022",$50.48,$51.50,$49.34,$50.97,"$402,299,367","$3,600,711,102"
"Jul 02, 2022",$51.13,$51.42,$49.99,$50.49,"$448,609,019","$3,565,923,149"
"Jul 01, 2022",$53.70,$55.62,$50.39,$51.12,"$628,538,818","$3,610,009,106"
"Jun 30, 2022",$53.45,$53.74,$50.41,$53.65,"$632,075,268","$3,788,572,490"
"Jun 29, 2022",$52.81,$54.23,$51.79,$53.42,"$557,459,009","$3,772,278,597"
"Jun 28, 2022",$55.91,$56.72,$52.75,$52.81,"$519,374,670","$3,728,756,112"
"Jun 27, 2022",$56.86,$58.51,$55.25,$55.93,"$456,437,012","$3,948,216,781"
"Jun 26, 2022",$58.96,$60.30,$56.88,$56.88,"$486,759,815","$4,014,947,870"
"Jun 25, 2022",$55.99,$59.53,$55.08,$58.97,"$560,628,121","$4,162,336,685"
"Jun 24, 2022",$55.76,$56.96,$54.88,$55.99,"$589,158,085","$3,951,744,584"
"Jun 23, 2022",$52.11,$56.44,$52.05,$55.76,"$675,234,042","$3,935,114,389"
"Jun 22, 2022",$53.52,$53.57,$50.78,$52.11,"$571,710,882","$3,676,586,826"
"Jun 21, 2022",$52.90,$55.45,$52.14,$53.51,"$683,095,131","$3,775,140,885"
"Jun 20, 2022",$54.32,$54.37,$51.61,$52.91,"$867,331,545","$3,732,265,687"
"Jun 19, 2022",$47.24,$55.68,$45.20,$54.32,"$1,408,560,758","$3,831,898,796"
"Jun 18, 2022",$47.68,$48.21,$41.94,$47.25,"$878,504,763","$3,332,456,148"
"Jun 17, 2022",$44.71,$48.26,$44.58,$47.68,"$624,241,753","$3,362,995,607"
"Jun 16, 2022",$50.52,$50.88,$44.33,$44.70,"$754,689,123","$3,152,150,714"
"Jun 15, 2022",$46.13,$50.64,$41.90,$50.49,"$1,082,980,140","$3,560,275,348"
"Jun 14, 2022",$43.31,$46.13,$40.68,$46.13,"$1,038,406,218","$3,252,580,675"
"Jun 13, 2022",$48.21,$48.21,$41.63,$43.30,"$1,135,771,941","$3,052,632,554"
"Jun 12, 2022",$52.31,$52.59,$48.13,$48.23,"$674,269,221","$3,399,775,618"
"Jun 11, 2022",$56.67,$57.68,$52.23,$52.29,"$735,247,033","$3,685,851,915"
"Jun 10, 2022",$60.21,$60.21,$56.48,$56.66,"$631,581,518","$3,993,269,884"
"Jun 09, 2022",$61.54,$62.29,$59.84,$60.22,"$461,393,198","$4,243,554,777"
"Jun 08, 2022",$63.90,$64.25,$61.55,$61.55,"$590,606,981","$4,336,890,701"
"Jun 07, 2022",$64.42,$65.33,$60.56,$63.91,"$578,504,158","$4,502,678,847"
"Jun 06, 2022",$63.21,$66.29,$63.09,$64.42,"$500,130,108","$4,538,285,785"
"Jun 05, 2022",$63.75,$63.78,$62.06,$63.21,"$358,399,957","$4,452,591,445"
"Jun 04, 2022",$62.66,$64.21,$61.73,$63.75,"$365,451,394","$4,490,104,734"
"Jun 03, 2022",$64.46,$64.76,$61.79,$62.66,"$445,994,255","$4,412,984,246"
"Jun 02, 2022",$62.96,$64.61,$62.39,$64.45,"$497,215,110","$4,538,696,832"
"Jun 01, 2022",$68.42,$70.08,$62.55,$62.97,"$754,343,388","$4,433,807,016"
"May 31, 2022",$69.11,$69.56,$67.18,$68.41,"$532,691,935","$4,816,685,346"
"May 30, 2022",$63.75,$69.30,$63.41,$69.12,"$587,913,790","$4,866,216,692"
"May 29, 2022",$63.06,$64.27,$62.11,$63.75,"$418,602,793","$4,487,429,144"
"May 28, 2022",$62.65,$63.85,$61.56,$63.07,"$418,477,560","$4,439,019,524"
"May 27, 2022",$63.80,$63.93,$61.29,$61.56,"$646,210,455","$4,332,860,870"
"May 26, 2022",$68.32,$68.71,$61.34,$63.83,"$721,052,783","$4,491,777,182"
"May 25, 2022",$70.32,$71.44,$68.29,$68.31,"$529,431,480","$4,806,901,534"
"May 24, 2022",$69.01,$70.54,$67.68,$70.32,"$588,236,113","$4,947,698,993"
"May 23, 2022",$71.76,$73.74,$68.99,$69.01,"$736,854,342","$4,855,075,194"
"May 22, 2022",$69.71,$72.30,$69.53,$71.77,"$449,155,414","$5,048,354,743"
"May 21, 2022",$68.65,$70.43,$68.17,$69.71,"$449,401,029","$4,902,789,954"
"May 20, 2022",$72.08,$72.91,$67.10,$68.66,"$729,408,177","$4,828,588,924"
"May 19, 2022",$66.39,$72.20,$65.18,$72.10,"$801,021,670","$5,069,893,985"
"May 18, 2022",$72.97,$74.04,$66.42,$66.42,"$756,026,173","$4,669,932,826"
"May 17, 2022",$67.21,$73.51,$67.21,$72.97,"$802,347,484","$5,130,178,442"
"May 16, 2022",$71.52,$71.52,$65.46,$67.21,"$722,439,504","$4,724,926,521"
"May 15, 2022",$68.94,$71.53,$66.56,$71.53,"$741,432,120","$5,028,037,305"
"May 14, 2022",$67.95,$70.00,$64.62,$68.95,"$743,433,183","$4,846,196,383"
"May 13, 2022",$64.38,$72.84,$63.49,$67.96,"$1,140,599,762","$4,776,311,506"
"May 12, 2022",$66.41,$69.26,$55.32,$64.40,"$1,925,404,691","$4,525,671,466"
"May 11, 2022",$80.21,$82.39,$65.52,$66.39,"$1,899,877,236","$4,664,769,119"
"May 10, 2022",$77.83,$84.62,$74.82,$80.23,"$1,720,920,553","$5,636,570,861"
"May 09, 2022",$93.98,$94.78,$77.96,$77.96,"$1,207,155,617","$5,476,583,293"
"May 08, 2022",$94.57,$95.58,$92.00,$93.98,"$729,348,318","$6,601,237,923"
"May 07, 2022",$96.79,$97.04,$93.35,$94.57,"$551,811,127","$6,642,353,109"
"May 06, 2022",$96.91,$98.21,$94.09,$96.79,"$769,940,452","$6,797,608,065"
"May 05, 2022",$106.27,$106.71,$95.53,$96.92,"$842,334,241","$6,805,832,186"
"May 04, 2022",$99.34,$106.80,$99.27,$106.27,"$768,693,782","$7,462,070,398"
"May 03, 2022",$100.70,$101.27,$97.84,$99.34,"$542,363,905","$6,974,674,926"
"May 02, 2022",$99.43,$101.51,$98.61,$100.69,"$613,922,891","$7,068,667,690"
"May 01, 2022",$96.17,$99.78,$95.48,$99.44,"$592,413,785","$6,979,716,924"
"Apr 30, 2022",$100.38,$101.41,$95.95,$96.17,"$604,900,808","$6,749,500,613"
"Apr 29, 2022",$103.32,$104.02,$99.04,$100.38,"$861,249,271","$7,044,371,099"
"Apr 28, 2022",$100.54,$104.09,$100.01,$103.32,"$780,434,505","$7,250,308,769"
"Apr 27, 2022",$98.41,$101.74,$98.22,$100.54,"$692,599,516","$7,054,133,166"
"Apr 26, 2022",$104.67,$105.17,$97.59,$98.40,"$702,800,418","$6,903,743,486"
"Apr 25, 2022",$104.62,$104.76,$99.51,$104.69,"$802,054,036","$7,343,716,368"
"Apr 24, 2022",$105.49,$105.93,$104.11,$104.62,"$487,505,921","$7,338,396,255"
"Apr 23, 2022",$105.60,$107.13,$105.32,$105.50,"$502,713,461","$7,399,502,388"
"Apr 22, 2022",$107.00,$108.34,$105.55,$105.60,"$668,097,133","$7,405,504,625"
"Apr 21, 2022",$111.98,$114.22,$106.30,$107.00,"$747,220,318","$7,502,723,481"
"Apr 20, 2022",$113.82,$113.92,$111.04,$111.98,"$669,392,298","$7,851,236,859"
"Apr 19, 2022",$111.23,$113.99,$110.83,$113.81,"$653,731,832","$7,978,903,707"
"Apr 18, 2022",$109.04,$111.33,$105.70,$111.23,"$810,603,033","$7,796,783,879"
"Apr 17, 2022",$114.40,$114.97,$108.76,$109.04,"$673,093,200","$7,642,964,688"
"Apr 16, 2022",$111.11,$114.54,$110.54,$114.43,"$639,352,139","$8,019,805,669"
"Apr 15, 2022",$107.41,$112.63,$107.40,$111.11,"$802,528,770","$7,786,204,934"
"Apr 14, 2022",$110.48,$112.11,$106.39,$107.41,"$736,401,323","$7,526,297,716"
"Apr 13, 2022",$104.82,$110.67,$104.24,$110.48,"$806,829,114","$7,740,680,060"
"Apr 12, 2022",$102.64,$105.67,$102.25,$104.83,"$638,546,461","$7,343,768,616"
"Apr 11, 2022",$111.15,$111.15,$102.60,$102.61,"$807,193,871","$7,187,457,582"
"Apr 10, 2022",$112.78,$114.37,$111.17,$111.17,"$510,044,015","$7,786,718,743"
"Apr 09, 2022",$110.88,$112.79,$110.57,$112.78,"$519,806,313","$7,898,196,394"
"Apr 08, 2022",$114.24,$115.08,$110.62,$110.88,"$747,638,227","$7,764,650,535"
"Apr 07, 2022",$112.47,$114.88,$111.47,$114.23,"$635,873,842","$7,998,274,757"
"Apr 06, 2022",$123.20,$123.25,$112.46,$112.46,"$1,017,954,203","$7,873,643,876"
"Apr 05, 2022",$124.86,$127.07,$123.20,$123.21,"$662,578,353","$8,625,563,717"
"Apr 04, 2022",$128.91,$128.91,$122.11,$124.86,"$849,319,392","$8,740,073,173"
"Apr 03, 2022",$124.90,$129.31,$124.22,$128.95,"$676,091,829","$9,025,019,997"
"Apr 02, 2022",$124.88,$128.10,$124.47,$124.92,"$761,262,628","$8,742,461,714"
"Apr 01, 2022",$123.73,$125.97,$120.12,$124.88,"$854,575,075","$8,738,682,306"
"Mar 31, 2022",$131.17,$132.78,$122.52,$123.72,"$1,352,615,724","$8,656,106,959"
"Mar 30, 2022",$130.05,$133.91,$127.10,$131.17,"$928,949,835","$9,176,644,473"
"Mar 29, 2022",$127.91,$131.79,$127.73,$130.06,"$837,905,297","$9,098,201,720"
"Mar 28, 2022",$129.40,$132.41,$127.85,$127.94,"$943,699,101","$8,948,776,146"
"Mar 27, 2022",$124.89,$129.40,$123.68,$129.40,"$740,569,100","$9,049,850,376"
"Mar 26, 2022",$124.07,$125.36,$122.29,$124.88,"$560,151,992","$8,733,095,758"
"Mar 25, 2022",$126.58,$127.09,$122.38,$124.07,"$822,120,492","$8,675,282,714"
"Mar 24, 2022",$122.47,$127.29,$120.85,$126.58,"$1,007,870,447","$8,850,106,217"
"Mar 23, 2022",$122.92,$124.09,$119.10,$122.48,"$872,780,593","$8,562,147,242"
"Mar 22, 2022",$116.15,$123.14,$115.77,$122.93,"$1,124,098,345","$8,592,857,322"
"Mar 21, 2022",$114.83,$116.63,$113.74,$116.16,"$833,192,537","$8,118,865,848"
"Mar 20, 2022",$116.36,$117.76,$111.93,$114.83,"$859,708,742","$8,025,097,839"
"Mar 19, 2022",$112.09,$116.37,$111.80,$116.37,"$741,516,370","$8,132,145,627"
"Mar 18, 2022",$110.30,$112.79,$108.48,$112.12,"$644,181,133","$7,833,854,565"
"Mar 17, 2022",$111.35,$111.43,$108.87,$110.31,"$616,556,664","$7,706,907,840"
"Mar 16, 2022",$106.98,$111.37,$106.01,$111.36,"$977,477,844","$7,779,385,658"
"Mar 15, 2022",$105.67,$108.43,$102.77,$106.99,"$713,675,630","$7,473,328,700"
"Mar 14, 2022",$102.11,$105.78,$101.50,$105.67,"$743,010,065","$7,380,717,481"
"Mar 13, 2022",$105.81,$107.20,$101.90,$102.11,"$535,011,513","$7,131,324,199"
"Mar 12, 2022",$104.96,$107.77,$104.81,$105.83,"$536,251,476","$7,390,140,685"
"Mar 11, 2022",$102.65,$106.57,$100.50,$104.97,"$764,305,866","$7,328,799,898"
"Mar 10, 2022",$106.93,$106.97,$100.67,$102.66,"$814,685,365","$7,166,745,105"
"Mar 09, 2022",$100.62,$109.05,$100.62,$106.94,"$812,074,655","$7,465,237,613"
"Mar 08, 2022",$98.86,$102.16,$98.50,$100.62,"$699,527,175","$7,023,040,509"
"Mar 07, 2022",$101.60,$103.66,$97.24,$98.87,"$756,482,342","$6,900,277,990"
"Mar 06, 2022",$104.98,$105.61,$101.55,$101.59,"$563,304,861","$7,089,739,675"
"Mar 05, 2022",$101.41,$105.35,$100.22,$104.98,"$548,783,174","$7,325,064,635"
"Mar 04, 2022",$111.41,$112.36,$100.21,$101.39,"$930,473,366","$7,074,135,850"
"Mar 03, 2022",$110.36,$112.50,$108.96,$111.35,"$905,649,306","$7,768,244,936"
"Mar 02, 2022",$112.54,$114.24,$109.67,$110.35,"$838,169,853","$7,697,621,842"
"Mar 01, 2022",$113.48,$115.58,$110.73,$112.54,"$951,568,702","$7,849,740,880"
"Feb 28, 2022",$103.10,$113.47,$102.23,$113.47,"$930,577,763","$7,913,795,842"
"Feb 27, 2022",$108.24,$109.88,$102.35,$103.11,"$706,861,756","$7,189,905,624"
"Feb 26, 2022",$109.26,$113.24,$107.21,$108.24,"$773,091,210","$7,547,345,495"
"Feb 25, 2022",$104.23,$110.34,$102.06,$109.27,"$903,266,080","$7,617,907,132"
"Feb 24, 2022",$105.94,$106.21,$92.61,$104.23,"$1,676,181,000","$7,266,114,353"
"Feb 23, 2022",$107.52,$110.81,$105.79,$105.97,"$740,588,315","$7,386,308,122"
"Feb 22, 2022",$103.43,$107.61,$101.27,$107.52,"$902,125,484","$7,494,119,091"
"Feb 21, 2022",$110.84,$114.31,$103.38,$103.45,"$980,192,105","$7,209,588,155"
"Feb 20, 2022",$115.71,$115.71,$109.15,$110.83,"$736,479,992","$7,723,216,342"
"Feb 19, 2022",$115.19,$116.99,$113.67,$115.71,"$686,244,892","$8,062,187,752"
"Feb 18, 2022",$116.33,$121.54,$114.92,$115.20,"$1,205,742,846","$8,025,593,311"
"Feb 17, 2022",$128.10,$128.73,$115.71,$116.30,"$938,120,691","$8,101,712,520"
"Feb 16, 2022",$131.76,$131.77,$126.02,$128.16,"$715,637,001","$8,926,909,807"
"Feb 15, 2022",$124.79,$132.11,$124.24,$131.76,"$783,234,535","$9,176,898,885"
"Feb 14, 2022",$126.13,$126.64,$122.24,$124.80,"$712,457,600","$8,691,113,990"
"Feb 13, 2022",$126.67,$128.64,$124.22,$126.20,"$688,706,404","$8,787,953,886"
"Feb 12, 2022",$126.01,$127.58,$122.20,$126.68,"$832,593,853","$8,820,467,615"
"Feb 11, 2022",$135.09,$135.09,$125.37,$126.03,"$1,080,587,719","$8,774,099,637"
"Feb 10, 2022",$140.17,$143.23,$135.09,$135.09,"$1,276,403,767","$9,403,750,664"
"Feb 09, 2022",$133.96,$140.79,$132.81,$140.17,"$1,036,393,461","$9,756,599,759"
