Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 18, 2022",$10.20,$10.59,$9.3517,$9.4133,"$16,346,715","$314,355,626"
"Sep 17, 2022",$10.11,$10.30,$9.9448,$10.20,"$9,207,393","$340,545,454"
"Sep 16, 2022",$9.7419,$10.25,$9.6124,$10.11,"$15,891,668","$337,664,214"
"Sep 15, 2022",$9.7911,$9.7955,$9.3468,$9.7382,"$13,828,828","$325,202,983"
"Sep 14, 2022",$9.7227,$9.9762,$9.5301,$9.7889,"$13,851,584","$326,898,119"
"Sep 13, 2022",$10.73,$11.00,$9.6617,$9.8711,"$23,156,473","$329,640,921"
"Sep 12, 2022",$11.28,$11.59,$10.69,$10.73,"$20,867,099","$358,174,437"
"Sep 11, 2022",$11.10,$11.58,$10.92,$11.28,"$18,864,881","$376,821,552"
"Sep 10, 2022",$10.97,$11.36,$10.80,$11.10,"$17,771,337","$370,672,536"
"Sep 09, 2022",$10.01,$11.53,$9.9857,$10.99,"$31,522,516","$366,879,372"
"Sep 08, 2022",$9.7336,$10.04,$9.5460,$10.01,"$14,176,627","$334,296,112"
"Sep 07, 2022",$9.3388,$9.8071,$9.2763,$9.7326,"$11,091,686","$325,018,300"
"Sep 06, 2022",$10.17,$10.47,$9.3389,$9.3404,"$19,674,727","$311,919,126"
"Sep 05, 2022",$10.26,$10.35,$9.9459,$10.17,"$11,155,208","$339,461,919"
"Sep 04, 2022",$10.12,$10.26,$9.9246,$10.26,"$8,809,061","$342,590,535"
"Sep 03, 2022",$10.01,$10.26,$9.9167,$10.12,"$9,882,038","$337,981,432"
"Sep 02, 2022",$10.11,$10.54,$9.8384,$10.01,"$13,996,352","$334,408,781"
"Sep 01, 2022",$9.9879,$10.26,$9.8484,$10.11,"$11,798,307","$337,684,477"
"Aug 31, 2022",$10.07,$10.62,$9.8748,$9.9887,"$14,146,304","$333,571,181"
"Aug 30, 2022",$10.92,$11.01,$9.9943,$10.07,"$14,920,686","$336,411,646"
"Aug 29, 2022",$10.29,$10.96,$10.09,$10.92,"$13,539,505","$364,523,022"
"Aug 28, 2022",$11.00,$11.01,$10.29,$10.29,"$11,037,026","$343,670,525"
"Aug 27, 2022",$11.14,$11.38,$10.90,$11.00,"$14,697,415","$367,316,243"
"Aug 26, 2022",$12.31,$12.31,$11.09,$11.14,"$21,365,427","$371,956,377"
"Aug 25, 2022",$12.47,$12.87,$12.24,$12.32,"$12,427,646","$411,293,016"
"Aug 24, 2022",$12.46,$12.96,$12.21,$12.47,"$18,880,543","$416,564,166"
"Aug 23, 2022",$12.20,$12.51,$11.68,$12.46,"$17,638,829","$416,114,711"
"Aug 22, 2022",$12.67,$12.69,$11.62,$12.20,"$20,826,094","$407,558,716"
"Aug 21, 2022",$12.24,$12.79,$11.92,$12.67,"$19,049,308","$423,197,011"
"Aug 20, 2022",$11.87,$12.26,$11.76,$12.24,"$24,249,341","$408,762,392"
"Aug 19, 2022",$12.64,$12.64,$11.69,$11.87,"$33,759,191","$396,427,199"
"Aug 18, 2022",$13.15,$13.48,$12.63,$12.69,"$13,998,613","$423,776,755"
"Aug 17, 2022",$13.93,$14.41,$13.09,$13.14,"$26,738,093","$438,772,544"
"Aug 16, 2022",$13.95,$14.05,$13.57,$13.94,"$18,529,105","$465,383,807"
"Aug 15, 2022",$13.88,$14.31,$13.59,$13.96,"$23,399,772","$466,023,132"
"Aug 14, 2022",$14.54,$14.86,$13.65,$13.88,"$19,312,966","$463,397,997"
"Aug 13, 2022",$14.91,$15.30,$14.46,$14.53,"$18,738,401","$485,292,578"
"Aug 12, 2022",$14.78,$14.92,$14.32,$14.91,"$26,725,718","$497,890,095"
"Aug 11, 2022",$15.55,$16.07,$14.69,$14.78,"$53,034,454","$493,647,898"
"Aug 10, 2022",$14.41,$15.60,$13.92,$15.55,"$46,265,938","$519,241,882"
"Aug 09, 2022",$15.09,$15.37,$14.26,$14.42,"$25,306,015","$481,418,934"
"Aug 08, 2022",$14.64,$15.65,$14.63,$15.09,"$22,048,951","$503,865,138"
"Aug 07, 2022",$14.88,$15.02,$14.31,$14.63,"$18,790,496","$488,634,796"
"Aug 06, 2022",$14.68,$15.58,$14.38,$14.88,"$38,607,304","$496,788,151"
"Aug 05, 2022",$14.00,$14.79,$13.98,$14.68,"$35,986,975","$490,355,111"
"Aug 04, 2022",$13.97,$14.42,$13.60,$14.01,"$38,412,595","$467,725,783"
"Aug 03, 2022",$13.92,$14.84,$13.71,$13.97,"$58,632,347","$466,594,852"
"Aug 02, 2022",$14.49,$14.57,$13.30,$13.91,"$54,562,269","$464,650,671"
"Aug 01, 2022",$15.52,$16.29,$14.18,$14.50,"$63,120,401","$484,206,715"
"Jul 31, 2022",$14.75,$18.12,$14.24,$15.52,"$107,691,516","$518,248,574"
"Jul 30, 2022",$13.55,$15.75,$13.54,$14.75,"$76,080,656","$492,435,387"
"Jul 29, 2022",$13.97,$15.09,$13.14,$13.54,"$62,295,999","$452,285,566"
"Jul 28, 2022",$14.39,$14.61,$13.24,$13.97,"$63,011,521","$466,654,772"
"Jul 27, 2022",$12.32,$14.38,$12.08,$14.38,"$43,121,984","$480,191,206"
"Jul 26, 2022",$12.70,$12.70,$11.64,$12.32,"$25,350,287","$411,555,165"
"Jul 25, 2022",$13.33,$13.51,$12.53,$12.69,"$71,680,830","$423,909,429"
"Jul 24, 2022",$13.67,$14.13,$13.32,$13.32,"$17,067,400","$444,938,992"
"Jul 23, 2022",$13.41,$14.08,$13.10,$13.66,"$22,790,206","$456,320,283"
"Jul 22, 2022",$14.27,$14.83,$13.15,$13.42,"$28,714,706","$448,048,572"
"Jul 21, 2022",$13.85,$14.59,$13.51,$14.27,"$34,158,704","$476,684,813"
"Jul 20, 2022",$15.51,$15.94,$13.74,$13.85,"$43,480,583","$462,595,668"
"Jul 19, 2022",$16.53,$16.67,$15.45,$15.51,"$41,417,555","$517,912,184"
"Jul 18, 2022",$15.42,$17.34,$15.41,$16.55,"$46,854,538","$552,528,174"
"Jul 17, 2022",$15.92,$16.16,$15.15,$15.42,"$32,392,827","$515,100,560"
"Jul 16, 2022",$14.07,$16.30,$13.88,$15.92,"$47,324,816","$531,503,922"
"Jul 15, 2022",$14.33,$14.65,$13.75,$14.08,"$38,807,949","$470,202,972"
"Jul 14, 2022",$12.84,$14.59,$12.30,$14.33,"$43,089,958","$478,387,802"
"Jul 13, 2022",$10.95,$12.84,$10.63,$12.84,"$41,019,730","$428,866,250"
"Jul 12, 2022",$12.00,$12.25,$10.82,$10.95,"$30,458,163","$365,628,150"
"Jul 11, 2022",$11.72,$12.33,$11.36,$12.00,"$32,202,783","$400,599,042"
"Jul 10, 2022",$11.71,$11.98,$11.29,$11.73,"$17,290,411","$391,843,636"
"Jul 09, 2022",$11.38,$12.07,$11.33,$11.71,"$19,870,768","$391,109,564"
"Jul 08, 2022",$12.19,$12.52,$11.38,$11.38,"$29,043,939","$379,957,166"
"Jul 07, 2022",$11.73,$12.33,$11.49,$12.19,"$22,164,790","$407,084,505"
"Jul 06, 2022",$11.97,$12.19,$11.58,$11.73,"$25,010,621","$391,731,667"
"Jul 05, 2022",$12.03,$12.46,$11.23,$11.97,"$31,801,045","$399,848,010"
"Jul 04, 2022",$11.63,$12.07,$11.07,$12.04,"$37,489,569","$402,062,415"
"Jul 03, 2022",$10.17,$11.78,$10.04,$11.64,"$29,149,036","$388,599,711"
"Jul 02, 2022",$10.63,$10.71,$9.9037,$10.17,"$26,797,774","$339,575,130"
"Jul 01, 2022",$9.7254,$10.76,$9.6555,$10.61,"$49,948,842","$354,262,676"
"Jun 30, 2022",$9.0296,$9.7672,$8.2992,$9.7199,"$36,756,015","$324,591,787"
"Jun 29, 2022",$9.1959,$9.3757,$8.8011,$9.0167,"$17,411,392","$301,110,224"
"Jun 28, 2022",$9.9868,$10.16,$9.1447,$9.1940,"$11,860,323","$307,030,957"
"Jun 27, 2022",$9.8205,$10.36,$9.6209,$9.9903,"$11,610,330","$333,622,632"
"Jun 26, 2022",$10.47,$10.92,$9.8078,$9.8180,"$12,869,062","$327,868,863"
"Jun 25, 2022",$10.73,$10.94,$9.9788,$10.47,"$13,568,629","$349,540,467"
"Jun 24, 2022",$9.7668,$10.90,$9.7317,$10.73,"$16,293,010","$358,186,846"
"Jun 23, 2022",$8.9869,$9.7872,$8.9869,$9.7734,"$12,558,148","$326,378,207"
"Jun 22, 2022",$9.6833,$9.7891,$8.9691,$8.9874,"$17,478,012","$300,131,738"
"Jun 21, 2022",$9.7199,$10.43,$9.4954,$9.6647,"$31,405,865","$322,749,185"
"Jun 20, 2022",$8.6109,$9.7304,$8.2393,$9.7304,"$25,962,344","$324,944,578"
"Jun 19, 2022",$7.9677,$8.7903,$7.5380,$8.6114,"$21,857,206","$287,576,792"
"Jun 18, 2022",$8.1848,$8.3402,$7.2128,$7.9704,"$22,565,118","$266,167,981"
"Jun 17, 2022",$8.7167,$9.1505,$8.0466,$8.1928,"$20,021,266","$273,595,688"
"Jun 16, 2022",$9.7350,$9.8294,$8.3077,$8.7145,"$26,659,341","$291,016,880"
"Jun 15, 2022",$8.8118,$9.8255,$7.7339,$9.7312,"$30,862,621","$324,970,898"
"Jun 14, 2022",$9.0790,$9.3596,$8.1068,$8.8111,"$40,389,126","$294,243,830"
"Jun 13, 2022",$10.11,$10.24,$8.4532,$9.0769,"$40,805,658","$303,119,399"
"Jun 12, 2022",$11.07,$11.16,$9.9819,$10.11,"$25,685,045","$337,652,848"
"Jun 11, 2022",$12.31,$12.61,$10.84,$11.06,"$20,873,513","$369,511,447"
"Jun 10, 2022",$13.26,$13.55,$12.31,$12.31,"$17,391,458","$411,184,206"
"Jun 09, 2022",$13.87,$14.18,$13.16,$13.26,"$19,117,055","$442,863,245"
"Jun 08, 2022",$14.15,$14.62,$13.39,$13.87,"$30,731,626","$463,134,068"
"Jun 07, 2022",$13.09,$14.72,$12.31,$14.16,"$43,941,767","$472,765,195"
"Jun 06, 2022",$12.70,$13.94,$12.70,$13.09,"$28,284,945","$437,201,337"
"Jun 05, 2022",$12.82,$12.96,$12.41,$12.69,"$20,914,403","$423,721,733"
"Jun 04, 2022",$12.51,$12.93,$12.03,$12.82,"$24,867,950","$428,086,784"
"Jun 03, 2022",$13.29,$13.37,$12.18,$12.51,"$27,332,828","$417,687,384"
"Jun 02, 2022",$13.02,$13.36,$12.73,$13.30,"$33,296,632","$444,227,531"
"Jun 01, 2022",$15.25,$15.31,$12.99,$13.03,"$39,440,905","$435,062,490"
"May 31, 2022",$15.21,$16.28,$14.38,$15.25,"$47,535,855","$509,338,730"
"May 30, 2022",$13.32,$15.35,$13.24,$15.21,"$42,807,978","$507,889,361"
"May 29, 2022",$13.11,$13.48,$12.68,$13.32,"$27,295,955","$444,835,591"
"May 28, 2022",$13.09,$13.51,$12.87,$13.11,"$34,570,331","$437,786,991"
"May 27, 2022",$13.89,$14.12,$12.37,$12.99,"$49,110,564","$433,768,250"
"May 26, 2022",$14.51,$14.96,$12.92,$13.89,"$44,361,352","$463,965,099"
"May 25, 2022",$14.65,$15.69,$14.42,$14.50,"$41,323,748","$484,292,878"
"May 24, 2022",$14.73,$15.28,$13.72,$14.65,"$41,781,121","$489,368,754"
"May 23, 2022",$15.77,$16.38,$14.53,$14.68,"$37,297,691","$490,227,208"
"May 22, 2022",$15.01,$15.94,$14.87,$15.78,"$35,522,443","$526,944,648"
"May 21, 2022",$14.59,$15.27,$14.08,$15.02,"$42,757,400","$501,469,414"
"May 20, 2022",$15.44,$15.86,$14.29,$14.56,"$45,767,824","$486,127,401"
"May 19, 2022",$14.19,$15.69,$13.66,$15.44,"$51,151,907","$515,716,342"
"May 18, 2022",$15.73,$16.07,$14.12,$14.18,"$41,717,888","$473,669,230"
"May 17, 2022",$15.31,$16.41,$14.84,$15.74,"$49,873,505","$525,726,751"
"May 16, 2022",$18.90,$18.90,$15.30,$15.30,"$71,550,082","$510,902,587"
"May 15, 2022",$15.51,$19.53,$14.74,$18.90,"$86,858,779","$631,123,395"
"May 14, 2022",$13.79,$15.52,$12.99,$15.52,"$58,713,225","$518,199,304"
"May 13, 2022",$15.10,$16.19,$13.36,$13.83,"$77,375,737","$461,780,918"
"May 12, 2022",$14.67,$15.69,$9.9539,$15.10,"$139,113,103","$504,331,908"
"May 11, 2022",$17.90,$19.23,$13.73,$14.67,"$127,179,541","$489,790,027"
"May 10, 2022",$16.78,$20.30,$16.02,$17.92,"$120,021,712","$598,431,994"
"May 09, 2022",$19.71,$20.41,$16.62,$16.74,"$71,878,946","$558,936,875"
"May 08, 2022",$20.36,$20.51,$19.42,$19.69,"$43,074,389","$657,698,594"
"May 07, 2022",$22.25,$22.25,$20.03,$20.36,"$43,537,877","$680,019,116"
"May 06, 2022",$22.66,$22.91,$21.29,$22.25,"$49,202,429","$743,022,364"
"May 05, 2022",$26.25,$26.98,$22.27,$22.66,"$52,115,657","$756,775,302"
"May 04, 2022",$24.31,$26.51,$23.84,$26.32,"$50,666,387","$879,034,742"
"May 03, 2022",$24.82,$25.56,$24.09,$24.31,"$43,838,864","$811,815,350"
"May 02, 2022",$25.25,$25.33,$23.00,$24.82,"$47,282,843","$828,875,025"
"May 01, 2022",$22.87,$25.59,$22.61,$25.27,"$53,066,371","$843,845,991"
"Apr 30, 2022",$25.31,$25.97,$22.15,$22.87,"$48,393,503","$763,779,282"
"Apr 29, 2022",$26.26,$26.62,$24.27,$25.32,"$44,180,626","$845,465,959"
"Apr 28, 2022",$26.46,$27.45,$25.99,$26.30,"$44,465,952","$878,249,385"
"Apr 27, 2022",$26.23,$28.19,$25.90,$26.49,"$69,235,117","$884,512,751"
"Apr 26, 2022",$27.64,$28.32,$24.84,$26.22,"$47,732,245","$875,610,525"
"Apr 25, 2022",$26.80,$27.85,$25.50,$27.64,"$42,641,815","$923,103,650"
"Apr 24, 2022",$27.88,$28.68,$26.81,$26.81,"$35,985,149","$895,235,761"
"Apr 23, 2022",$28.40,$28.65,$27.83,$27.89,"$31,526,589","$931,275,494"
"Apr 22, 2022",$28.19,$29.20,$28.08,$28.40,"$40,932,596","$948,298,769"
"Apr 21, 2022",$29.81,$30.54,$27.70,$28.19,"$45,061,820","$941,319,151"
"Apr 20, 2022",$31.02,$31.77,$29.60,$29.81,"$49,345,509","$995,414,971"
"Apr 19, 2022",$30.36,$31.31,$29.56,$31.02,"$40,269,488","$1,035,765,009"
"Apr 18, 2022",$28.78,$30.37,$27.81,$30.35,"$30,897,875","$1,013,542,994"
"Apr 17, 2022",$29.84,$30.36,$28.61,$28.78,"$20,567,543","$961,075,892"
"Apr 16, 2022",$30.22,$30.53,$29.39,$29.84,"$21,787,873","$996,587,338"
"Apr 15, 2022",$30.30,$30.70,$29.89,$30.22,"$17,821,988","$1,009,227,703"
"Apr 14, 2022",$31.67,$32.27,$29.87,$30.39,"$19,277,873","$1,014,986,896"
"Apr 13, 2022",$31.63,$31.95,$30.16,$31.75,"$27,340,334","$1,060,282,480"
"Apr 12, 2022",$29.93,$32.58,$29.85,$31.63,"$34,891,065","$1,056,145,561"
"Apr 11, 2022",$33.93,$34.84,$29.33,$29.90,"$43,453,072","$998,426,738"
"Apr 10, 2022",$34.37,$35.27,$33.86,$33.93,"$22,534,918","$1,133,043,356"
"Apr 09, 2022",$33.43,$34.84,$32.99,$34.37,"$21,674,492","$1,147,804,518"
"Apr 08, 2022",$34.28,$35.45,$33.04,$33.45,"$32,254,232","$1,117,121,951"
"Apr 07, 2022",$32.70,$34.53,$32.18,$34.27,"$27,740,197","$1,144,506,200"
"Apr 06, 2022",$36.68,$36.94,$32.64,$32.67,"$41,590,823","$1,090,864,847"
"Apr 05, 2022",$38.98,$39.53,$36.67,$36.68,"$33,429,375","$1,224,934,816"
"Apr 04, 2022",$40.89,$40.89,$37.23,$38.97,"$49,607,296","$1,301,334,645"
"Apr 03, 2022",$39.12,$41.62,$38.25,$40.90,"$45,102,314","$1,365,802,080"
"Apr 02, 2022",$39.56,$41.23,$38.67,$39.12,"$52,011,894","$1,306,547,437"
"Apr 01, 2022",$36.86,$39.84,$34.81,$39.56,"$65,164,795","$1,321,197,974"
"Mar 31, 2022",$38.72,$40.67,$35.87,$36.83,"$71,813,630","$1,229,841,359"
"Mar 30, 2022",$39.32,$41.16,$36.71,$38.71,"$79,455,749","$1,292,811,989"
"Mar 29, 2022",$37.10,$40.35,$37.10,$39.32,"$63,199,978","$1,313,078,680"
"Mar 28, 2022",$37.60,$40.20,$36.62,$37.12,"$77,880,997","$1,239,688,876"
"Mar 27, 2022",$35.30,$37.63,$34.11,$37.60,"$61,186,195","$1,255,592,153"
"Mar 26, 2022",$34.25,$35.62,$33.51,$35.36,"$49,104,709","$1,180,848,324"
"Mar 25, 2022",$32.82,$34.64,$32.37,$34.24,"$70,091,180","$1,143,554,739"
"Mar 24, 2022",$32.85,$33.51,$32.36,$32.82,"$59,716,956","$1,095,978,737"
"Mar 23, 2022",$31.99,$33.47,$31.50,$32.82,"$59,169,727","$1,096,017,385"
"Mar 22, 2022",$32.81,$34.16,$31.92,$31.99,"$58,484,892","$1,068,183,842"
"Mar 21, 2022",$32.35,$33.39,$31.44,$32.83,"$36,590,262","$1,096,498,743"
"Mar 20, 2022",$33.84,$34.33,$32.27,$32.36,"$43,117,954","$1,080,789,753"
"Mar 19, 2022",$33.93,$36.52,$33.64,$33.84,"$73,576,950","$1,130,053,082"
"Mar 18, 2022",$33.55,$34.96,$33.15,$33.93,"$71,556,925","$1,132,970,593"
"Mar 17, 2022",$34.07,$34.79,$32.58,$33.54,"$61,229,050","$1,120,008,713"
"Mar 16, 2022",$29.97,$34.13,$29.73,$34.08,"$92,942,870","$1,138,140,325"
"Mar 15, 2022",$30.73,$31.25,$29.67,$29.98,"$40,049,428","$1,001,045,453"
"Mar 14, 2022",$30.52,$31.83,$29.64,$30.73,"$38,026,570","$1,026,327,937"
"Mar 13, 2022",$30.68,$31.83,$29.60,$30.53,"$39,216,412","$1,019,649,337"
"Mar 12, 2022",$32.01,$32.61,$30.64,$30.68,"$38,433,258","$1,024,651,418"
"Mar 11, 2022",$31.92,$33.95,$30.14,$32.01,"$100,082,887","$1,069,100,152"
"Mar 10, 2022",$37.44,$37.87,$31.89,$31.91,"$98,189,727","$1,065,563,680"
"Mar 09, 2022",$32.52,$38.62,$32.52,$37.49,"$108,821,567","$1,252,041,085"
"Mar 08, 2022",$29.92,$32.84,$29.65,$32.51,"$78,304,250","$1,085,659,482"
"Mar 07, 2022",$28.20,$31.04,$27.31,$29.92,"$56,507,413","$999,312,470"
"Mar 06, 2022",$29.34,$29.58,$28.12,$28.20,"$31,435,951","$941,818,385"
"Mar 05, 2022",$28.70,$29.54,$28.10,$29.36,"$30,530,349","$980,496,400"
"Mar 04, 2022",$31.55,$32.23,$28.29,$28.67,"$62,014,297","$957,267,989"
"Mar 03, 2022",$31.61,$31.90,$29.98,$31.54,"$48,603,154","$1,053,313,178"
"Mar 02, 2022",$33.85,$34.57,$31.38,$31.62,"$66,585,442","$1,055,813,617"
"Mar 01, 2022",$31.94,$33.93,$30.45,$33.87,"$86,323,894","$1,130,928,836"
"Feb 28, 2022",$28.99,$32.12,$28.18,$31.92,"$88,271,859","$1,065,855,236"
"Feb 27, 2022",$27.49,$30.90,$26.57,$28.99,"$58,507,337","$968,206,299"
"Feb 26, 2022",$29.12,$30.14,$27.28,$27.50,"$33,961,830","$918,241,058"
"Feb 25, 2022",$27.64,$29.92,$27.05,$29.10,"$60,272,635","$971,933,947"
"Feb 24, 2022",$25.91,$27.74,$22.29,$27.65,"$86,000,269","$923,204,811"
"Feb 23, 2022",$26.22,$28.62,$25.95,$25.95,"$52,270,372","$866,620,452"
"Feb 22, 2022",$23.92,$27.23,$23.50,$26.23,"$55,671,329","$875,824,861"
"Feb 21, 2022",$26.11,$27.70,$23.85,$23.92,"$54,600,417","$798,855,737"
"Feb 20, 2022",$28.38,$28.38,$25.59,$26.12,"$48,312,213","$872,196,967"
"Feb 19, 2022",$28.85,$29.26,$27.15,$28.39,"$46,381,405","$948,022,790"
"Feb 18, 2022",$30.04,$31.47,$28.61,$28.85,"$57,754,203","$963,545,971"
"Feb 17, 2022",$33.62,$34.09,$29.96,$30.00,"$56,755,134","$1,001,970,268"
"Feb 16, 2022",$35.03,$35.56,$33.35,$33.64,"$39,661,295","$1,123,292,353"
"Feb 15, 2022",$32.43,$35.24,$32.10,$35.02,"$38,456,150","$1,169,639,235"
"Feb 14, 2022",$32.27,$32.69,$30.53,$32.44,"$38,851,035","$1,083,162,403"
"Feb 13, 2022",$33.17,$34.09,$31.46,$32.32,"$25,703,736","$1,079,456,734"
"Feb 12, 2022",$32.50,$34.19,$31.75,$33.25,"$34,603,330","$1,110,524,678"
"Feb 11, 2022",$36.10,$36.20,$31.77,$32.49,"$70,123,005","$1,085,151,864"
"Feb 10, 2022",$40.68,$41.31,$35.93,$36.10,"$133,066,053","$1,205,417,371"
"Feb 09, 2022",$36.72,$41.09,$35.57,$40.63,"$56,994,955","$1,356,957,740"
"Feb 08, 2022",$40.01,$41.26,$35.49,$36.74,"$66,788,721","$1,227,022,210"
"Feb 07, 2022",$38.03,$42.30,$36.68,$40.00,"$53,581,412","$1,335,633,080"
"Feb 06, 2022",$38.61,$39.81,$36.36,$38.03,"$29,432,327","$1,269,850,919"
"Feb 05, 2022",$39.43,$41.05,$38.48,$38.62,"$37,705,548","$1,289,867,845"
"Feb 04, 2022",$34.91,$39.44,$34.85,$39.44,"$41,614,279","$1,316,991,321"
"Feb 03, 2022",$34.72,$35.55,$33.54,$34.95,"$35,236,207","$1,167,207,894"
"Feb 02, 2022",$39.97,$41.70,$34.68,$34.73,"$47,362,756","$1,159,947,691"
"Feb 01, 2022",$39.07,$41.57,$37.83,$39.96,"$45,276,332","$1,334,395,614"
"Jan 31, 2022",$35.96,$41.20,$34.28,$39.09,"$64,559,831","$1,305,311,715"
"Jan 30, 2022",$35.23,$37.70,$33.91,$35.96,"$53,373,018","$1,200,773,592"
"Jan 29, 2022",$31.76,$35.68,$31.72,$35.32,"$32,173,343","$1,179,581,222"
"Jan 28, 2022",$30.37,$32.04,$29.18,$31.77,"$25,562,268","$1,060,921,470"
"Jan 27, 2022",$30.18,$31.47,$28.84,$30.40,"$30,180,642","$1,015,246,376"
"Jan 26, 2022",$32.67,$34.53,$29.67,$30.20,"$47,041,589","$1,008,364,898"
"Jan 25, 2022",$33.26,$34.08,$30.26,$32.67,"$50,987,686","$1,090,981,515"
"Jan 24, 2022",$34.31,$34.55,$27.50,$33.26,"$67,581,912","$1,110,605,735"
"Jan 23, 2022",$31.00,$34.49,$30.51,$34.31,"$46,201,392","$1,145,849,421"
"Jan 22, 2022",$32.36,$34.44,$27.79,$30.97,"$75,340,725","$1,034,265,616"
"Jan 21, 2022",$40.01,$40.26,$31.37,$32.35,"$71,337,350","$1,080,166,852"
"Jan 20, 2022",$42.09,$45.15,$38.86,$39.95,"$15,422,021","$1,334,226,800"
"Jan 19, 2022",$44.31,$45.58,$41.31,$42.08,"$33,811,040","$1,405,281,463"
"Jan 18, 2022",$47.52,$47.94,$43.87,$44.28,"$30,393,087","$1,478,879,174"
"Jan 17, 2022",$49.25,$49.57,$45.49,$47.51,"$40,094,777","$1,586,572,825"
"Jan 16, 2022",$49.81,$50.35,$48.26,$49.24,"$24,238,645","$1,644,324,988"
"Jan 15, 2022",$50.25,$50.99,$49.35,$49.81,"$21,488,417","$1,663,324,384"
"Jan 14, 2022",$49.39,$51.33,$48.68,$50.23,"$39,651,327","$1,677,569,113"
"Jan 13, 2022",$52.08,$54.29,$49.37,$49.37,"$60,792,127","$1,648,632,310"
"Jan 12, 2022",$48.25,$52.99,$48.25,$52.08,"$52,538,542","$1,739,290,609"
"Jan 11, 2022",$46.38,$48.56,$44.70,$48.24,"$66,721,887","$1,611,004,698"
"Jan 10, 2022",$50.31,$52.42,$43.78,$46.39,"$75,833,764","$1,549,138,896"
"Jan 09, 2022",$47.68,$51.96,$47.13,$50.30,"$57,620,806","$1,679,692,282"
"Jan 08, 2022",$49.26,$51.62,$45.43,$47.66,"$61,125,790","$1,591,654,832"
"Jan 07, 2022",$55.21,$55.46,$48.24,$49.23,"$81,772,278","$1,644,043,813"
"Jan 06, 2022",$56.48,$56.93,$53.07,$55.22,"$80,372,365","$1,844,022,269"
"Jan 05, 2022",$62.75,$65.32,$53.47,$56.50,"$98,657,245","$1,886,669,513"
"Jan 04, 2022",$59.85,$68.63,$58.90,$62.72,"$106,822,264","$2,094,640,202"
"Jan 03, 2022",$60.12,$61.24,$57.27,$59.87,"$50,287,648","$1,999,253,862"
"Jan 02, 2022",$66.04,$66.04,$59.88,$60.11,"$36,133,613","$2,007,281,976"
"Jan 01, 2022",$58.95,$66.48,$58.95,$66.06,"$55,240,837","$2,206,169,914"
"Dec 31, 2021",$58.13,$63.62,$56.35,$58.92,"$69,534,648","$1,967,711,180"
"Dec 30, 2021",$54.80,$58.53,$53.08,$58.49,"$39,661,087","$1,953,413,863"
"Dec 29, 2021",$53.38,$58.53,$52.94,$54.80,"$46,742,243","$1,830,081,933"
"Dec 28, 2021",$59.85,$59.85,$53.12,$53.43,"$50,132,542","$1,784,322,434"
"Dec 27, 2021",$61.69,$64.42,$59.74,$59.82,"$39,649,408","$1,997,706,312"
"Dec 26, 2021",$60.45,$63.53,$58.08,$61.69,"$44,565,054","$2,059,984,412"
"Dec 25, 2021",$61.89,$68.65,$60.20,$60.48,"$92,585,044","$2,019,610,027"
"Dec 24, 2021",$57.36,$64.53,$55.31,$61.91,"$103,211,174","$2,067,332,452"
"Dec 23, 2021",$53.21,$57.77,$51.67,$57.28,"$47,599,519","$1,912,938,574"
"Dec 22, 2021",$54.37,$56.58,$52.84,$53.12,"$44,128,845","$1,774,053,999"
"Dec 21, 2021",$56.64,$58.34,$53.04,$54.36,"$53,651,723","$1,815,213,322"
"Dec 20, 2021",$59.11,$59.94,$50.41,$56.36,"$130,074,084","$1,882,093,353"
"Dec 19, 2021",$52.76,$60.03,$50.56,$59.22,"$92,261,121","$1,977,503,931"
"Dec 18, 2021",$47.68,$53.62,$46.51,$52.92,"$65,639,051","$1,767,407,703"
"Dec 17, 2021",$46.48,$50.69,$44.58,$47.61,"$94,287,243","$1,590,049,851"
"Dec 16, 2021",$41.22,$47.92,$41.22,$46.50,"$69,930,530","$1,552,873,922"
"Dec 15, 2021",$38.26,$42.51,$35.99,$41.28,"$42,418,607","$1,378,423,302"
"Dec 14, 2021",$36.31,$38.62,$35.80,$38.22,"$36,501,159","$1,276,341,238"
"Dec 13, 2021",$41.83,$41.92,$35.23,$36.36,"$36,836,365","$1,214,387,785"
"Dec 12, 2021",$41.84,$42.56,$40.02,$41.90,"$16,166,519","$1,399,373,941"
"Dec 11, 2021",$40.37,$42.49,$39.25,$41.80,"$24,387,335","$1,395,907,162"
"Dec 10, 2021",$41.75,$44.14,$40.15,$40.27,"$32,560,900","$1,344,685,434"
"Dec 09, 2021",$46.92,$47.68,$41.69,$41.69,"$28,051,825","$1,392,350,337"
"Dec 08, 2021",$48.58,$49.86,$44.61,$47.12,"$33,483,458","$1,573,637,084"
"Dec 07, 2021",$46.88,$49.79,$45.57,$48.95,"$43,972,999","$1,634,639,924"
"Dec 06, 2021",$44.98,$47.20,$40.23,$46.88,"$60,026,895","$1,565,388,686"
"Dec 05, 2021",$49.42,$51.44,$42.73,$44.85,"$51,162,325","$1,497,844,104"
"Dec 04, 2021",$53.43,$54.01,$38.07,$49.45,"$106,392,728","$1,651,202,263"
"Dec 03, 2021",$55.97,$58.37,$51.64,$53.35,"$48,237,141","$1,781,768,036"
"Dec 02, 2021",$57.41,$59.90,$55.17,$55.85,"$48,198,796","$1,865,037,283"
